'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/10/2009,2.6,0.0, ,14.4,4.9,96,59,3.66,19.02
CASTERTON,02/10/2009,2.3,0.0, ,12.7,6.8,94,57,3.76,14.31
CASTERTON,03/10/2009,2.4,0.2, ,14.7,4.3,96,62,3.02,17.84
CASTERTON,04/10/2009,2.0,0.0, ,14.3,0.9,96,66,1.27,16.36
CASTERTON,05/10/2009,2.7,0.6, ,15.0,5.4,96,53,3.50,17.65
CASTERTON,06/10/2009,2.5,3.0, ,12.8,6.3,96,62,4.10,19.98
CASTERTON,07/10/2009,2.9,2.0, ,13.5,2.2,92,55,4.48,23.51
CASTERTON,08/10/2009,2.5,0.2, ,12.3,6.4,86,59,3.88,17.20
CASTERTON,09/10/2009,3.2,0.0, ,15.5,0.4,95,53,4.47,24.95
CASTERTON,10/10/2009,4.0,0.0, ,18.4,5.5,86,49,4.88,26.39
CASTERTON,11/10/2009,4.7,0.0, ,21.2,6.1,89,36,4.83,25.25
CASTERTON,12/10/2009,3.0,2.4, ,14.4,10.8,91,55,6.31,17.60
CASTERTON,13/10/2009,2.5,4.8, ,14.3,6.8,93,65,7.42,15.63
CASTERTON,14/10/2009,2.5,16.2, ,14.4,7.0,96,63,5.58,16.80
CASTERTON,15/10/2009,3.2,6.8, ,13.9,8.2,95,55,6.59,23.12
CASTERTON,16/10/2009,2.7,7.8, ,15.6,6.9,96,69,4.29,19.61
CASTERTON,17/10/2009,2.6,2.4, ,14.1,5.4,95,54,3.19,17.55
CASTERTON,18/10/2009,2.6,0.0, ,15.3,8.2,90,61,2.44,17.12
CASTERTON,19/10/2009,4.3,0.0, ,21.1,3.8,96,42,2.66,28.01
CASTERTON,20/10/2009,4.4,0.0, ,21.7,9.4,90,41,4.53,21.64
CASTERTON,21/10/2009,3.9,0.0, ,17.6,5.8,95,52,3.46,28.48
CASTERTON,22/10/2009,3.8,0.0, ,18.3,3.7,94,57,3.27,28.27
CASTERTON,23/10/2009,3.7,0.0, ,17.6,4.4,96,58,2.61,28.20
CASTERTON,24/10/2009,3.8,0.0, ,18.7,4.0,95,58,3.03,28.21
CASTERTON,25/10/2009,3.8,0.2, ,15.2,7.3,88,47,5.42,25.09
CASTERTON,26/10/2009,4.0,0.0, ,16.8,6.8,84,55,5.09,28.27
CASTERTON,27/10/2009,4.6,0.0, ,21.9,5.4,92,49,3.48,29.00
CASTERTON,28/10/2009,4.0,0.0, ,22.0,9.4,90,64,4.87,24.20
CASTERTON,29/10/2009,5.7,0.0, ,29.1,10.5,89,44,3.32,27.86
CASTERTON,30/10/2009,6.8,0.0, ,31.3,17.1,94,36,4.48,27.44
CASTERTON,31/10/2009,4.8,0.0, ,25.2,13.9,99,64,3.07,28.90
Totals:,,108.5,46.6, ,,,,,, 
