'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/09/2010,1.0,12.0, ,12.5,10.0,97,83,2.53,6.19
CASTERTON,02/09/2010,1.8,2.4, ,13.1,3.2,98,59,2.83,13.46
CASTERTON,03/09/2010,1.8,0.0, ,15.5,3.2,94,65,3.62,11.87
CASTERTON,04/09/2010,1.9,16.0, ,18.1,7.4,98,70,6.48,9.01
CASTERTON,05/09/2010,2.3,13.4, ,15.1,7.0,93,60,4.40,16.07
CASTERTON,06/09/2010,1.8,0.2, ,12.7,2.3,94,64,3.19,14.05
CASTERTON,07/09/2010,2.1,1.2, ,14.2,0.2,97,54,1.82,19.43
CASTERTON,08/09/2010,2.3,0.0, ,15.0,5.4,89,60,5.82,12.63
CASTERTON,09/09/2010,2.2,0.4, ,18.2,9.7,93,66,4.70,11.07
CASTERTON,10/09/2010,2.5,4.2, ,15.1,6.2,94,55,5.26,16.11
CASTERTON,11/09/2010,2.1,0.2, ,15.1,7.6,94,64,4.38,13.91
CASTERTON,12/09/2010,2.8,0.0, ,16.8,6.7,90,52,4.14,17.48
CASTERTON,13/09/2010,1.9,0.2, ,14.0,6.8,91,67,3.63,12.02
CASTERTON,14/09/2010,2.5,0.0, ,13.6,1.1,90,53,3.86,20.20
CASTERTON,15/09/2010,1.5,0.4, ,13.3,6.4,95,61,5.45,1.00
CASTERTON,16/09/2010,2.1,1.4, ,12.0,5.6,93,58,4.67,14.19
CASTERTON,17/09/2010, ,0.2, ,14.5,7.2,85,55,4.10, 
CASTERTON,18/09/2010,1.9,0.0, ,13.4,7.6,95,70,4.13,13.60
CASTERTON,19/09/2010,2.1,2.2, ,13.7,7.7,98,63,3.63,14.85
CASTERTON,20/09/2010,1.6,1.2, ,13.7,7.9,98,77,3.69,12.01
CASTERTON,21/09/2010,2.0,1.0, ,14.5,8.7,97,65,3.75,12.37
CASTERTON,22/09/2010,1.9,0.0, ,13.9,8.4,94,74,2.95,14.30
CASTERTON,23/09/2010,1.8,0.4, ,12.1,8.6,89,67,3.21,10.33
CASTERTON,24/09/2010,2.3,0.0, ,14.6,7.6,87,64,4.23,14.00
CASTERTON,25/09/2010,2.8,0.0, ,17.5,7.4,91,57,4.35,16.00
CASTERTON,26/09/2010,3.1,0.4, ,17.3,6.6,91,56,4.21,21.08
CASTERTON,27/09/2010,2.7,4.0, ,14.6,9.4,95,56,5.67,16.93
CASTERTON,28/09/2010,2.7,2.0, ,13.0,4.5,94,52,5.59,19.24
CASTERTON,29/09/2010,2.6,1.8, ,14.6,1.2,95,48,3.03,18.18
CASTERTON,30/09/2010,2.0,0.4, ,12.7,1.8,96,56,2.10,14.60
Totals:,,62.1,65.6, ,,,,,, 
