'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/09/2010,1.0,4.0, ,12.1,10.1,93,84,2.37,5.15
NHILL AERODROME,02/09/2010,2.5,1.0, ,14.7,7.5,93,53,4.36,16.80
NHILL AERODROME,03/09/2010,1.7,0.2, ,15.5,4.2,93,72,6.27,8.28
NHILL AERODROME,04/09/2010,2.0,22.4, ,16.2,7.3,94,73,8.64,10.53
NHILL AERODROME,05/09/2010,2.4,5.2, ,15.3,6.6,91,62,5.53,16.44
NHILL AERODROME,06/09/2010,2.5,2.6, ,14.2,5.4,92,50,3.73,17.22
NHILL AERODROME,07/09/2010,2.3,0.0, ,14.6,1.0,93,52,2.16,19.72
NHILL AERODROME,08/09/2010,2.2,0.2, ,15.4,6.7,86,57,3.70,10.84
NHILL AERODROME,09/09/2010,3.1,0.2, ,20.9,8.7,90,51,4.27,14.82
NHILL AERODROME,10/09/2010,2.9,1.0, ,16.7,6.5,91,55,6.68,15.81
NHILL AERODROME,11/09/2010,2.0,0.0, ,14.1,5.8,92,58,3.54,11.20
NHILL AERODROME,12/09/2010,3.4,0.0, ,19.0,9.1,85,37,3.30,18.79
NHILL AERODROME,13/09/2010,2.8,0.0, ,19.2,5.9,90,52,3.00,16.47
NHILL AERODROME,14/09/2010,3.1,11.4, ,16.2,7.4,87,49,4.99,18.26
NHILL AERODROME,15/09/2010,2.1,0.0, ,16.0,4.9,89,55,6.31,1.00
NHILL AERODROME,16/09/2010,2.8,0.4, ,14.1,5.8,92,51,5.69,17.80
NHILL AERODROME,17/09/2010, ,0.0, ,15.2,4.8,87,53,4.64, 
NHILL AERODROME,18/09/2010,2.9,0.0, ,16.8,4.6,90,52,5.41,15.96
NHILL AERODROME,19/09/2010,3.0,0.2, ,16.4,6.9,92,50,4.78,17.68
NHILL AERODROME,20/09/2010,2.4,0.0, ,15.6,5.6,91,64,5.18,14.45
NHILL AERODROME,21/09/2010,3.1,0.0, ,17.6,7.5,92,56,4.75,20.61
NHILL AERODROME,22/09/2010,2.9,0.0, ,16.8,5.1,90,56,4.54,17.91
NHILL AERODROME,23/09/2010,2.6,0.0, ,15.5,2.7,94,53,3.71,17.73
NHILL AERODROME,24/09/2010,2.9,0.0, ,15.9,7.4,87,55,3.62,19.45
NHILL AERODROME,25/09/2010,3.5,0.0, ,19.0,4.6,93,48,4.53,21.66
NHILL AERODROME,26/09/2010,3.4,0.0, ,18.5,7.2,91,46,3.03,22.61
NHILL AERODROME,27/09/2010,3.8,0.0, ,17.0,6.9,91,38,6.49,18.94
NHILL AERODROME,28/09/2010,3.0,0.2, ,14.9,3.0,94,50,6.14,18.95
NHILL AERODROME,29/09/2010,3.1,0.2, ,15.1,1.0,91,40,3.69,20.44
NHILL AERODROME,30/09/2010,3.1,0.0, ,16.4,0.0,91,36,2.29,21.69
Totals:,,78.5,49.2, ,,,,,, 
