'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/02/2011,11.9,0.0, ,37.6,27.3,73,18,7.98,31.02
NHILL AERODROME,02/02/2011,8.3,0.0, ,36.7,14.5,86,28,3.87,30.75
NHILL AERODROME,03/02/2011,6.6,0.0, ,33.4,17.2,78,29,3.45,22.75
NHILL AERODROME,04/02/2011,6.8,0.0, ,35.3,20.2,82,43,5.44,18.73
NHILL AERODROME,05/02/2011,4.6,0.2, ,22.4,15.9,83,47,6.06,17.06
NHILL AERODROME,06/02/2011,6.2,0.0, ,22.4,7.4,84,27,5.13,31.83
NHILL AERODROME,07/02/2011,7.2,0.0, ,26.6,6.2,83,19,4.78,32.13
NHILL AERODROME,08/02/2011,7.1,0.0, ,28.0,9.9,86,27,4.79,30.94
NHILL AERODROME,09/02/2011,6.9,0.0, ,30.4,8.8,88,22,3.55,29.06
NHILL AERODROME,10/02/2011,8.0,0.0, ,36.5,15.8,84,18,4.26,22.17
NHILL AERODROME,11/02/2011,4.1,1.0, ,26.1,20.6,90,50,4.90,13.28
NHILL AERODROME,12/02/2011,5.4,4.4, ,23.0,13.3,90,37,5.27,25.81
NHILL AERODROME,13/02/2011,6.2,0.0, ,24.8,7.0,88,35,5.46,30.89
NHILL AERODROME,14/02/2011,7.3,0.0, ,30.8,9.4,90,27,4.30,30.20
NHILL AERODROME,15/02/2011,7.4,0.0, ,32.7,15.1,77,36,5.53,24.55
NHILL AERODROME,16/02/2011,5.5,3.2, ,29.0,19.8,86,48,4.19,22.57
NHILL AERODROME,17/02/2011,5.2,0.2, ,31.2,18.2,92,39,2.99,20.02
NHILL AERODROME,18/02/2011,3.5,0.0, ,25.4,18.7,92,62,5.48,11.87
NHILL AERODROME,19/02/2011,5.4,13.6, ,26.2,17.6,92,48,7.51,20.63
NHILL AERODROME,20/02/2011,5.1,0.0, ,22.1,12.5,93,37,6.23,23.58
NHILL AERODROME,21/02/2011,4.7,0.0, ,21.2,7.7,86,42,5.48,23.85
NHILL AERODROME,22/02/2011,6.3,0.0, ,26.1,7.3,91,33,5.09,29.58
NHILL AERODROME,23/02/2011,6.7,0.0, ,29.8,7.7,92,23,3.56,29.46
NHILL AERODROME,24/02/2011,7.1,0.0, ,32.5,12.7,87,21,3.43,28.61
NHILL AERODROME,25/02/2011,7.4,0.0, ,32.6,18.4,72,24,5.06,21.38
NHILL AERODROME,26/02/2011,4.1,0.0, ,30.3,16.2,86,27,2.11,13.48
NHILL AERODROME,27/02/2011,5.5,2.6, ,29.4,19.2,91,47,4.17,23.10
NHILL AERODROME,28/02/2011,3.9,0.2, ,24.5,15.5,87,52,4.99,13.34
Totals:,,174.4,25.4, ,,,,,, 
