'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/05/2013,3.5,0.0, ,20.3,7.7,85,28,4.71,13.36
NHILL AERODROME,02/05/2013,2.4,0.0, ,18.4,0.5,90,29,2.29,15.62
NHILL AERODROME,03/05/2013,4.2,0.0, ,22.4,5.4,62,21,4.53,12.68
NHILL AERODROME,04/05/2013,3.3,0.0, ,17.4,6.9,86,33,5.77,15.43
NHILL AERODROME,05/05/2013,2.5,0.0, ,16.9,0.5,89,35,3.70,14.57
NHILL AERODROME,06/05/2013,1.7,0.0, ,12.2,7.8,82,53,3.86,4.50
NHILL AERODROME,07/05/2013,3.9,1.2, ,23.9,8.4,74,28,4.49,13.32
NHILL AERODROME,08/05/2013,4.2,0.0, ,26.3,8.8,85,25,4.52,12.94
NHILL AERODROME,09/05/2013,3.9,0.0, ,27.9,9.6,78,23,3.38,13.68
NHILL AERODROME,10/05/2013,4.1,0.0, ,26.3,12.0,69,26,4.13,13.21
NHILL AERODROME,11/05/2013,4.4,0.0, ,26.3,12.6,60,23,4.30,12.86
NHILL AERODROME,12/05/2013,2.4,0.0, ,16.9,12.6,91,32,3.93,6.12
NHILL AERODROME,13/05/2013,1.9,8.4, ,13.8,6.6,92,57,5.83,10.80
NHILL AERODROME,14/05/2013,1.8,0.8, ,14.6,4.9,92,56,4.74,10.54
NHILL AERODROME,15/05/2013,1.9,3.8, ,15.8,7.7,93,61,5.77,9.12
NHILL AERODROME,16/05/2013,2.3,1.8, ,17.3,7.1,91,51,5.03,11.58
NHILL AERODROME,17/05/2013,1.4,0.0, ,14.9,4.8,93,60,2.99,8.49
NHILL AERODROME,18/05/2013,1.3,0.0, ,14.7,4.6,93,56,2.01,10.71
NHILL AERODROME,19/05/2013,2.2,0.2, ,19.1,3.5,93,42,3.34,11.67
NHILL AERODROME,20/05/2013,1.1,0.4, ,15.6,6.6,92,75,2.73,7.01
NHILL AERODROME,21/05/2013,1.6,4.8, ,14.8,6.3,92,63,4.56,11.24
NHILL AERODROME,22/05/2013,1.3,1.4, ,12.9,8.1,92,70,4.60,5.50
NHILL AERODROME,23/05/2013,2.0,2.0, ,16.6,4.8,93,47,3.97,12.19
NHILL AERODROME,24/05/2013,1.5,0.0, ,17.0,2.2,92,59,2.90,10.65
NHILL AERODROME,25/05/2013,1.9,0.0, ,18.4,5.8,91,53,3.79,10.84
NHILL AERODROME,26/05/2013,1.2,0.4, ,14.8,6.6,94,59,2.62,6.09
NHILL AERODROME,27/05/2013,1.4,0.0, ,16.0,8.4,93,54,2.63,8.62
NHILL AERODROME,28/05/2013,1.6,0.0, ,16.3,5.7,88,53,2.84,11.50
NHILL AERODROME,29/05/2013,1.8,0.0, ,18.1,6.6,83,40,2.51,5.93
NHILL AERODROME,30/05/2013,1.2,1.0, ,17.3,8.2,91,72,3.28,5.78
NHILL AERODROME,31/05/2013,0.7,0.8, ,14.9,12.7,94,89,2.71,3.03
Totals:,,70.6,27, ,,,,,, 
