'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2009,1.5,1.2, ,15.3,6.9,95,70,4.83,11.07
NHILL AERODROME,02/08/2009,2.1,2.6, ,15.7,6.1,94,55,5.37,11.51
NHILL AERODROME,03/08/2009,1.8,0.8, ,12.8,3.5,91,48,3.85,12.37
NHILL AERODROME,04/08/2009,1.7,0.0, ,15.7,5.9,92,64,4.29,11.20
NHILL AERODROME,05/08/2009,2.0,0.4, ,17.0,6.7,95,50,3.53,12.64
NHILL AERODROME,06/08/2009,4.2,0.0, ,21.7,8.4,77,30,6.52,11.61
NHILL AERODROME,07/08/2009,2.8,1.2, ,13.8,6.8,89,37,6.65,13.90
NHILL AERODROME,08/08/2009,2.0,0.0, ,15.4,-0.3,92,36,2.55,14.26
NHILL AERODROME,09/08/2009,1.8,0.0, ,13.3,4.0,84,45,2.94,8.95
NHILL AERODROME,10/08/2009,1.7,2.4, ,12.0,6.3,85,67,7.07,7.19
NHILL AERODROME,11/08/2009,1.9,0.4, ,16.1,6.0,89,58,3.30,13.75
NHILL AERODROME,12/08/2009,1.7,0.0, ,16.5,3.9,94,64,3.10,13.20
NHILL AERODROME,13/08/2009,1.5,0.2, ,15.4,6.7,95,65,2.15,11.76
NHILL AERODROME,14/08/2009,2.0,0.2, ,18.8,3.3,95,44,1.99,14.76
NHILL AERODROME,15/08/2009,4.6,0.0, ,25.8,5.4,76,26,4.84,14.45
NHILL AERODROME,16/08/2009,3.9,1.0, ,16.6,10.2,85,32,9.39,11.99
NHILL AERODROME,17/08/2009,2.2,1.0, ,14.8,3.9,91,57,5.15,14.17
NHILL AERODROME,18/08/2009,2.3,2.0, ,18.5,4.7,93,48,2.83,15.20
NHILL AERODROME,19/08/2009,3.2,0.0, ,19.7,6.2,73,34,3.93,13.44
NHILL AERODROME,20/08/2009,2.7,0.4, ,20.1,8.1,79,41,2.94,14.09
NHILL AERODROME,21/08/2009,3.2,0.2, ,15.0,10.0,87,42,8.25,13.70
NHILL AERODROME,22/08/2009,2.4,0.2, ,16.1,3.0,92,52,5.00,12.93
NHILL AERODROME,23/08/2009,3.5,2.0, ,18.7,6.6,90,41,6.84,15.03
NHILL AERODROME,24/08/2009,3.1,0.0, ,15.7,8.1,90,48,10.05,10.48
NHILL AERODROME,25/08/2009,2.2,10.2, ,13.4,3.1,92,62,10.54,12.70
NHILL AERODROME,26/08/2009,2.9,1.6, ,15.8,5.0,93,52,8.69,15.18
NHILL AERODROME,27/08/2009,2.7,0.0, ,17.3,5.3,91,54,6.05,14.78
NHILL AERODROME,28/08/2009,2.8,0.0, ,19.9,6.0,92,44,3.60,14.36
NHILL AERODROME,29/08/2009,1.8,5.8, ,15.1,10.0,94,71,6.08,9.21
NHILL AERODROME,30/08/2009,2.1,1.8, ,14.4,2.7,92,64,6.30,14.49
NHILL AERODROME,31/08/2009,2.4,1.8, ,16.1,8.3,93,62,6.76,13.30
Totals:,,76.7,37.4, ,,,,,, 
