'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/04/2010,4.3,0.0, ,25.4,7.5,91,28,2.83,21.73
NHILL AERODROME,02/04/2010,3.9,0.0, ,22.6,7.8,92,44,4.84,20.20
NHILL AERODROME,03/04/2010,4.3,0.0, ,23.0,5.1,90,33,4.23,21.06
NHILL AERODROME,04/04/2010,4.0,0.0, ,26.3,8.2,93,29,2.38,20.91
NHILL AERODROME,05/04/2010,4.5,0.0, ,28.4,9.8,75,20,2.68,19.67
NHILL AERODROME,06/04/2010,3.2,2.4, ,21.5,16.4,92,33,4.15,8.37
NHILL AERODROME,07/04/2010,2.5,17.8, ,21.0,13.7,95,61,3.51,12.61
NHILL AERODROME,08/04/2010,3.3,0.0, ,22.7,14.8,91,51,4.08,15.12
NHILL AERODROME,09/04/2010,1.8,0.0, ,18.2,13.2,93,81,3.96,11.04
NHILL AERODROME,10/04/2010,2.9,5.6, ,21.4,13.7,94,61,4.96,15.73
NHILL AERODROME,11/04/2010,4.0,0.6, ,18.1,12.0,91,35,7.45,19.08
NHILL AERODROME,12/04/2010,3.5,0.0, ,19.0,6.9,87,42,5.31,18.68
NHILL AERODROME,13/04/2010,3.1,0.0, ,19.2,4.7,89,42,3.01,19.67
NHILL AERODROME,14/04/2010,2.2,0.0, ,17.7,5.3,92,58,2.54,16.41
NHILL AERODROME,15/04/2010,3.2,0.0, ,21.1,6.0,93,48,3.53,19.32
NHILL AERODROME,16/04/2010,4.1,0.0, ,23.8,9.9,92,31,3.85,19.31
NHILL AERODROME,17/04/2010,4.9,0.0, ,28.4,10.9,70,24,3.90,17.67
NHILL AERODROME,18/04/2010,2.9,1.0, ,21.2,15.5,86,47,4.44,9.54
NHILL AERODROME,19/04/2010,4.2,1.8, ,27.6,15.9,80,32,3.79,14.10
NHILL AERODROME,20/04/2010,4.0,0.2, ,27.9,14.5,86,40,3.43,17.57
NHILL AERODROME,21/04/2010,3.7,0.0, ,28.6,13.1,93,33,2.54,17.50
NHILL AERODROME,22/04/2010,4.0,0.0, ,29.8,13.6,86,32,2.90,16.69
NHILL AERODROME,23/04/2010,3.1,0.0, ,25.1,16.2,86,50,3.76,11.08
NHILL AERODROME,24/04/2010,3.3,0.8, ,20.1,16.6,90,51,7.15,13.55
NHILL AERODROME,25/04/2010,2.8,0.2, ,19.2,8.3,94,39,3.62,16.10
NHILL AERODROME,26/04/2010,3.0,0.0, ,21.6,3.8,88,34,3.14,16.21
NHILL AERODROME,27/04/2010,2.6,0.0, ,17.7,10.8,90,43,4.08,13.04
NHILL AERODROME,28/04/2010,2.6,0.4, ,17.9,5.5,92,57,6.57,13.85
NHILL AERODROME,29/04/2010,2.3,1.4, ,17.9,11.1,92,59,5.44,12.48
NHILL AERODROME,30/04/2010,1.7,0.4, ,15.5,12.2,87,61,2.49,11.52
Totals:,,99.9,32.6, ,,,,,, 
