'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2012,1.2,0.2, ,14.4,-0.5,95,50,1.13,11.38
NHILL AERODROME,02/08/2012,2.2,0.0, ,15.5,2.6,84,40,3.76,7.76
NHILL AERODROME,03/08/2012,2.0,0.0, ,16.2,5.3,95,49,4.01,10.37
NHILL AERODROME,04/08/2012,2.2,0.0, ,15.7,6.3,94,42,4.37,9.47
NHILL AERODROME,05/08/2012,2.4,0.8, ,15.1,6.4,90,54,7.92,9.84
NHILL AERODROME,06/08/2012,1.7,3.0, ,13.3,2.2,93,56,4.00,9.49
NHILL AERODROME,07/08/2012,2.7,0.2, ,17.6,3.1,92,37,4.47,12.17
NHILL AERODROME,08/08/2012,2.4,0.0, ,16.1,7.3,91,43,5.16,5.18
NHILL AERODROME,09/08/2012,2.1,0.6, ,13.6,3.5,92,55,6.52,11.65
NHILL AERODROME,10/08/2012,2.0,0.4, ,14.8,4.6,93,53,4.70,9.85
NHILL AERODROME,11/08/2012,2.1,0.0, ,15.3,5.3,92,51,4.70,10.05
NHILL AERODROME,12/08/2012,1.9,0.2, ,15.6,3.5,94,50,3.13,10.38
NHILL AERODROME,13/08/2012,2.2,0.2, ,16.3,2.4,92,46,3.74,10.25
NHILL AERODROME,14/08/2012,2.1,0.0, ,15.6,6.8,89,55,4.58,9.57
NHILL AERODROME,15/08/2012,1.7,0.4, ,13.9,2.9,93,60,4.51,8.14
NHILL AERODROME,16/08/2012,2.0,1.4, ,14.2,4.6,93,60,6.39,10.05
NHILL AERODROME,17/08/2012,1.6,10.4, ,11.4,6.2,90,71,9.82,8.20
NHILL AERODROME,18/08/2012,2.4,2.6, ,13.8,3.6,89,50,6.08,13.39
NHILL AERODROME,19/08/2012,1.4,0.0, ,13.9,6.3,93,66,1.82,9.68
NHILL AERODROME,20/08/2012,1.6,0.6, ,14.4,6.0,94,52,2.51,6.74
NHILL AERODROME,21/08/2012,2.1,0.0, ,15.5,6.3,90,46,3.77,6.63
NHILL AERODROME,22/08/2012,2.5,0.2, ,19.3,4.8,92,43,3.20,11.82
NHILL AERODROME,23/08/2012,1.9,0.4, ,13.1,7.2,93,63,7.82,8.62
NHILL AERODROME,24/08/2012,2.2,3.6, ,12.4,4.6,92,57,7.79,12.72
NHILL AERODROME,25/08/2012,1.8,0.4, ,14.6,4.8,95,66,5.23,11.17
NHILL AERODROME,26/08/2012,2.0,1.8, ,13.8,5.9,93,52,3.75,10.89
NHILL AERODROME,27/08/2012,2.3,0.0, ,16.3,0.0,93,41,2.91,13.93
NHILL AERODROME,28/08/2012,3.7,0.0, ,21.7,5.1,81,26,3.90,13.28
NHILL AERODROME,29/08/2012,3.3,0.0, ,16.2,8.0,92,32,6.65,12.14
NHILL AERODROME,30/08/2012,3.0,6.0, ,14.3,4.1,89,43,7.57,14.65
NHILL AERODROME,31/08/2012,2.3,0.2, ,15.8,2.4,93,57,5.81,12.12
Totals:,,67,33.6, ,,,,,, 
