'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/01/2011,6.1,0.0, ,27.4,13.2,86,31,5.35,20.27
NHILL AERODROME,02/01/2011,7.6,0.0, ,26.2,9.5,89,26,5.80,35.23
NHILL AERODROME,03/01/2011,7.5,0.0, ,25.9,6.6,85,24,5.25,35.40
NHILL AERODROME,04/01/2011,7.9,0.0, ,28.8,5.9,85,14,3.79,35.40
NHILL AERODROME,05/01/2011,8.0,0.0, ,27.9,10.3,82,20,5.18,34.37
NHILL AERODROME,06/01/2011,8.6,0.0, ,33.4,10.4,84,15,3.85,33.10
NHILL AERODROME,07/01/2011,10.7,0.0, ,38.9,18.6,36,11,4.60,29.60
NHILL AERODROME,08/01/2011,7.3,0.0, ,33.6,18.1,74,23,5.25,14.77
NHILL AERODROME,09/01/2011,4.8,0.0, ,24.9,16.6,82,49,5.84,16.61
NHILL AERODROME,10/01/2011,3.8,1.0, ,25.5,17.9,92,62,5.53,14.21
NHILL AERODROME,11/01/2011,3.5,0.8, ,26.3,19.0,100,66,4.65,14.31
NHILL AERODROME,12/01/2011,6.1,65.4, ,29.6,19.1,94,50,4.97,26.37
NHILL AERODROME,13/01/2011,2.3,0.4, ,25.3,19.7,93,80,5.75,7.24
NHILL AERODROME,14/01/2011,6.7,34.8, ,28.5,17.1,93,41,5.01,29.79
NHILL AERODROME,15/01/2011,7.1,0.0, ,31.5,14.2,91,30,2.48,33.83
NHILL AERODROME,16/01/2011,7.7,0.0, ,28.5,16.7,91,31,5.15,34.04
NHILL AERODROME,17/01/2011,6.3,0.0, ,23.8,11.6,88,43,6.50,32.97
NHILL AERODROME,18/01/2011,5.8,0.0, ,23.1,13.1,80,44,4.67,30.31
NHILL AERODROME,19/01/2011,6.7,0.0, ,26.1,10.0,90,33,3.99,34.08
NHILL AERODROME,20/01/2011,7.9,0.0, ,31.3,12.6,88,23,3.70,34.13
NHILL AERODROME,21/01/2011,9.1,0.0, ,33.3,18.0,73,24,5.34,32.44
NHILL AERODROME,22/01/2011,8.2,0.0, ,31.7,12.4,88,25,4.44,33.69
NHILL AERODROME,23/01/2011,7.7,0.0, ,31.7,12.8,94,17,3.34,32.96
NHILL AERODROME,24/01/2011,6.7,0.0, ,25.9,15.7,75,29,5.10,27.07
NHILL AERODROME,25/01/2011,7.6,0.0, ,31.1,13.8,90,21,4.29,29.59
NHILL AERODROME,26/01/2011,6.5,4.2, ,26.7,13.5,92,34,4.51,30.60
NHILL AERODROME,27/01/2011,7.5,0.0, ,28.7,14.1,86,23,4.49,32.06
NHILL AERODROME,28/01/2011,7.6,0.0, ,29.1,10.6,92,19,3.85,33.90
NHILL AERODROME,29/01/2011,7.4,0.0, ,34.2,11.5,85,14,2.32,32.21
NHILL AERODROME,30/01/2011,9.8,0.0, ,40.5,18.5,50,12,3.50,31.49
NHILL AERODROME,31/01/2011,9.7,0.0, ,41.0,22.2,54,19,4.66,23.00
Totals:,,220.2,106.6, ,,,,,, 
