'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/03/2009,5.8,0.0, ,25.5,8.2,77,27,4.49,25.02
NHILL AERODROME,02/03/2009,6.9,0.0, ,29.4,12.1,75,24,5.19,22.88
NHILL AERODROME,03/03/2009,6.7,0.0, ,31.5,14.5,88,30,7.46,11.57
NHILL AERODROME,04/03/2009,5.6,0.6, ,21.7,8.4,85,33,9.58,19.81
NHILL AERODROME,05/03/2009,5.7,0.0, ,24.1,11.7,83,38,8.01,20.73
NHILL AERODROME,06/03/2009,5.3,0.0, ,24.4,9.4,85,33,4.54,25.41
NHILL AERODROME,07/03/2009,4.5,0.0, ,23.7,8.4,87,36,3.42,22.40
NHILL AERODROME,08/03/2009,5.8,0.0, ,26.5,7.8,88,19,3.83,25.23
NHILL AERODROME,09/03/2009,6.1,0.0, ,29.6,6.7,84,14,3.22,25.14
NHILL AERODROME,10/03/2009,4.8,0.0, ,28.2,10.3,87,30,3.69,15.84
NHILL AERODROME,11/03/2009,5.3,4.0, ,28.6,14.3,90,40,5.08,19.02
NHILL AERODROME,12/03/2009,4.6,0.0, ,29.6,16.8,86,39,2.58,19.47
NHILL AERODROME,13/03/2009,5.6,0.0, ,31.5,15.1,91,25,2.95,22.64
NHILL AERODROME,14/03/2009,5.0,1.6, ,21.7,16.0,90,33,7.97,17.52
NHILL AERODROME,15/03/2009,3.9,0.0, ,20.1,8.1,86,46,6.46,17.11
NHILL AERODROME,16/03/2009,3.8,2.0, ,20.7,11.7,89,48,6.17,16.27
NHILL AERODROME,17/03/2009,5.0,0.4, ,23.6,10.6,89,30,4.63,22.61
NHILL AERODROME,18/03/2009,6.0,0.0, ,28.3,7.6,87,15,4.16,21.44
NHILL AERODROME,19/03/2009,7.4,0.0, ,32.2,11.2,70,17,4.67,24.00
NHILL AERODROME,20/03/2009, ,0.0, ,30.0,9.4,89,25,2.87, 
NHILL AERODROME,21/03/2009, ,0.0, ,37.6,12.6,48,11,6.05, 
NHILL AERODROME,22/03/2009, ,0.0, ,23.8,15.3,81,24,6.61, 
NHILL AERODROME,23/03/2009,4.4,0.0, ,24.5,7.2,90,28,2.86,23.29
NHILL AERODROME,24/03/2009,4.0,0.0, ,24.0,10.0,74,31,3.64,12.36
NHILL AERODROME,25/03/2009,4.9,0.4, ,28.1,13.1,81,33,3.58,20.38
NHILL AERODROME,26/03/2009,5.6,0.0, ,25.6,13.4,92,27,5.97,21.49
NHILL AERODROME,27/03/2009, ,0.0, ,25.1,5.5,89,23,3.28, 
NHILL AERODROME,28/03/2009, ,0.0, ,28.8,5.6,85,12,2.04, 
NHILL AERODROME,29/03/2009, ,0.0, ,31.3,7.1,67,9,2.84, 
NHILL AERODROME,30/03/2009,6.3,0.0, ,30.0,8.4,92,14,4.35,21.55
NHILL AERODROME,31/03/2009,5.8,0.0, ,32.0,10.6,84,19,3.49,21.12
Totals:,,134.8,9, ,,,,,, 
