'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/01/2015,7.2,0.0, ,32.6,10.5,75,16,3.19,25.75
NHILL AERODROME,02/01/2015,12.2,0.0, ,42.0,19.4,37,7,4.83,33.13
NHILL AERODROME,03/01/2015,12.2,0.0, ,41.6,25.3,64,12,7.93,16.46
NHILL AERODROME,04/01/2015,9.6,0.4, ,31.8,16.2,83,16,6.40,32.99
NHILL AERODROME,05/01/2015,9.6,0.0, ,35.3,11.9,71,17,4.72,32.80
NHILL AERODROME,06/01/2015,10.6,0.0, ,37.9,15.5,56,15,4.92,32.22
NHILL AERODROME,07/01/2015,9.1,0.0, ,39.8,21.1,62,22,5.47,15.71
NHILL AERODROME,08/01/2015,2.4,8.6, ,25.4,21.1,95,55,3.87,3.41
NHILL AERODROME,09/01/2015,2.8,7.0, ,23.3,16.6,100,66,5.43,10.73
NHILL AERODROME,10/01/2015,1.4,23.6, ,19.7,12.9,100,77,5.18,3.36
NHILL AERODROME,11/01/2015,6.5,0.2, ,29.9,13.0,98,42,6.12,25.21
NHILL AERODROME,12/01/2015,7.7,0.0, ,33.4,16.8,100,37,6.35,26.93
NHILL AERODROME,13/01/2015,3.2,30.8, ,24.0,21.6,100,67,8.89,11.09
NHILL AERODROME,14/01/2015,4.6,0.2, ,25.1,16.8,100,52,8.45,16.32
NHILL AERODROME,15/01/2015,5.1,0.0, ,23.5,13.7,94,38,5.91,19.66
NHILL AERODROME,16/01/2015,6.9,0.0, ,26.2,10.1,100,33,6.60,32.01
NHILL AERODROME,17/01/2015,7.1,0.0, ,26.0,14.1,99,31,6.93,32.26
NHILL AERODROME,18/01/2015,6.4,0.0, ,24.1,12.0,75,31,5.31,28.30
NHILL AERODROME,19/01/2015,7.3,0.0, ,28.4,9.4,81,16,3.67,32.15
NHILL AERODROME,20/01/2015,5.2,0.0, ,27.7,14.4,45,24,4.02,6.55
NHILL AERODROME,21/01/2015,8.2,0.0, ,34.1,14.6,83,23,3.85,31.18
NHILL AERODROME,22/01/2015,9.1,0.0, ,37.0,15.1,92,23,4.67,30.52
NHILL AERODROME,23/01/2015,7.6,0.0, ,29.1,15.9,85,28,5.73,29.33
NHILL AERODROME,24/01/2015,7.4,0.0, ,28.0,11.2,88,31,6.10,31.80
NHILL AERODROME,25/01/2015,6.2,0.0, ,22.6,11.4,95,31,7.82,29.17
NHILL AERODROME,26/01/2015,6.2,0.0, ,23.5,7.6,89,26,4.91,31.11
NHILL AERODROME,27/01/2015,7.0,0.0, ,25.4,7.8,88,29,7.12,30.46
NHILL AERODROME,28/01/2015,8.2,0.0, ,28.9,7.6,86,21,6.28,31.82
NHILL AERODROME,29/01/2015,7.9,0.0, ,27.2,10.2,82,26,7.43,31.64
NHILL AERODROME,30/01/2015,7.2,0.0, ,26.1,9.2,83,26,5.92,31.25
NHILL AERODROME,31/01/2015,6.5,0.0, ,25.0,9.8,94,33,6.60,29.60
Totals:,,218.6,70.8, ,,,,,, 
