'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/02/2010,9.1,0.0, ,34.1,13.4,75,24,5.57,30.95
NHILL AERODROME,02/02/2010,10.8,0.0, ,37.2,16.7,52,16,6.06,28.49
NHILL AERODROME,03/02/2010,7.9,0.0, ,33.5,20.9,77,24,5.20,22.82
NHILL AERODROME,04/02/2010,2.7,16.2, ,22.3,19.5,92,75,4.67,11.71
NHILL AERODROME,05/02/2010,7.5,7.4, ,26.4,14.1,90,30,7.88,31.85
NHILL AERODROME,06/02/2010,7.8,0.0, ,29.9,8.3,88,15,4.26,32.11
NHILL AERODROME,07/02/2010,8.7,0.0, ,35.2,13.5,82,20,4.30,31.09
NHILL AERODROME,08/02/2010,8.6,0.0, ,37.6,20.6,65,20,3.75,27.97
NHILL AERODROME,09/02/2010,9.2,0.0, ,38.1,22.0,58,23,4.29,28.48
NHILL AERODROME,10/02/2010,8.6,0.0, ,38.9,23.5,79,21,4.04,25.76
NHILL AERODROME,11/02/2010,4.8,0.0, ,28.4,21.9,85,57,4.52,18.36
NHILL AERODROME,12/02/2010,6.1,1.6, ,28.3,15.6,92,37,5.40,23.51
NHILL AERODROME,13/02/2010,6.2,0.0, ,28.2,13.3,85,30,4.07,25.98
NHILL AERODROME,14/02/2010,6.9,0.0, ,27.8,12.2,88,32,6.19,27.42
NHILL AERODROME,15/02/2010,7.7,0.0, ,31.4,15.4,88,30,6.15,26.95
NHILL AERODROME,16/02/2010,8.3,0.0, ,32.7,12.9,82,14,4.19,30.61
NHILL AERODROME,17/02/2010,8.7,0.0, ,32.7,14.2,72,17,4.95,30.13
NHILL AERODROME,18/02/2010,7.6,0.0, ,31.5,11.8,89,18,4.01,30.27
NHILL AERODROME,19/02/2010,8.8,0.0, ,36.5,13.3,82,12,3.89,29.85
NHILL AERODROME,20/02/2010,11.1,0.0, ,38.1,19.1,41,14,6.42,24.84
NHILL AERODROME,21/02/2010,7.8,0.0, ,31.5,16.7,84,24,5.37,27.73
NHILL AERODROME,22/02/2010,7.0,0.0, ,26.8,14.1,86,28,7.30,26.29
NHILL AERODROME,23/02/2010,6.1,0.0, ,25.9,6.8,80,21,3.45,29.55
NHILL AERODROME,24/02/2010,7.8,0.0, ,29.6,9.2,83,12,4.91,28.95
NHILL AERODROME,25/02/2010,8.1,0.0, ,33.0,7.2,86,12,4.11,28.91
NHILL AERODROME,26/02/2010,8.2,0.0, ,36.1,15.3,55,20,3.93,26.61
NHILL AERODROME,27/02/2010,7.2,0.0, ,29.0,16.8,78,33,6.64,26.05
NHILL AERODROME,28/02/2010,7.2,0.0, ,24.3,12.6,71,25,8.47,26.48
Totals:,,216.5,25.2, ,,,,,, 
