'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/06/2014,0.7,6.8, ,11.0,9.3,91,87,2.83,2.56
NHILL AERODROME,02/06/2014,0.7,0.2, ,11.9,5.3,93,78,1.38,5.02
NHILL AERODROME,03/06/2014,1.3,0.2, ,17.0,6.6,93,64,2.80,6.40
NHILL AERODROME,04/06/2014,1.3,0.2, ,17.8,6.4,93,68,3.26,7.44
NHILL AERODROME,05/06/2014,1.3,0.2, ,15.4,6.3,94,55,2.75,9.07
NHILL AERODROME,06/06/2014,1.3,0.0, ,16.3,2.6,93,59,2.78,7.63
NHILL AERODROME,07/06/2014,1.6,0.0, ,17.3,5.8,93,61,4.40,8.55
NHILL AERODROME,08/06/2014,1.3,0.0, ,13.4,5.2,93,58,3.33,6.42
NHILL AERODROME,09/06/2014,1.3,0.0, ,13.9,1.0,91,51,2.70,9.56
NHILL AERODROME,10/06/2014,1.8,0.2, ,18.2,4.2,90,48,3.22,9.37
NHILL AERODROME,11/06/2014,1.3,0.0, ,15.0,7.3,89,63,3.24,6.95
NHILL AERODROME,12/06/2014,1.1,0.0, ,14.1,8.1,89,76,3.63,4.48
NHILL AERODROME,13/06/2014,0.7,1.2, ,12.4,7.8,93,81,2.24,4.85
NHILL AERODROME,14/06/2014,1.4,0.8, ,15.3,3.3,94,65,5.02,7.14
NHILL AERODROME,15/06/2014,1.3,0.0, ,14.3,6.8,93,67,4.88,7.58
NHILL AERODROME,16/06/2014,1.5,0.6, ,15.8,7.7,93,63,4.74,5.65
NHILL AERODROME,17/06/2014,1.0,2.2, ,12.8,4.7,93,67,2.53,4.78
NHILL AERODROME,18/06/2014,1.1,0.0, ,13.6,8.6,84,58,2.04,8.38
NHILL AERODROME,19/06/2014,0.8,0.0, ,11.4,5.7,91,80,3.51,5.17
NHILL AERODROME,20/06/2014,1.5,0.0, ,16.4,6.2,92,65,5.00,6.67
NHILL AERODROME,21/06/2014,1.1,1.0, ,16.2,7.5,94,74,3.59,7.08
NHILL AERODROME,22/06/2014,1.1,0.6, ,14.0,7.2,94,65,2.98,5.78
NHILL AERODROME,23/06/2014,1.9,0.0, ,11.3,7.9,88,57,8.38,4.50
NHILL AERODROME,24/06/2014,1.9,9.2, ,14.7,5.6,90,65,9.92,7.92
NHILL AERODROME,25/06/2014,1.6,0.2, ,14.4,8.2,91,68,7.84,7.29
NHILL AERODROME,26/06/2014,1.5,3.2, ,15.3,9.7,91,66,5.49,7.68
NHILL AERODROME,27/06/2014,2.3,0.0, ,16.0,8.0,89,47,6.15,8.98
NHILL AERODROME,28/06/2014,1.3,3.8, ,11.0,7.4,90,73,8.41,7.70
NHILL AERODROME,29/06/2014,1.5,5.8, ,12.5,6.2,90,63,6.41,8.91
NHILL AERODROME,30/06/2014,0.9,0.2, ,12.8,3.6,93,80,4.49,6.91
Totals:,,39.4,36.6, ,,,,,, 
