'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/08/2014,1.4,16.8, ,9.4,2.9,89,67,7.10,8.78
NHILL AERODROME,02/08/2014,1.2,2.6, ,12.5,-0.5,91,43,1.18,11.88
NHILL AERODROME,03/08/2014,1.2,0.0, ,12.9,-0.6,89,45,1.30,11.76
NHILL AERODROME,04/08/2014,1.3,0.0, ,12.9,-1.1,91,44,1.39,12.29
NHILL AERODROME,05/08/2014,1.5,0.0, ,15.2,1.8,87,62,2.70,10.75
NHILL AERODROME,06/08/2014,1.6,0.0, ,13.2,5.7,90,58,4.32,6.61
NHILL AERODROME,07/08/2014,1.4,0.0, ,14.9,8.3,93,57,2.35,6.58
NHILL AERODROME,08/08/2014,1.9,0.0, ,16.5,4.0,86,41,2.34,11.14
NHILL AERODROME,09/08/2014,1.8,0.0, ,16.5,5.4,83,50,2.89,6.99
NHILL AERODROME,10/08/2014,2.1,2.0, ,12.6,6.6,92,47,5.10,11.12
NHILL AERODROME,11/08/2014,1.7,0.0, ,11.9,-0.4,92,45,2.93,11.09
NHILL AERODROME,12/08/2014,1.8,0.0, ,12.5,0.4,93,54,4.53,9.65
NHILL AERODROME,13/08/2014,1.9,0.0, ,14.3,-0.8,91,53,3.98,12.62
NHILL AERODROME,14/08/2014,1.7,0.2, ,14.2,1.1,93,58,3.26,12.91
NHILL AERODROME,15/08/2014,2.2,0.2, ,15.6,0.5,92,45,3.51,13.23
NHILL AERODROME,16/08/2014,2.2,0.0, ,15.2,5.4,89,49,4.23,11.53
NHILL AERODROME,17/08/2014,2.3,0.0, ,15.6,-0.7,94,50,5.13,12.55
NHILL AERODROME,18/08/2014,2.3,0.0, ,14.1,1.8,88,49,5.55,12.01
NHILL AERODROME,19/08/2014,2.0,0.0, ,14.4,7.1,87,58,4.85,9.20
NHILL AERODROME,20/08/2014,1.7,0.0, ,12.4,0.5,89,54,3.23,9.41
NHILL AERODROME,21/08/2014,1.8,0.0, ,15.5,-0.9,91,47,1.94,14.13
NHILL AERODROME,22/08/2014,3.1,0.0, ,18.8,5.0,79,38,4.31,14.45
NHILL AERODROME,23/08/2014,3.2,0.0, ,20.3,6.6,87,36,5.07,6.72
NHILL AERODROME,24/08/2014,2.4,0.0, ,15.7,4.5,92,49,4.60,13.94
NHILL AERODROME,25/08/2014,2.5,0.0, ,17.2,3.0,90,49,4.64,10.90
NHILL AERODROME,26/08/2014,2.3,0.2, ,19.2,1.4,94,41,2.07,15.24
NHILL AERODROME,27/08/2014,2.6,0.0, ,20.8,1.3,92,35,2.14,15.17
NHILL AERODROME,28/08/2014,2.6,0.0, ,21.6,2.7,89,35,1.89,15.32
NHILL AERODROME,29/08/2014,2.9,0.0, ,23.1,3.4,92,27,1.89,15.49
NHILL AERODROME,30/08/2014,3.4,0.0, ,22.6,4.5,90,33,3.22,15.76
NHILL AERODROME,31/08/2014,4.4,0.0, ,23.7,4.7,80,20,4.15,14.19
Totals:,,66.4,22, ,,,,,, 
