'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/05/2023,1.7,0.0, ,18.3,9.8,100,63,3.03,9.78
NHILL AERODROME,02/05/2023,2.3,2.2, ,18.4,9.8,100,53,4.94,10.93
NHILL AERODROME,03/05/2023,2.7,6.0, ,16.9,9.9,97,48,8.01,10.32
NHILL AERODROME,04/05/2023,1.5,0.0, ,15.4,4.2,99,49,1.93,10.22
NHILL AERODROME,05/05/2023,1.7,0.0, ,16.4,7.4,98,58,3.94,7.62
NHILL AERODROME,06/05/2023,2.1,2.8, ,13.8,5.7,99,41,4.44,11.80
NHILL AERODROME,07/05/2023,2.1,0.2, ,13.6,1.7,94,44,4.46,12.22
NHILL AERODROME,08/05/2023,2.0,0.0, ,16.0,1.8,93,49,4.05,9.15
NHILL AERODROME,09/05/2023,1.4,0.0, ,15.9,5.8,99,66,3.60,7.35
NHILL AERODROME,10/05/2023,1.5,0.2, ,15.8,5.3,99,56,2.75,9.94
NHILL AERODROME,11/05/2023,2.0,0.0, ,18.6,4.6,93,45,2.91,12.06
NHILL AERODROME,12/05/2023,1.3,0.0, ,16.4,4.6,96,66,2.42,8.88
NHILL AERODROME,13/05/2023,2.0,0.2, ,19.3,4.6,99,45,2.93,11.85
NHILL AERODROME,14/05/2023,2.3,0.0, ,20.7,3.6,97,33,2.69,11.74
NHILL AERODROME,15/05/2023,3.3,0.0, ,23.1,6.3,78,23,3.53,11.48
NHILL AERODROME,16/05/2023,2.2,0.0, ,17.0,8.4,100,44,4.67,9.22
NHILL AERODROME,17/05/2023,2.0,0.0, ,14.2,0.0,95,38,3.79,11.45
NHILL AERODROME,18/05/2023,1.6,0.0, ,14.7,3.6,96,48,3.05,9.29
NHILL AERODROME,19/05/2023,1.7,0.0, ,16.2,6.2,99,54,3.82,9.05
NHILL AERODROME,20/05/2023,2.0,0.6, ,15.7,5.8,99,51,5.26,9.60
NHILL AERODROME,21/05/2023,1.9,0.2, ,14.7,9.4,95,52,5.59,7.03
NHILL AERODROME,22/05/2023,1.5,0.0, ,16.1,2.7,96,50,2.51,10.74
NHILL AERODROME,23/05/2023,1.4,0.0, ,15.5,2.9,94,50,2.26,9.63
NHILL AERODROME,24/05/2023,2.4,0.0, ,19.4,6.2,84,41,3.97,10.83
NHILL AERODROME,25/05/2023,1.6,0.0, ,13.3,8.7,93,54,4.69,4.14
NHILL AERODROME,26/05/2023,1.5,10.6, ,13.9,3.4,96,61,4.50,10.15
NHILL AERODROME,27/05/2023,1.2,0.2, ,14.2,6.5,99,67,4.12,8.23
NHILL AERODROME,28/05/2023,1.6,5.0, ,16.1,9.5,98,65,5.82,8.39
NHILL AERODROME,29/05/2023,1.3,0.8, ,16.5,8.6,99,69,3.69,9.10
NHILL AERODROME,30/05/2023,1.1,1.2, ,16.1,9.5,99,75,4.50,5.41
NHILL AERODROME,31/05/2023,1.8,0.2, ,19.0,11.4,99,62,5.30,7.27
Totals:,,56.7,30.4, ,,,,,, 
