'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/01/2009,7.5,0.0, ,23.8,12.7,77,27,8.58,31.47
NHILL AERODROME,02/01/2009,6.7,0.0, ,23.0,5.3,80,24,4.80,34.85
NHILL AERODROME,03/01/2009,7.2,0.0, ,27.9,7.8,69,14,3.28,32.67
NHILL AERODROME,04/01/2009,9.4,0.0, ,33.3,11.4,68,10,4.20,34.74
NHILL AERODROME,05/01/2009,9.6,0.0, ,33.0,9.4,82,8,4.61,35.15
NHILL AERODROME,06/01/2009,9.2,0.0, ,33.7,12.6,70,17,4.24,34.61
NHILL AERODROME,07/01/2009,7.8,0.0, ,26.3,14.7,86,24,7.34,31.21
NHILL AERODROME,08/01/2009,7.7,0.0, ,24.6,7.2,82,20,6.15,35.33
NHILL AERODROME,09/01/2009,7.1,0.0, ,26.4,5.6,79,13,4.13,30.21
NHILL AERODROME,10/01/2009,8.8,0.0, ,30.1,9.3,73,10,4.40,35.02
NHILL AERODROME,11/01/2009,9.1,0.0, ,30.7,9.9,77,11,5.33,33.09
NHILL AERODROME,12/01/2009,8.4,0.0, ,32.8,10.7,83,15,3.45,34.53
NHILL AERODROME,13/01/2009,13.1,0.0, ,41.0,16.8,41,8,5.79,34.55
NHILL AERODROME,14/01/2009,11.0,0.0, ,36.3,18.6,63,12,5.63,33.53
NHILL AERODROME,15/01/2009,8.4,0.0, ,27.7,12.1,78,24,7.88,31.34
NHILL AERODROME,16/01/2009,8.3,0.0, ,26.0,10.3,78,21,7.66,34.12
NHILL AERODROME,17/01/2009,7.8,0.0, ,28.4,7.0,80,15,4.04,34.10
NHILL AERODROME,18/01/2009,9.0,0.0, ,34.0,9.0,71,8,3.46,34.60
NHILL AERODROME,19/01/2009,11.3,0.0, ,38.5,17.0,36,8,4.74,33.84
NHILL AERODROME,20/01/2009,11.9,0.0, ,37.2,16.5,56,7,6.22,32.83
NHILL AERODROME,21/01/2009,8.7,0.0, ,33.0,12.6,81,15,4.22,32.69
NHILL AERODROME,22/01/2009,10.9,0.0, ,31.1,16.8,57,12,8.98,27.94
NHILL AERODROME,23/01/2009,8.6,0.0, ,30.1,7.5,73,18,5.42,32.94
NHILL AERODROME,24/01/2009,8.0,0.0, ,26.7,12.2,86,20,6.39,33.20
NHILL AERODROME,25/01/2009,8.5,0.0, ,32.7,8.9,72,12,3.64,33.67
NHILL AERODROME,26/01/2009,9.5,0.0, ,35.9,11.0,79,12,4.03,33.41
NHILL AERODROME,27/01/2009,10.8,0.0, ,40.9,16.4,61,9,4.03,33.17
NHILL AERODROME,28/01/2009,11.5,0.0, ,45.3,23.7,20,8,3.89,31.79
NHILL AERODROME,29/01/2009,12.4,0.0, ,44.9,28.6,31,11,5.07,28.38
NHILL AERODROME,30/01/2009,11.3,0.0, ,44.8,23.2,39,9,4.20,29.04
NHILL AERODROME,31/01/2009,12.0,0.0, ,44.4,22.9,56,11,5.64,24.01
Totals:,,291.5,0, ,,,,,, 
