'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/04/2016,5.2,0.0, ,26.8,10.9,75,26,4.89,13.98
NHILL AERODROME,02/04/2016,4.4,0.0, ,22.3,13.1,90,31,5.59,16.63
NHILL AERODROME,03/04/2016,3.7,0.0, ,22.0,4.6,84,31,3.15,19.15
NHILL AERODROME,04/04/2016,3.5,0.0, ,24.8,5.9,88,23,2.06,18.84
NHILL AERODROME,05/04/2016,6.3,0.0, ,29.0,12.6,78,17,5.58,15.31
NHILL AERODROME,06/04/2016,3.0,2.4, ,19.4,13.6,95,45,5.46,10.73
NHILL AERODROME,07/04/2016,2.5,0.0, ,20.2,4.5,94,42,1.83,15.89
NHILL AERODROME,08/04/2016,2.3,0.0, ,19.2,7.3,94,46,2.34,11.79
NHILL AERODROME,09/04/2016,2.6,0.0, ,21.3,7.9,96,48,2.85,12.34
NHILL AERODROME,10/04/2016,3.4,0.0, ,23.3,11.2,97,45,5.32,11.64
NHILL AERODROME,11/04/2016,3.4,0.0, ,21.5,13.4,95,51,5.97,15.80
NHILL AERODROME,12/04/2016,3.3,0.0, ,20.8,10.0,95,44,5.24,14.23
NHILL AERODROME,13/04/2016,3.0,0.0, ,21.6,6.6,96,39,2.96,17.03
NHILL AERODROME,14/04/2016,3.3,0.0, ,24.2,7.7,87,28,2.49,15.99
NHILL AERODROME,15/04/2016,4.1,0.0, ,27.4,9.9,70,20,2.77,15.98
NHILL AERODROME,16/04/2016,3.9,0.0, ,23.1,12.2,82,46,5.77,16.00
NHILL AERODROME,17/04/2016,3.8,0.0, ,21.0,6.7,87,29,4.62,17.35
NHILL AERODROME,18/04/2016,3.3,0.0, ,23.8,5.5,93,25,2.62,16.65
NHILL AERODROME,19/04/2016,3.6,0.0, ,27.7,8.8,60,24,2.26,15.61
NHILL AERODROME,20/04/2016,5.8,0.0, ,30.9,14.0,47,21,4.45,13.80
NHILL AERODROME,21/04/2016,2.8,0.0, ,22.0,15.6,89,50,4.42,8.40
NHILL AERODROME,22/04/2016,3.3,0.2, ,19.0,8.9,95,38,5.72,15.81
NHILL AERODROME,23/04/2016,3.4,0.0, ,22.2,4.5,84,35,3.75,15.66
NHILL AERODROME,24/04/2016,3.2,0.0, ,23.8,7.8,94,33,3.13,15.58
NHILL AERODROME,25/04/2016,4.2,0.0, ,27.2,10.8,59,23,3.31,15.39
NHILL AERODROME,26/04/2016,4.2,0.0, ,27.9,10.8,60,20,3.08,15.24
NHILL AERODROME,27/04/2016,5.4,0.0, ,27.3,14.6,50,25,5.35,8.46
NHILL AERODROME,28/04/2016,2.5,0.0, ,20.5,16.0,84,33,3.05,5.52
NHILL AERODROME,29/04/2016,2.1,1.4, ,18.9,15.7,92,51,3.84,4.86
NHILL AERODROME,30/04/2016,3.8,2.6, ,25.5,14.6,97,32,4.62,14.93
Totals:,,109.3,6.6, ,,,,,, 
