'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NHILL AERODROME Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NHILL AERODROME,01/01/2018,7.0,0.0, ,28.0,12.8,83,30,5.70,25.84
NHILL AERODROME,02/01/2018,6.7,0.0, ,25.2,11.4,87,30,6.57,27.04
NHILL AERODROME,03/01/2018,7.0,0.0, ,27.9,9.5,88,28,5.15,28.88
NHILL AERODROME,04/01/2018,7.3,0.0, ,31.6,11.4,84,23,3.54,29.00
NHILL AERODROME,05/01/2018,8.6,0.0, ,36.8,12.5,82,12,3.39,28.87
NHILL AERODROME,06/01/2018,15.0,0.0, ,43.6,21.4,51,7,7.76,28.58
NHILL AERODROME,07/01/2018,8.1,0.0, ,34.1,14.8,82,18,4.71,23.54
NHILL AERODROME,08/01/2018,8.2,0.0, ,31.0,15.0,71,15,5.71,21.18
NHILL AERODROME,09/01/2018,7.2,0.2, ,27.1,11.0,86,22,5.91,26.66
NHILL AERODROME,10/01/2018,6.7,0.0, ,29.6,10.0,77,14,3.31,24.45
NHILL AERODROME,11/01/2018,7.0,0.0, ,36.1,13.5,44,13,2.39,23.03
NHILL AERODROME,12/01/2018,4.0,0.0, ,24.7,23.6,88,28,5.15,4.33
NHILL AERODROME,13/01/2018,5.0,2.4, ,21.5,12.9,90,32,7.47,14.73
NHILL AERODROME,14/01/2018,6.9,5.0, ,26.2,7.3,86,23,5.25,28.48
NHILL AERODROME,15/01/2018,7.9,0.0, ,30.4,10.7,84,24,5.81,26.80
NHILL AERODROME,16/01/2018,8.6,0.0, ,33.5,7.5,91,8,4.27,28.19
NHILL AERODROME,17/01/2018,8.3,0.0, ,36.7,12.2,74,8,3.08,27.99
NHILL AERODROME,18/01/2018,10.8,0.0, ,42.0,18.4,24,6,4.09,27.82
NHILL AERODROME,19/01/2018,12.8,0.0, ,44.2,16.9,41,5,5.44,24.80
NHILL AERODROME,20/01/2018,8.5,0.2, ,36.3,18.1,73,20,5.25,19.16
NHILL AERODROME,21/01/2018,8.5,0.0, ,37.8,21.5,56,15,3.86,22.15
NHILL AERODROME,22/01/2018,9.1,0.0, ,34.7,18.6,77,8,5.33,23.29
NHILL AERODROME,23/01/2018,8.4,0.0, ,32.3,10.9,85,18,5.26,27.05
NHILL AERODROME,24/01/2018,8.3,0.0, ,34.0,11.4,83,13,4.23,26.89
NHILL AERODROME,25/01/2018,9.6,0.0, ,38.3,14.3,75,13,4.56,26.71
NHILL AERODROME,26/01/2018,7.2,0.0, ,35.4,18.2,67,19,4.14,15.68
NHILL AERODROME,27/01/2018,8.1,0.0, ,38.8,18.0,76,17,3.31,24.50
NHILL AERODROME,28/01/2018,10.9,0.0, ,43.1,23.6,65,10,4.93,24.39
NHILL AERODROME,29/01/2018,6.3,0.0, ,34.0,26.0,92,30,7.00,8.21
NHILL AERODROME,30/01/2018,6.3,3.0, ,24.1,13.3,91,27,8.45,20.30
NHILL AERODROME,31/01/2018,6.5,0.0, ,24.0,10.6,75,27,7.23,22.33
Totals:,,250.8,10.8, ,,,,,, 
