'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/02/2015,2.4,0.0, ,17.5,12.4,100,65,4.71,12.12
DARTMOOR,02/02/2015,3.0,0.0, ,19.6,11.8,100,63,5.08,15.22
DARTMOOR,03/02/2015,4.4,0.0, ,21.4,13.5,96,56,4.19,26.17
DARTMOOR,04/02/2015,4.2,0.0, ,20.8,11.2,100,49,5.13,22.41
DARTMOOR,05/02/2015,4.8,0.0, ,24.3,11.6,100,59,6.26,27.48
DARTMOOR,06/02/2015,8.3,0.0, ,37.9,12.9,100,18,3.78,26.13
DARTMOOR,07/02/2015,4.9,0.0, ,35.5,18.0,100,25,2.74,11.69
DARTMOOR,08/02/2015,3.9,1.2, ,22.8,16.0,100,51,4.51,17.99
DARTMOOR,09/02/2015,5.1,0.0, ,24.7,8.4,100,47,3.85,28.78
DARTMOOR,10/02/2015,5.1,0.0, ,28.6,10.6,100,43,1.81,27.72
DARTMOOR,11/02/2015,3.5,0.2, ,24.8,10.4,100,45,2.74,14.89
DARTMOOR,12/02/2015,5.2,0.0, ,24.3,13.0,100,50,5.43,28.30
DARTMOOR,13/02/2015,4.7,0.0, ,34.0,12.5,100,32,2.58,13.93
DARTMOOR,14/02/2015,6.1,3.0, ,32.6,17.0,100,37,2.68,27.07
DARTMOOR,15/02/2015,5.0,0.0, ,36.3,16.0,100,28,3.26,9.57
DARTMOOR,16/02/2015,2.2,0.0, ,20.7,13.3,100,75,3.03,11.78
DARTMOOR,17/02/2015,3.1,0.0, ,21.8,14.9,100,63,3.80,15.38
DARTMOOR,18/02/2015,4.7,0.0, ,25.2,15.0,100,53,5.43,23.46
DARTMOOR,19/02/2015,6.1,0.0, ,31.9,11.4,100,31,3.07,26.44
DARTMOOR,20/02/2015,5.4,0.0, ,30.0,13.5,100,42,3.56,23.31
DARTMOOR,21/02/2015,7.4,0.0, ,40.2,12.8,100,17,2.88,22.61
DARTMOOR,22/02/2015,4.8,0.0, ,39.9,17.9,97,20,1.90,12.27
DARTMOOR,23/02/2015,3.6,1.6, ,21.6,16.5,100,48,4.67,16.19
DARTMOOR,24/02/2015,3.9,0.0, ,21.1,7.0,100,42,4.48,19.09
DARTMOOR,25/02/2015,4.0,0.0, ,25.5,7.6,100,48,3.06,19.55
DARTMOOR,26/02/2015,3.9,0.0, ,25.4,13.8,100,47,2.14,20.37
DARTMOOR,27/02/2015,3.4,0.0, ,26.3,13.0,100,47,1.94,16.06
DARTMOOR,28/02/2015,4.7,0.2, ,32.9,14.8,100,36,3.22,14.04
Totals:,,127.8,6.2, ,,,,,, 
