'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/04/2015,6.0,0.0, ,29.6,12.4,42,15,4.46,7.72
DARTMOOR,02/04/2015,3.7,2.8, ,17.5,9.8,58,33,4.08,15.22
DARTMOOR,03/04/2015,3.4,0.0, ,18.3,5.5,65,31,3.69,14.39
DARTMOOR,04/04/2015,2.3,0.0, ,17.3,7.3,59,32,1.84,8.76
DARTMOOR,05/04/2015,2.0,0.6, ,17.1,6.0,65,33,1.26,10.89
DARTMOOR,06/04/2015,1.3,2.0, ,13.8,5.3,68,39,0.85,4.05
DARTMOOR,07/04/2015,3.1,10.2, ,14.2,10.0,49,40,4.55,6.19
DARTMOOR,08/04/2015,2.9,0.2, ,16.1,10.6,56,36,2.95,12.15
DARTMOOR,09/04/2015,2.4,0.4, ,16.0,7.8,57,35,2.32,7.96
DARTMOOR,10/04/2015,2.7,0.0, ,17.3,8.0,57,33,2.78,7.96
DARTMOOR,11/04/2015,3.0,0.2, ,20.9,6.6,62,25,2.30,13.24
DARTMOOR,12/04/2015,3.9,0.0, ,19.0,9.1,52,29,4.49,11.91
DARTMOOR,13/04/2015,2.6,0.0, ,20.7,4.2,70,26,1.85,12.82
DARTMOOR,14/04/2015,4.0,0.0, ,26.7,12.0,38,18,2.76,8.11
DARTMOOR,15/04/2015,2.8,0.4, ,21.2,10.3,48,25,2.00,9.42
DARTMOOR,16/04/2015,2.1,0.4, ,16.4,11.4,55,34,1.42,10.84
DARTMOOR,17/04/2015,1.3,0.0, ,16.2,4.9,69,33,0.69,6.84
DARTMOOR,18/04/2015,3.1,0.0, ,17.6,8.2,54,31,3.81,4.59
DARTMOOR,19/04/2015,2.4,8.2, ,14.4,5.9,77,39,3.52,12.46
DARTMOOR,20/04/2015,2.1,0.2, ,16.0,1.4,90,34,2.38,10.52
DARTMOOR,21/04/2015,2.8,0.0, ,16.4,7.3,54,34,3.57,7.88
DARTMOOR,22/04/2015,2.7,0.0, ,18.6,6.1,64,29,2.58,12.61
DARTMOOR,23/04/2015,2.9,0.0, ,17.9,10.7,46,31,3.09,4.76
DARTMOOR,24/04/2015,1.8,0.0, ,17.6,11.6,66,31,1.39,5.72
DARTMOOR,25/04/2015,1.8,13.0, ,15.1,3.5,78,38,2.05,6.96
DARTMOOR,26/04/2015,1.8,3.4, ,13.9,5.2,56,39,2.05,5.39
DARTMOOR,27/04/2015,1.9,2.8, ,15.4,7.6,58,36,1.66,10.53
DARTMOOR,28/04/2015,1.4,0.4, ,14.0,4.5,73,39,1.36,5.79
DARTMOOR,29/04/2015,1.5,0.0, ,14.7,7.3,55,38,1.20,5.91
DARTMOOR,30/04/2015,1.6,1.0, ,19.5,4.1,74,27,0.96,12.45
Totals:,,77.3,46.2, ,,,,,, 
