'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/01/2010,4.9,2.2, ,24.3,14.1,95,54,4.48,24.97
DARTMOOR,02/01/2010,4.7,1.2, ,20.7,12.5,96,49,6.06,25.56
DARTMOOR,03/01/2010,3.9,0.0, ,19.7,12.7,90,52,3.84,19.76
DARTMOOR,04/01/2010,5.9,0.0, ,25.4,6.2,98,40,2.76,34.57
DARTMOOR,05/01/2010,5.5,0.0, ,24.4,6.8,98,38,2.89,31.40
DARTMOOR,06/01/2010,6.1,0.0, ,25.0,7.3,98,37,3.06,34.79
DARTMOOR,07/01/2010,8.1,0.0, ,31.2,6.9,96,20,3.88,34.81
DARTMOOR,08/01/2010,10.0,0.0, ,39.0,13.3,76,10,3.98,30.97
DARTMOOR,09/01/2010,8.4,0.0, ,33.6,11.5,88,25,3.86,34.08
DARTMOOR,10/01/2010,10.4,0.0, ,40.7,14.4,92,15,3.98,34.13
DARTMOOR,11/01/2010,12.2,0.0, ,44.2,20.4,51,14,5.55,25.88
DARTMOOR,12/01/2010,3.9,1.6, ,22.4,21.8,97,42,4.75,13.41
DARTMOOR,13/01/2010,4.6,12.2, ,21.6,13.7,91,47,4.04,23.49
DARTMOOR,14/01/2010,4.4,0.0, ,21.3,9.3,96,48,2.96,25.47
DARTMOOR,15/01/2010,6.6,0.0, ,27.5,7.1,96,32,3.47,33.66
DARTMOOR,16/01/2010,4.5,0.0, ,23.5,11.0,99,50,4.72,22.28
DARTMOOR,17/01/2010,4.8,2.4, ,19.8,9.7,94,46,7.42,26.66
DARTMOOR,18/01/2010,4.8,1.2, ,19.3,10.2,84,42,5.91,24.92
DARTMOOR,19/01/2010,4.2,0.0, ,22.8,10.4,84,44,3.00,19.96
DARTMOOR,20/01/2010,4.6,0.0, ,25.5,11.5,94,57,4.37,22.92
DARTMOOR,21/01/2010,5.0,0.0, ,27.7,7.5,97,26,1.81,24.74
DARTMOOR,22/01/2010,6.4,0.0, ,32.2,14.6,81,40,5.55,18.11
DARTMOOR,23/01/2010,5.4,0.8, ,21.8,14.4,94,42,5.07,28.76
DARTMOOR,24/01/2010,5.7,0.0, ,24.5,5.1,97,37,4.27,30.45
DARTMOOR,25/01/2010,7.0,0.0, ,28.8,7.7,95,32,4.15,33.06
DARTMOOR,26/01/2010,5.5,0.0, ,24.6,11.3,95,51,4.89,30.41
DARTMOOR,27/01/2010,6.1,0.0, ,23.0,8.3,89,37,5.41,33.16
DARTMOOR,28/01/2010,5.7,0.0, ,24.5,6.2,97,45,4.76,32.03
DARTMOOR,29/01/2010,5.5,0.0, ,24.0,11.5,83,45,4.86,27.07
DARTMOOR,30/01/2010,8.1,0.0, ,31.7,9.1,93,16,3.98,32.85
DARTMOOR,31/01/2010,7.8,0.0, ,30.8,11.8,90,26,5.77,28.44
Totals:,,190.7,21.6, ,,,,,, 
