'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2011,4.3,1.2, ,18.0,7.3,99,47,3.42,29.38
DARTMOOR,02/12/2011,4.1,0.0, ,20.0,5.6,99,60,2.75,28.24
DARTMOOR,03/12/2011,4.2,0.0, ,19.0,11.8,96,56,3.79,26.11
DARTMOOR,04/12/2011,4.3,0.0, ,17.2,10.5,78,50,5.08,24.27
DARTMOOR,05/12/2011,6.1,0.0, ,23.1,7.4,86,37,4.98,33.78
DARTMOOR,06/12/2011,6.3,0.0, ,26.4,8.7,93,36,3.13,34.14
DARTMOOR,07/12/2011,6.7,0.0, ,29.1,8.8,99,29,2.51,34.23
DARTMOOR,08/12/2011,7.0,0.0, ,31.9,9.3,100,27,2.45,33.63
DARTMOOR,09/12/2011,3.9,0.0, ,24.1,15.9,99,57,2.70,19.16
DARTMOOR,10/12/2011,4.4,0.0, ,26.4,14.9,99,51,2.84,20.31
DARTMOOR,11/12/2011,4.8,2.8, ,20.3,10.1,97,52,3.17,30.77
DARTMOOR,12/12/2011,4.3,0.0, ,20.2,10.4,99,53,3.30,25.81
DARTMOOR,13/12/2011,4.7,0.4, ,19.7,10.8,99,45,3.67,28.85
DARTMOOR,14/12/2011, ,0.0, ,20.7,6.0,91,43,3.85, 
DARTMOOR,15/12/2011,5.7,0.0, ,23.2,6.3,99,46,4.86,34.33
DARTMOOR,16/12/2011,6.6,0.0, ,27.1,12.3,91,50,5.14,34.64
DARTMOOR,17/12/2011,6.7,0.0, ,34.1,15.2,99,31,3.93,21.87
DARTMOOR,18/12/2011,4.7,10.2, ,26.5,17.6,100,57,4.82,21.41
DARTMOOR,19/12/2011,3.7,19.4, ,19.3,14.3,99,61,3.89,21.81
DARTMOOR,20/12/2011,5.2,0.0, ,23.3,10.7,100,56,2.70,32.13
DARTMOOR,21/12/2011,5.8,0.0, ,23.3,9.7,100,48,3.77,35.29
DARTMOOR,22/12/2011,7.0,0.0, ,29.4,12.6,100,37,3.26,34.54
DARTMOOR,23/12/2011,5.7,0.2, ,27.0,14.1,100,57,3.20,31.78
DARTMOOR,24/12/2011,7.7,0.0, ,30.1,14.1,100,25,4.13,34.19
DARTMOOR,25/12/2011,6.0,0.0, ,26.3,16.9,91,59,5.38,31.65
DARTMOOR,26/12/2011,5.2,0.0, ,21.6,14.7,99,50,4.45,30.26
DARTMOOR,27/12/2011,4.3,0.6, ,21.9,11.0,100,52,2.89,24.84
DARTMOOR,28/12/2011,5.4,0.0, ,22.8,6.8,100,41,2.78,33.54
DARTMOOR,29/12/2011,5.5,0.0, ,25.2,9.3,99,48,3.40,31.15
DARTMOOR,30/12/2011,7.5,0.0, ,31.6,11.7,99,25,3.39,33.52
DARTMOOR,31/12/2011,7.7,0.0, ,33.6,12.0,99,21,2.87,33.41
Totals:,,165.5,34.8, ,,,,,, 
