'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/12/2012,5.6,5.0, ,22.4,11.1,95,38,4.50,30.13
DARTMOOR,02/12/2012,3.6,0.4, ,17.8,10.2,99,59,2.39,23.29
DARTMOOR,03/12/2012,4.4,0.0, ,20.7,10.3,97,50,3.90,25.36
DARTMOOR,04/12/2012,4.6,2.2, ,17.8,8.3,96,45,6.34,29.61
DARTMOOR,05/12/2012,3.5,4.8, ,18.0,10.3,99,67,5.40,24.17
DARTMOOR,06/12/2012,4.4,3.0, ,22.8,11.3,100,49,2.05,25.41
DARTMOOR,07/12/2012,6.8,0.2, ,32.3,10.9,99,20,2.88,27.48
DARTMOOR,08/12/2012,9.2,0.0, ,32.2,15.1,75,22,6.09,31.70
DARTMOOR,09/12/2012,5.5,0.0, ,20.2,9.8,81,40,4.48,32.58
DARTMOOR,10/12/2012,5.9,0.0, ,22.0,8.8,91,42,5.97,33.79
DARTMOOR,11/12/2012,7.3,0.0, ,30.1,10.4,99,36,4.34,33.84
DARTMOOR,12/12/2012,9.0,0.0, ,37.4,13.1,82,14,3.14,33.74
DARTMOOR,13/12/2012,6.8,0.0, ,31.7,21.8,99,32,4.11,26.04
DARTMOOR,14/12/2012,2.4,0.8, ,20.7,15.6,100,96,2.57,15.01
DARTMOOR,15/12/2012,4.0,17.4, ,21.7,14.8,100,58,3.97,21.20
DARTMOOR,16/12/2012,5.0,3.2, ,20.1,11.4,99,48,4.41,31.23
DARTMOOR,17/12/2012,4.4,0.2, ,20.8,6.2,99,44,2.02,27.73
DARTMOOR,18/12/2012,6.2,0.0, ,26.7,11.8,83,40,2.78,32.68
DARTMOOR,19/12/2012,4.7,0.0, ,26.4,16.4,100,45,3.97,19.23
DARTMOOR,20/12/2012,4.9,4.4, ,21.1,9.7,100,52,3.77,31.27
DARTMOOR,21/12/2012,5.2,0.0, ,22.7,5.2,100,46,2.27,33.60
DARTMOOR,22/12/2012,7.0,0.0, ,30.5,6.8,99,24,2.65,34.21
DARTMOOR,23/12/2012,8.2,0.0, ,40.1,11.3,96,9,2.69,25.55
DARTMOOR,24/12/2012,5.8,0.0, ,22.5,15.9,95,44,4.59,32.34
DARTMOOR,25/12/2012,5.4,0.0, ,21.9,9.1,99,42,3.86,32.59
DARTMOOR,26/12/2012,6.3,0.0, ,25.4,7.7,92,35,3.65,34.22
DARTMOOR,27/12/2012,5.3,0.0, ,22.5,8.0,100,46,3.03,33.41
DARTMOOR,28/12/2012,5.1,0.2, ,21.1,12.8,95,48,4.05,29.93
DARTMOOR,29/12/2012,4.5,0.0, ,21.3,12.0,99,60,3.54,27.66
DARTMOOR,30/12/2012,5.9,0.0, ,24.7,8.0,100,37,2.56,34.21
DARTMOOR,31/12/2012,5.9,0.0, ,26.5,8.4,99,41,2.38,33.45
Totals:,,172.8,41.8, ,,,,,, 
