'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DARTMOOR Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DARTMOOR,01/04/2010,2.6,0.0, ,21.5,7.8,99,53,2.35,15.16
DARTMOOR,02/04/2010,3.2,0.2, ,20.3,10.5,98,51,4.68,17.93
DARTMOOR,03/04/2010,2.7,0.2, ,18.5,10.6,96,54,4.59,14.41
DARTMOOR,04/04/2010,3.5,0.0, ,25.2,10.3,99,47,3.09,19.21
DARTMOOR,05/04/2010,3.9,0.0, ,27.5,8.9,97,29,2.41,19.34
DARTMOOR,06/04/2010,2.4,1.8, ,18.7,14.8,97,47,3.72,8.55
DARTMOOR,07/04/2010,2.2,6.6, ,21.1,11.5,99,69,4.24,11.41
DARTMOOR,08/04/2010,2.5,2.2, ,20.5,14.7,96,61,3.62,14.11
DARTMOOR,09/04/2010,1.1,0.0, ,16.3,10.9,98,91,2.10,7.84
DARTMOOR,10/04/2010,2.3,6.6, ,19.8,13.4,99,70,5.18,14.82
DARTMOOR,11/04/2010,2.9,5.4, ,16.0,9.0,96,51,6.83,18.00
DARTMOOR,12/04/2010,2.2,0.6, ,15.9,10.7,92,60,4.14,13.01
DARTMOOR,13/04/2010,1.8,0.0, ,15.5,11.0,89,66,1.96,12.47
DARTMOOR,14/04/2010,1.9,0.6, ,18.3,10.0,99,68,2.06,14.27
DARTMOOR,15/04/2010,1.8,0.4, ,17.9,12.3,97,71,2.47,12.27
DARTMOOR,16/04/2010,3.2,0.0, ,23.4,11.1,94,48,3.47,17.94
DARTMOOR,17/04/2010,3.1,0.0, ,26.7,8.5,97,32,2.09,15.62
DARTMOOR,18/04/2010,2.6,11.8, ,22.5,14.7,98,51,3.60,11.36
DARTMOOR,19/04/2010,1.8,1.4, ,22.1,15.6,97,72,2.82,9.10
DARTMOOR,20/04/2010,1.4,3.4, ,19.5,14.1,99,84,1.65,10.06
DARTMOOR,21/04/2010,2.3,3.0, ,23.7,12.0,99,67,2.04,16.18
DARTMOOR,22/04/2010,2.9,0.0, ,27.8,10.6,99,51,2.61,15.77
DARTMOOR,23/04/2010,1.3,1.2, ,18.1,15.7,97,85,4.07,7.72
DARTMOOR,24/04/2010,2.1,19.8, ,17.5,14.1,98,69,6.44,13.62
DARTMOOR,25/04/2010,1.9,4.2, ,17.0,9.1,99,56,1.85,16.00
DARTMOOR,26/04/2010,2.2,0.0, ,18.9,4.1,99,55,3.59,15.09
DARTMOOR,27/04/2010,2.1,1.8, ,16.4,8.6,97,53,3.54,15.05
DARTMOOR,28/04/2010,1.4,0.0, ,16.9,8.3,96,82,6.67,9.85
DARTMOOR,29/04/2010,1.6,5.8, ,15.6,10.6,97,73,3.94,12.65
DARTMOOR,30/04/2010,1.3,0.2, ,15.6,11.0,98,74,1.78,10.89
Totals:,,68.2,77.2, ,,,,,, 
