'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/12/2009,3.6,2.8, ,17.2,11.9,92,58,6.30,20.42
MALLACOOTA,02/12/2009,4.7,2.4, ,20.4,12.0,88,52,3.43,28.34
MALLACOOTA,03/12/2009,6.0,0.0, ,25.1,10.6,92,47,4.74,33.06
MALLACOOTA,04/12/2009,5.4,0.0, ,19.8,13.5,85,43,4.52,31.68
MALLACOOTA,05/12/2009,4.9,0.0, ,20.4,10.0,87,54,4.34,30.19
MALLACOOTA,06/12/2009,4.8,0.0, ,19.9,11.8,91,67,3.23,32.94
MALLACOOTA,07/12/2009,3.4,0.0, ,20.0,14.8,94,64,3.15,18.48
MALLACOOTA,08/12/2009,3.2,0.0, ,21.6,14.3,91,61,3.67,13.74
MALLACOOTA,09/12/2009,5.4,0.8, ,22.1,11.9,89,53,4.03,32.84
MALLACOOTA,10/12/2009,5.2,0.0, ,25.8,16.5,89,39,3.67,21.72
MALLACOOTA,11/12/2009,5.2,3.6, ,19.5,11.3,89,40,6.10,28.44
MALLACOOTA,12/12/2009,6.2,0.0, ,24.4,10.3,85,40,4.57,32.88
MALLACOOTA,13/12/2009,5.3,0.0, ,22.2,13.4,89,53,4.99,30.42
MALLACOOTA,14/12/2009,5.2,0.0, ,20.4,14.1,88,51,3.37,31.24
MALLACOOTA,15/12/2009,5.8,0.0, ,24.9,9.4,92,55,4.43,34.01
MALLACOOTA,16/12/2009,7.4,0.0, ,30.6,20.4,86,45,4.59,32.15
MALLACOOTA,17/12/2009,11.1,0.0, ,41.6,20.0,94,8,5.11,28.34
MALLACOOTA,18/12/2009,5.1,8.2, ,19.6,12.5,94,44,4.56,30.03
MALLACOOTA,19/12/2009,4.4,0.0, ,20.3,11.2,89,50,5.27,22.77
MALLACOOTA,20/12/2009,4.8,0.0, ,21.6,13.2,80,58,4.14,26.92
MALLACOOTA,21/12/2009,5.6,0.0, ,25.4,13.4,93,57,3.31,31.91
MALLACOOTA,22/12/2009,5.2,0.0, ,23.3,16.1,95,73,3.61,32.95
MALLACOOTA,23/12/2009,5.3,0.0, ,26.1,13.7,96,69,3.60,31.90
MALLACOOTA,24/12/2009,6.8,7.8, ,36.2,20.5,90,21,3.99,16.27
MALLACOOTA,25/12/2009,2.4,4.8, ,16.4,14.4,95,73,3.34,12.74
MALLACOOTA,26/12/2009,2.9,1.6, ,19.6,13.9,90,75,2.87,16.23
MALLACOOTA,27/12/2009,4.8,0.0, ,21.6,12.3,94,67,3.97,31.75
MALLACOOTA,28/12/2009,4.4,0.0, ,21.8,16.0,95,77,3.01,27.49
MALLACOOTA,29/12/2009,5.6,0.0, ,23.3,13.3,96,51,3.62,32.78
MALLACOOTA,30/12/2009,6.2,0.0, ,24.9,10.8,88,50,4.81,34.75
MALLACOOTA,31/12/2009,7.8,0.0, ,31.6,18.3,80,36,4.77,30.90
Totals:,,164.1,32, ,,,,,, 
