'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/04/2021,2.8,0.0, ,20.9,11.2,92,59,2.49,17.52
MALLACOOTA,02/04/2021,3.2,0.0, ,24.0,13.2,91,53,2.77,17.39
MALLACOOTA,03/04/2021,3.4,0.0, ,26.6,13.9,83,49,2.33,17.19
MALLACOOTA,04/04/2021,3.5,0.0, ,25.9,14.8,86,51,2.93,16.99
MALLACOOTA,05/04/2021,1.6,0.0, ,18.9,16.8,86,75,3.02,5.25
MALLACOOTA,06/04/2021,1.3,0.0, ,20.1,15.9,92,76,2.06,4.62
MALLACOOTA,07/04/2021,2.1,9.4, ,22.5,15.3,95,77,2.35,13.11
MALLACOOTA,08/04/2021,3.2,0.0, ,26.7,13.3,95,53,2.83,16.22
MALLACOOTA,09/04/2021,2.5,0.0, ,19.2,17.7,89,51,4.38,7.06
MALLACOOTA,10/04/2021,3.1,1.2, ,20.2,11.4,85,44,4.32,12.71
MALLACOOTA,11/04/2021,2.8,0.8, ,14.4,8.9,85,50,6.64,14.96
MALLACOOTA,12/04/2021,2.6,21.8, ,16.3,8.8,90,50,5.49,11.89
MALLACOOTA,13/04/2021,2.9,0.2, ,19.7,10.2,77,48,3.41,14.66
MALLACOOTA,14/04/2021,3.5,0.8, ,24.2,13.1,78,42,3.53,14.87
MALLACOOTA,15/04/2021,3.0,0.0, ,20.3,12.5,78,46,3.45,14.90
MALLACOOTA,16/04/2021,2.2,2.6, ,16.7,10.5,88,54,3.79,10.52
MALLACOOTA,17/04/2021,2.3,0.2, ,17.2,8.0,83,48,3.05,11.44
MALLACOOTA,18/04/2021,2.2,0.0, ,18.6,10.2,89,50,2.83,10.12
MALLACOOTA,19/04/2021,2.2,0.0, ,19.5,8.7,89,54,2.82,11.78
MALLACOOTA,20/04/2021,3.1,0.0, ,21.9,9.4,87,37,3.61,12.71
MALLACOOTA,21/04/2021,1.9,2.0, ,14.9,8.8,90,65,4.32,11.62
MALLACOOTA,22/04/2021,2.5,0.2, ,19.0,6.1,91,43,3.13,13.52
MALLACOOTA,23/04/2021,2.4,0.0, ,17.9,9.3,79,48,3.43,11.59
MALLACOOTA,24/04/2021,2.4,0.0, ,19.0,7.5,86,44,2.94,12.70
MALLACOOTA,25/04/2021,2.5,0.0, ,18.3,9.0,79,50,3.71,13.04
MALLACOOTA,26/04/2021,2.4,0.0, ,18.7,11.7,82,55,3.81,12.67
MALLACOOTA,27/04/2021,2.1,0.0, ,18.1,12.9,90,56,3.40,11.37
MALLACOOTA,28/04/2021,1.6,0.0, ,17.7,7.8,93,64,2.37,10.93
MALLACOOTA,29/04/2021,1.4,0.0, ,17.5,8.8,93,72,2.54,8.12
MALLACOOTA,30/04/2021,1.9,0.0, ,20.8,9.0,94,66,3.13,12.65
Totals:,,74.6,39.2, ,,,,,, 
