'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/02/2009,3.6,0.0, ,24.3,18.4,96,75,2.39,19.40
MALLACOOTA,02/02/2009,5.4,0.4, ,30.0,20.9,92,54,4.36,22.56
MALLACOOTA,03/02/2009,2.7,0.8, ,21.2,18.5,97,84,2.98,15.40
MALLACOOTA,04/02/2009,4.0,3.6, ,25.4,18.2,97,81,2.89,23.09
MALLACOOTA,05/02/2009,6.5,0.0, ,32.1,18.8,96,53,3.50,30.56
MALLACOOTA,06/02/2009,5.2,0.0, ,26.5,17.0,94,70,2.39,30.04
MALLACOOTA,07/02/2009,8.8,0.0, ,39.7,18.8,94,29,4.23,29.36
MALLACOOTA,08/02/2009,5.1,0.0, ,24.3,21.5,93,42,4.55,22.32
MALLACOOTA,09/02/2009,3.6,2.4, ,19.9,14.3,93,52,4.50,16.89
MALLACOOTA,10/02/2009,3.4,0.2, ,18.2,13.6,84,63,5.61,17.57
MALLACOOTA,11/02/2009,3.3,0.0, ,19.2,12.8,86,60,4.82,16.17
MALLACOOTA,12/02/2009,3.0,10.0, ,18.9,12.1,95,63,2.66,17.12
MALLACOOTA,13/02/2009,4.6,11.2, ,20.8,12.6,93,48,4.86,26.08
MALLACOOTA,14/02/2009,3.5,1.0, ,20.8,12.8,96,69,3.44,21.95
MALLACOOTA,15/02/2009,3.9,1.8, ,22.8,13.3,96,67,3.55,23.14
MALLACOOTA,16/02/2009,4.2,0.4, ,21.8,16.7,94,57,4.45,22.42
MALLACOOTA,17/02/2009, ,5.4, ,21.8,15.3,96,67,3.53, 
MALLACOOTA,18/02/2009, ,1.0, ,19.2,16.2,95,87,2.80, 
MALLACOOTA,19/02/2009,3.7,6.0, ,22.5,16.3,97,66,3.88,21.31
MALLACOOTA,20/02/2009,3.6,0.4, ,21.8,12.8,97,70,2.81,22.44
MALLACOOTA,21/02/2009,4.7,0.0, ,23.5,14.1,91,53,3.51,26.90
MALLACOOTA,22/02/2009,3.6,0.0, ,22.4,13.6,95,71,3.63,22.41
MALLACOOTA,23/02/2009,5.2,0.0, ,29.0,17.1,94,50,3.82,23.38
MALLACOOTA,24/02/2009,4.9,0.0, ,20.5,15.4,84,41,4.80,25.20
MALLACOOTA,25/02/2009,4.2,0.0, ,22.0,10.3,85,52,4.22,22.15
MALLACOOTA,26/02/2009,3.2,0.0, ,20.7,14.2,94,71,2.98,20.00
MALLACOOTA,27/02/2009,4.0,1.4, ,21.5,12.5,94,63,4.39,25.24
MALLACOOTA,28/02/2009,3.7,0.0, ,22.3,16.3,86,66,3.69,19.81
Totals:,,111.6,46, ,,,,,, 
