'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/09/2014,2.6,0.2, ,22.1,10.5,92,49,3.30,9.53
MALLACOOTA,02/09/2014,2.0,6.6, ,12.9,9.9,94,53,6.96,4.46
MALLACOOTA,03/09/2014,2.1,16.6, ,13.4,9.0,92,59,7.04,8.50
MALLACOOTA,04/09/2014,1.7,31.4, ,15.0,9.2,92,73,4.06,10.91
MALLACOOTA,05/09/2014,2.0,9.0, ,15.9,8.6,93,65,3.35,13.39
MALLACOOTA,06/09/2014,2.1,0.8, ,16.3,6.8,94,66,3.07,15.46
MALLACOOTA,07/09/2014,2.7,0.2, ,18.1,4.0,95,49,3.61,17.15
MALLACOOTA,08/09/2014,3.5,0.0, ,20.3,8.8,84,48,5.11,17.18
MALLACOOTA,09/09/2014,1.8,0.6, ,19.0,12.3,85,66,3.67,3.75
MALLACOOTA,10/09/2014,2.7,10.6, ,18.6,11.5,94,54,3.56,15.49
MALLACOOTA,11/09/2014,2.7,0.0, ,19.7,8.6,88,48,4.19,8.64
MALLACOOTA,12/09/2014,2.5,0.4, ,15.5,7.6,87,54,3.69,16.09
MALLACOOTA,13/09/2014,2.4,0.0, ,15.4,4.6,91,54,2.86,17.09
MALLACOOTA,14/09/2014,2.7,0.0, ,17.8,7.9,88,50,3.19,15.65
MALLACOOTA,15/09/2014,2.0,0.0, ,16.4,6.0,92,67,2.89,12.79
MALLACOOTA,16/09/2014,1.5,2.4, ,17.8,10.8,95,78,2.91,7.73
MALLACOOTA,17/09/2014,3.2,4.2, ,17.6,10.4,85,47,5.22,15.30
MALLACOOTA,18/09/2014,3.1,2.8, ,14.7,7.3,76,51,5.90,16.05
MALLACOOTA,19/09/2014,3.3,0.0, ,15.9,8.6,73,50,5.74,16.17
MALLACOOTA,20/09/2014,2.8,0.0, ,16.8,10.3,88,57,4.44,15.93
MALLACOOTA,21/09/2014,3.1,0.0, ,16.8,8.9,88,50,3.94,19.22
MALLACOOTA,22/09/2014,2.8,0.0, ,17.2,6.4,90,63,3.76,19.84
MALLACOOTA,23/09/2014,2.8,0.0, ,19.4,9.0,90,62,2.55,18.88
MALLACOOTA,24/09/2014,3.2,0.0, ,24.2,10.7,91,41,2.66,13.33
MALLACOOTA,25/09/2014,1.6,10.0, ,16.6,13.2,94,68,4.49,3.37
MALLACOOTA,26/09/2014,2.9,0.8, ,16.9,9.8,89,48,3.67,15.64
MALLACOOTA,27/09/2014,2.7,0.0, ,18.2,6.3,93,60,2.58,18.50
MALLACOOTA,28/09/2014,4.4,0.0, ,25.6,9.7,79,44,3.71,19.79
MALLACOOTA,29/09/2014,3.9,0.0, ,21.0,12.9,89,44,4.04,20.14
MALLACOOTA,30/09/2014,5.4,0.0, ,26.2,7.7,91,22,4.37,20.23
Totals:,,82.2,96.6, ,,,,,, 
