'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/09/2021,2.9,0.0, ,19.1,7.6,85,38,3.10,16.01
MALLACOOTA,02/09/2021,4.6,0.0, ,23.1,9.6,82,30,5.90,16.17
MALLACOOTA,03/09/2021,3.8,0.0, ,26.4,15.4,81,48,3.96,15.40
MALLACOOTA,04/09/2021,1.1,11.8, ,14.4,13.8,94,78,2.23,3.85
MALLACOOTA,05/09/2021,1.9,13.0, ,12.9,11.3,93,62,7.43,5.83
MALLACOOTA,06/09/2021,2.7,15.2, ,14.4,9.2,81,54,6.44,12.12
MALLACOOTA,07/09/2021,2.9,0.0, ,16.0,9.0,81,51,5.93,13.62
MALLACOOTA,08/09/2021,2.6,0.4, ,16.6,9.3,92,53,3.38,17.17
MALLACOOTA,09/09/2021,4.4,0.0, ,25.3,5.1,93,25,3.85,16.10
MALLACOOTA,10/09/2021,2.8,0.0, ,16.9,12.3,85,50,4.56,13.38
MALLACOOTA,11/09/2021,5.6,0.0, ,28.8,7.2,91,12,4.16,15.84
MALLACOOTA,12/09/2021,2.0,0.0, ,14.1,8.9,90,53,3.60,8.25
MALLACOOTA,13/09/2021,2.1,7.0, ,14.1,6.8,90,58,3.58,12.53
MALLACOOTA,14/09/2021,2.1,7.8, ,13.5,7.7,92,60,3.75,14.00
MALLACOOTA,15/09/2021,2.1,1.8, ,14.1,7.4,93,67,3.66,15.55
MALLACOOTA,16/09/2021,2.1,2.4, ,14.7,8.2,94,72,2.75,16.17
MALLACOOTA,17/09/2021,3.2,0.2, ,19.3,7.0,92,45,3.78,18.57
MALLACOOTA,18/09/2021,2.8,1.2, ,16.8,13.3,91,48,3.75,14.43
MALLACOOTA,19/09/2021,3.2,1.2, ,18.0,6.4,83,39,3.17,18.77
MALLACOOTA,20/09/2021,2.4,0.2, ,14.2,10.3,81,53,4.32,9.40
MALLACOOTA,21/09/2021,3.0,1.4, ,14.4,6.9,79,49,6.05,15.23
MALLACOOTA,22/09/2021,2.8,0.8, ,18.5,9.7,91,54,3.84,14.89
MALLACOOTA,23/09/2021,2.7,0.0, ,19.7,7.1,94,71,2.70,20.17
MALLACOOTA,24/09/2021,5.2,0.2, ,25.0,8.2,94,18,4.78,16.80
MALLACOOTA,25/09/2021,2.5,3.6, ,12.6,7.4,84,49,4.72,12.28
MALLACOOTA,26/09/2021,2.6,4.0, ,13.6,6.2,83,57,3.78,17.64
MALLACOOTA,27/09/2021,3.4,0.2, ,18.6,3.8,88,46,4.09,19.99
MALLACOOTA,28/09/2021,2.8,0.0, ,16.7,10.3,92,62,2.60,20.32
MALLACOOTA,29/09/2021,1.8,0.0, ,17.0,10.2,92,80,2.75,11.09
MALLACOOTA,30/09/2021,3.2,16.4, ,21.1,14.8,95,55,5.72,13.40
Totals:,,87.3,88.8, ,,,,,, 
