'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/02/2011,10.3,0.0, ,41.6,21.3,84,17,4.36,31.10
MALLACOOTA,02/02/2011,4.3,0.0, ,27.0,17.8,83,64,3.25,19.63
MALLACOOTA,03/02/2011,5.4,0.6, ,26.6,21.4,89,63,3.67,27.21
MALLACOOTA,04/02/2011,2.8,7.2, ,27.0,19.0,96,77,2.35,12.44
MALLACOOTA,05/02/2011,1.5,10.6, ,24.0,21.0,96,85,3.07,4.70
MALLACOOTA,06/02/2011,2.9,11.0, ,17.5,13.4,95,59,4.11,14.82
MALLACOOTA,07/02/2011,5.1,6.2, ,19.0,10.0,82,44,4.06,31.63
MALLACOOTA,08/02/2011,4.4,0.0, ,20.2,14.3,92,54,4.08,25.89
MALLACOOTA,09/02/2011,3.6,0.2, ,22.7,13.9,95,67,4.08,19.36
MALLACOOTA,10/02/2011,5.3,0.0, ,27.1,17.2,80,54,5.21,22.29
MALLACOOTA,11/02/2011,3.4,2.4, ,29.1,20.3,95,61,2.80,13.20
MALLACOOTA,12/02/2011,4.6,4.0, ,22.2,16.5,83,56,4.50,23.55
MALLACOOTA,13/02/2011,4.1,0.0, ,20.9,14.7,88,52,4.17,21.00
MALLACOOTA,14/02/2011,3.9,0.0, ,21.6,11.0,91,65,3.68,24.08
MALLACOOTA,15/02/2011,3.9,0.4, ,23.8,15.4,95,69,3.67,22.18
MALLACOOTA,16/02/2011,2.9,0.6, ,24.1,18.7,95,73,2.93,14.26
MALLACOOTA,17/02/2011,4.3,2.0, ,26.4,16.6,96,63,3.43,21.90
MALLACOOTA,18/02/2011,2.0,32.4, ,21.5,19.2,95,82,5.60,8.69
MALLACOOTA,19/02/2011,3.8,7.4, ,29.7,20.2,95,60,4.26,13.27
MALLACOOTA,20/02/2011,4.0,1.6, ,23.0,16.5,86,59,4.73,18.10
MALLACOOTA,21/02/2011,4.4,0.0, ,18.9,13.2,73,48,5.26,20.95
MALLACOOTA,22/02/2011,4.7,0.0, ,20.3,12.3,84,50,4.24,28.15
MALLACOOTA,23/02/2011,3.6,0.0, ,19.3,12.8,95,67,3.55,23.69
MALLACOOTA,24/02/2011,4.0,0.2, ,20.3,9.9,96,71,3.50,28.79
MALLACOOTA,25/02/2011,3.5,0.0, ,21.0,14.7,90,67,2.70,20.67
MALLACOOTA,26/02/2011,4.9,0.0, ,28.4,14.3,94,53,2.42,26.08
MALLACOOTA,27/02/2011,2.1,1.6, ,20.7,17.3,95,75,2.28,10.02
MALLACOOTA,28/02/2011,3.3,4.6, ,23.5,14.6,95,73,2.86,19.08
Totals:,,113,93, ,,,,,, 
