'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/03/2012,1.1,29.0, ,17.3,15.1,97,87,6.81,2.46
MALLACOOTA,02/03/2012,3.2,52.6, ,19.2,15.1,90,59,4.00,17.06
MALLACOOTA,03/03/2012,2.4,0.0, ,19.9,15.2,94,64,6.72,5.75
MALLACOOTA,04/03/2012,2.3,36.0, ,22.6,16.6,94,76,5.20,9.57
MALLACOOTA,05/03/2012,3.7,0.2, ,21.2,14.6,96,55,4.75,20.15
MALLACOOTA,06/03/2012,2.9,0.0, ,20.0,12.9,91,55,3.90,12.98
MALLACOOTA,07/03/2012,2.0,21.4, ,19.2,13.5,98,76,7.27,8.80
MALLACOOTA,08/03/2012,1.3,32.6, ,18.3,14.1,99,80,5.61,3.19
MALLACOOTA,09/03/2012,2.6,47.8, ,21.0,14.9,96,70,3.63,13.66
MALLACOOTA,10/03/2012,3.9,0.8, ,20.0,14.7,88,50,4.43,21.22
MALLACOOTA,11/03/2012,2.9,0.0, ,20.6,10.7,89,64,2.88,17.29
MALLACOOTA,12/03/2012,2.4,0.0, ,19.7,15.0,89,64,2.75,10.68
MALLACOOTA,13/03/2012,4.7,0.0, ,28.0,15.1,89,51,3.92,21.45
MALLACOOTA,14/03/2012,4.2,0.0, ,26.9,17.8,92,54,3.33,20.49
MALLACOOTA,15/03/2012,4.4,0.0, ,26.5,20.0,85,57,5.00,17.99
MALLACOOTA,16/03/2012,3.0,0.0, ,28.2,20.5,96,55,3.99,7.90
MALLACOOTA,17/03/2012,3.4,9.4, ,20.5,14.9,96,47,3.60,17.40
MALLACOOTA,18/03/2012,2.6,0.0, ,20.5,13.5,94,66,3.40,14.11
MALLACOOTA,19/03/2012,3.0,0.6, ,20.6,12.2,97,67,3.83,19.11
MALLACOOTA,20/03/2012,4.2,0.2, ,24.6,14.2,88,53,4.95,20.60
MALLACOOTA,21/03/2012,4.1,0.0, ,26.8,16.1,89,51,4.31,16.86
MALLACOOTA,22/03/2012,2.5,0.0, ,18.6,12.2,89,59,3.34,12.63
MALLACOOTA,23/03/2012,2.8,0.0, ,18.6,8.8,93,53,4.72,13.19
MALLACOOTA,24/03/2012,3.3,0.6, ,18.1,10.0,73,53,5.78,13.41
MALLACOOTA,25/03/2012,3.2,0.2, ,18.8,11.8,77,49,3.39,17.19
MALLACOOTA,26/03/2012,2.8,0.0, ,19.4,12.9,88,59,2.61,17.82
MALLACOOTA,27/03/2012,1.5,0.0, ,18.8,12.8,93,71,2.21,5.78
MALLACOOTA,28/03/2012,1.8,3.0, ,21.5,15.1,96,72,3.26,7.38
MALLACOOTA,29/03/2012,2.4,1.8, ,19.4,11.5,95,78,2.38,17.81
MALLACOOTA,30/03/2012,2.3,0.2, ,20.5,11.7,98,79,3.11,17.31
MALLACOOTA,31/03/2012,3.6,0.0, ,27.6,13.5,91,51,3.15,15.93
Totals:,,90.5,236.4, ,,,,,, 
