'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/01/2014, , , ,28.0, ,88,39,3.62,17.61
MALLACOOTA,02/01/2014,5.1,0.6, ,22.2,17.6,83,52,4.51,25.03
MALLACOOTA,03/01/2014, ,0.0, , ,11.7,93,69,3.48,10.90
MALLACOOTA,04/01/2014, , , , , ,79,35,5.40,33.18
MALLACOOTA,05/01/2014, , , , , ,90,23,5.08,32.44
MALLACOOTA,06/01/2014, , , , , ,81,37,6.54,31.92
MALLACOOTA,07/01/2014, , , ,19.8, ,91,51,5.51,24.87
MALLACOOTA,08/01/2014,4.7,0.2, ,20.2,11.1,87,50,3.85,27.99
MALLACOOTA,09/01/2014,4.0,0.0, ,22.1,12.4,88,67,4.81,21.93
MALLACOOTA,10/01/2014,6.3,0.2, ,26.5,17.0,88,50,4.38,32.09
MALLACOOTA,11/01/2014,5.8,0.0, ,26.8,17.4,92,51,4.22,28.13
MALLACOOTA,12/01/2014,5.4,0.0, ,22.7,13.4,92,57,4.09,32.63
MALLACOOTA,13/01/2014,6.1,0.0, ,25.1,10.1,95,42,4.86,32.26
MALLACOOTA,14/01/2014,8.5,0.0, ,33.7,18.8,82,33,5.05,32.15
MALLACOOTA,15/01/2014,7.3,0.0, ,33.6,20.2,88,38,3.43,29.78
MALLACOOTA,16/01/2014,7.2,0.0, ,33.2,19.8,82,35,2.81,30.77
MALLACOOTA,17/01/2014,9.8,0.0, ,38.0,18.9,86,15,4.46,31.60
MALLACOOTA,18/01/2014,7.4,0.0, ,31.5,18.8,85,32,3.90,30.37
MALLACOOTA,19/01/2014,2.2,0.0, ,21.4,18.6,94,73,4.01,7.47
MALLACOOTA,20/01/2014,2.1,1.6, ,20.0,16.5,90,61,2.54,6.58
MALLACOOTA,21/01/2014,3.3,0.0, ,22.8,15.4,87,58,3.53,12.51
MALLACOOTA,22/01/2014,4.9,0.2, ,21.2,14.2,87,47,4.05,26.92
MALLACOOTA,23/01/2014,6.2,0.0, ,26.9,11.6,91,48,5.38,31.19
MALLACOOTA,24/01/2014,2.3,0.0, ,23.2,19.0,95,59,4.84,3.21
MALLACOOTA,25/01/2014,5.4,32.6, ,20.1,14.6,86,42,6.08,29.39
MALLACOOTA,26/01/2014,4.6,0.0, ,21.0,11.2,81,53,4.27,25.44
MALLACOOTA,27/01/2014,7.1,0.0, ,29.2,15.3,77,40,5.02,30.74
MALLACOOTA,28/01/2014,7.7,0.0, ,31.8,18.4,84,36,5.05,30.39
MALLACOOTA,29/01/2014,5.8,0.0, ,26.1,19.5,89,41,3.82,26.76
MALLACOOTA,30/01/2014,5.7,0.0, ,27.6,17.8,90,52,3.18,28.58
MALLACOOTA,31/01/2014,4.3,0.0, ,23.6,17.5,91,73,3.60,25.06
Totals:,,139.2,35.4, ,,,,,, 
