'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/05/2014,2.1,0.2, ,17.4,10.3,91,52,3.89,10.39
MALLACOOTA,02/05/2014,1.9,0.0, ,16.8,5.8,93,44,2.81,10.68
MALLACOOTA,03/05/2014,1.7,0.0, ,15.4,6.8,95,64,5.45,6.17
MALLACOOTA,04/05/2014,1.8,64.2, ,14.4,9.9,90,68,7.14,7.70
MALLACOOTA,05/05/2014,2.4,0.2, ,18.0,9.8,76,50,4.12,8.59
MALLACOOTA,06/05/2014,2.0,0.4, ,15.1,11.4,87,55,4.83,9.21
MALLACOOTA,07/05/2014,2.1,0.0, ,16.5,10.0,90,50,4.42,8.28
MALLACOOTA,08/05/2014,1.4,0.6, ,14.9,10.2,92,61,2.96,4.56
MALLACOOTA,09/05/2014,2.1,0.2, ,18.7,5.9,92,46,3.11,11.53
MALLACOOTA,10/05/2014,1.7,0.0, ,19.3,9.0,92,55,3.06,5.67
MALLACOOTA,11/05/2014,1.8,2.8, ,19.0,11.6,91,62,3.28,10.46
MALLACOOTA,12/05/2014,1.9,0.0, ,18.8,10.9,93,53,3.36,10.62
MALLACOOTA,13/05/2014,2.1,0.2, ,20.9,7.2,94,52,3.31,11.14
MALLACOOTA,14/05/2014,1.6,0.2, ,18.2,6.8,92,60,2.67,10.80
MALLACOOTA,15/05/2014,2.4,0.0, ,22.6,8.9,82,52,3.66,10.45
MALLACOOTA,16/05/2014,2.3,0.0, ,24.2,11.4,87,49,3.00,8.06
MALLACOOTA,17/05/2014,1.9,0.0, ,22.0,9.8,89,48,2.44,9.13
MALLACOOTA,18/05/2014,1.7,0.0, ,20.6,13.2,88,64,3.19,6.71
MALLACOOTA,19/05/2014,2.2,0.0, ,23.2,11.0,86,51,3.16,7.13
MALLACOOTA,20/05/2014,2.0,0.6, ,23.2,13.0,91,51,2.85,8.85
MALLACOOTA,21/05/2014,1.3,1.2, ,18.8,12.1,94,71,2.54,9.37
MALLACOOTA,22/05/2014,2.2,0.0, ,23.4,11.9,92,52,3.48,7.10
MALLACOOTA,23/05/2014,1.4,0.0, ,19.4,15.6,93,59,2.47,3.73
MALLACOOTA,24/05/2014,1.5,1.4, ,16.8,12.1,90,63,3.29,7.26
MALLACOOTA,25/05/2014,1.3,0.0, ,18.8,7.8,94,64,2.30,8.95
MALLACOOTA,26/05/2014,1.4,0.0, ,20.8,10.6,89,66,2.50,7.22
MALLACOOTA,27/05/2014,2.1,0.0, ,22.1,14.7,86,52,3.76,3.35
MALLACOOTA,28/05/2014,1.7,0.8, ,20.3,9.1,90,47,2.53,9.03
MALLACOOTA,29/05/2014,1.3,1.6, ,16.4,12.0,92,63,2.96,7.61
MALLACOOTA,30/05/2014,1.1,0.2, ,16.6,9.4,94,71,2.46,7.11
MALLACOOTA,31/05/2014,1.1,0.0, ,17.5,11.1,94,77,3.45,6.14
Totals:,,55.5,74.8, ,,,,,, 
