'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MALLACOOTA Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MALLACOOTA,01/08/2012,0.9,18.0, ,12.0,6.4,94,82,3.51,6.53
MALLACOOTA,02/08/2012,1.1,16.8, ,12.5,6.9,95,73,2.97,8.61
MALLACOOTA,03/08/2012,1.5,0.0, ,15.4,3.8,95,54,2.66,9.25
MALLACOOTA,04/08/2012,1.7,0.0, ,15.6,4.7,94,55,3.61,8.22
MALLACOOTA,05/08/2012,2.2,0.0, ,18.8,4.0,94,45,3.57,10.58
MALLACOOTA,06/08/2012,2.2,0.4, ,12.1,7.0,83,50,6.08,10.09
MALLACOOTA,07/08/2012,2.1,0.0, ,15.4,8.6,90,45,3.85,11.59
MALLACOOTA,08/08/2012,1.9,0.0, ,17.3,3.1,91,51,3.30,9.67
MALLACOOTA,09/08/2012,1.8,0.0, ,11.7,7.8,93,56,5.44,9.82
MALLACOOTA,10/08/2012,1.6,38.8, ,12.6,4.7,93,64,6.96,5.79
MALLACOOTA,11/08/2012,1.6,2.2, ,13.9,8.9,96,67,6.03,7.66
MALLACOOTA,12/08/2012,1.7,7.4, ,13.3,9.5,93,60,4.56,7.33
MALLACOOTA,13/08/2012,1.6,0.2, ,14.4,4.6,95,54,2.61,12.46
MALLACOOTA,14/08/2012,1.2,0.2, ,14.6,3.0,95,67,2.46,7.25
MALLACOOTA,15/08/2012,1.7,0.0, ,14.2,7.0,90,58,2.91,10.84
MALLACOOTA,16/08/2012,1.7,0.0, ,14.9,6.0,90,58,2.91,11.12
MALLACOOTA,17/08/2012,1.7,0.0, ,15.9,4.3,94,54,3.21,5.01
MALLACOOTA,18/08/2012,1.1,19.2, ,12.1,6.8,94,77,5.03,4.88
MALLACOOTA,19/08/2012,1.9,19.2, ,12.5,8.4,93,54,4.40,11.20
MALLACOOTA,20/08/2012,1.8,0.0, ,14.8,3.7,93,55,2.79,12.04
MALLACOOTA,21/08/2012,2.0,0.0, ,16.3,4.8,94,53,3.08,13.55
MALLACOOTA,22/08/2012,2.3,0.0, ,20.1,6.2,84,46,2.95,8.79
MALLACOOTA,23/08/2012,2.2,0.0, ,20.1,11.4,89,47,3.07,5.53
MALLACOOTA,24/08/2012,2.7,1.0, ,16.8,5.4,89,31,3.33,14.48
MALLACOOTA,25/08/2012,2.4,0.0, ,16.4,4.7,85,43,3.04,14.52
MALLACOOTA,26/08/2012,2.4,0.0, ,14.4,3.8,83,47,4.36,13.07
MALLACOOTA,27/08/2012,2.0,0.0, ,14.2,3.8,94,51,2.77,15.02
MALLACOOTA,28/08/2012,2.0,0.0, ,15.2,4.4,94,46,2.86,11.27
MALLACOOTA,29/08/2012,2.1,0.0, ,17.6,5.0,87,48,3.32,5.95
MALLACOOTA,30/08/2012,2.2,0.0, ,14.4,5.3,85,51,3.73,12.24
MALLACOOTA,31/08/2012,1.7,1.2, ,11.1,4.9,89,60,4.44,10.10
Totals:,,57,124.6, ,,,,,, 
