'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/02/2021,3.0,0.0, ,23.8,12.1,94,49,3.05,9.92
EAST SALE AIRPORT,02/02/2021,5.1,0.0, ,24.2,13.0,85,41,4.43,22.27
EAST SALE AIRPORT,03/02/2021,2.9,0.0, ,20.4,9.6,95,58,3.04,13.83
EAST SALE AIRPORT,04/02/2021,5.4,1.2, ,29.2,10.3,97,41,3.58,22.80
EAST SALE AIRPORT,05/02/2021,2.4,0.0, ,25.8,17.2,97,64,4.90,4.83
EAST SALE AIRPORT,06/02/2021,6.0,14.8, ,28.1,16.9,99,35,4.36,26.10
EAST SALE AIRPORT,07/02/2021,5.6,0.2, ,24.3,15.8,86,47,6.69,25.86
EAST SALE AIRPORT,08/02/2021, ,0.0, , ,9.5,88,48,4.16,23.61
EAST SALE AIRPORT,09/02/2021,4.4, , ,22.6,9.0,96,52,6.04,22.68
EAST SALE AIRPORT,10/02/2021,5.2,0.0, ,23.4,14.9,87,55,6.72,27.31
EAST SALE AIRPORT,11/02/2021,4.6,0.0, ,29.2,12.0,98,48,2.98,19.97
EAST SALE AIRPORT,12/02/2021,1.5,1.6, ,21.0,18.4,94,64,3.23,1.37
EAST SALE AIRPORT,13/02/2021,3.1,0.0, ,22.0,12.7,88,56,3.71,12.04
EAST SALE AIRPORT,14/02/2021,3.2,0.0, ,22.6,13.5,87,59,2.82,14.48
EAST SALE AIRPORT,15/02/2021,5.1,0.2, ,25.2,12.4,93,50,6.48,22.71
EAST SALE AIRPORT,16/02/2021,4.4,0.0, ,24.2,10.7,97,57,6.18,22.91
EAST SALE AIRPORT,17/02/2021,4.6,0.0, ,25.4,10.8,99,58,4.11,26.02
EAST SALE AIRPORT,18/02/2021,5.2,0.0, ,27.5,10.7,98,44,3.29,26.03
EAST SALE AIRPORT,19/02/2021, ,0.0, , ,13.3,98,29,3.28,25.83
EAST SALE AIRPORT,20/02/2021,6.3, , ,36.7,15.9,96,21,3.30,17.20
EAST SALE AIRPORT,21/02/2021,2.4,0.6, ,24.5,17.0,98,61,2.70,8.49
EAST SALE AIRPORT,22/02/2021,4.2,0.0, ,24.0,14.7,92,38,4.58,14.51
EAST SALE AIRPORT,23/02/2021,3.6,0.0, ,20.7,10.0,85,40,4.18,12.33
EAST SALE AIRPORT,24/02/2021,4.1,0.0, ,22.0,8.8,86,43,3.31,21.39
EAST SALE AIRPORT,25/02/2021,6.1,0.0, ,26.5,10.2,93,26,6.04,20.86
EAST SALE AIRPORT,26/02/2021,4.8,0.8, ,23.3,8.8,93,35,4.59,21.42
EAST SALE AIRPORT,27/02/2021,1.9,0.2, ,20.1,8.7,95,65,2.42,6.99
EAST SALE AIRPORT,28/02/2021,4.5,0.0, ,25.4,11.2,98,43,3.14,23.02
Totals:,,109.6,19.6, ,,,,,, 
