'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/11/2012,3.9,1.4,7.4,16.7,13.3,89,52,9.19,19.94
EAST SALE AIRPORT,02/11/2012,3.9,5.8,6.2,17.1,9.3,91,50,5.98,23.31
EAST SALE AIRPORT,03/11/2012,4.0,0.0,3.4,18.8,5.1,97,54,3.80,27.64
EAST SALE AIRPORT,04/11/2012,5.8,0.2,4.2,28.0,7.5,99,31,2.75,29.75
EAST SALE AIRPORT,05/11/2012,7.2,0.0,6.2,33.0,10.1,93,21,4.33,22.02
EAST SALE AIRPORT,06/11/2012,4.5,1.0,5.5,27.8,16.7,92,49,3.24,18.77
EAST SALE AIRPORT,07/11/2012,2.4,11.2,3.3,17.2,14.0,94,85,2.56,15.26
EAST SALE AIRPORT,08/11/2012,4.2,5.2,0.0,20.7,10.9,97,58,3.03,26.72
EAST SALE AIRPORT,09/11/2012,5.1,0.8,4.0,18.6,12.2,94,36,7.16,28.11
EAST SALE AIRPORT,10/11/2012,4.4,0.2,7.4,18.8,6.9,94,43,3.71,28.18
EAST SALE AIRPORT,11/11/2012,5.1,0.0,4.2,23.0,3.6,100,36,2.90,30.98
EAST SALE AIRPORT,12/11/2012,7.3,0.0,6.6,29.7,6.7,97,21,5.07,26.52
EAST SALE AIRPORT,13/11/2012,4.7,0.0,7.2,17.9,7.8,91,38,3.80,30.11
EAST SALE AIRPORT,14/11/2012,4.4,0.0,5.8,19.9,6.5,93,49,3.39,28.13
EAST SALE AIRPORT,15/11/2012,4.4,0.0,4.0,19.8,8.9,96,43,4.62,24.12
EAST SALE AIRPORT,16/11/2012,4.7,0.0,6.0,19.4,8.3,92,39,5.13,26.40
EAST SALE AIRPORT,17/11/2012,3.9,0.0,5.8,17.4,7.9,91,52,3.66,25.32
EAST SALE AIRPORT,18/11/2012,3.8,0.0,3.8,18.5,11.8,92,49,3.17,21.50
EAST SALE AIRPORT,19/11/2012,5.0,20.8,3.2,20.0,9.7,94,49,5.37,31.44
EAST SALE AIRPORT,20/11/2012,5.2,0.0,6.2,23.0,7.0,96,47,3.96,31.72
EAST SALE AIRPORT,21/11/2012,5.3,0.0,6.4,22.3,12.6,96,36,5.25,26.13
EAST SALE AIRPORT,22/11/2012,5.2,0.0,6.6,22.3,6.4,91,42,4.12,29.25
EAST SALE AIRPORT,23/11/2012,4.5,0.0,5.0,20.5,8.7,95,58,3.68,29.55
EAST SALE AIRPORT,24/11/2012,7.0,0.0,5.2,32.6,8.0,100,18,2.53,31.08
EAST SALE AIRPORT,25/11/2012,5.8,0.0,6.4,24.5,13.0,93,45,3.51,32.53
EAST SALE AIRPORT,26/11/2012,4.8,0.0,7.2,22.7,12.6,94,51,3.92,26.63
EAST SALE AIRPORT,27/11/2012,2.7,3.6,5.4,19.0,15.7,96,83,4.32,17.22
EAST SALE AIRPORT,28/11/2012,4.8,7.4,2.4,23.2,16.0,97,63,6.34,27.50
EAST SALE AIRPORT,29/11/2012,6.2,0.0,5.6,28.9,15.8,99,54,3.67,32.26
EAST SALE AIRPORT,30/11/2012,5.6,0.0,6.9,30.8,18.0,92,44,3.40,22.28
Totals:,,145.8,57.6,157.5,,,,,, 
