'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2022,4.8,0.0, ,27.3,18.2,97,61,10.80,19.79
EAST SALE AIRPORT,02/03/2022,4.3,0.2, ,26.2,19.5,93,66,10.67,17.24
EAST SALE AIRPORT,03/03/2022,4.3,0.0, ,26.9,18.0,96,65,8.44,18.51
EAST SALE AIRPORT,04/03/2022,4.2,0.0, ,27.6,18.5,97,61,4.69,19.30
EAST SALE AIRPORT,05/03/2022,2.2,0.4, ,23.9,18.5,99,67,3.41,7.46
EAST SALE AIRPORT,06/03/2022,1.1,17.4, ,18.2,17.4,99,84,6.58,2.30
EAST SALE AIRPORT,07/03/2022,2.1,16.2, ,21.3,15.1,97,76,5.47,9.38
EAST SALE AIRPORT,08/03/2022,2.3,0.4, ,20.2,15.3,98,65,6.61,6.14
EAST SALE AIRPORT,09/03/2022,3.5,2.8, ,20.8,12.0,93,54,5.49,17.02
EAST SALE AIRPORT,10/03/2022,3.2,0.0, ,21.5,9.9,94,47,2.77,16.35
EAST SALE AIRPORT,11/03/2022,3.8,0.0, ,23.0,9.3,99,44,3.34,19.45
EAST SALE AIRPORT,12/03/2022,3.3,0.0, ,22.2,10.1,99,59,2.76,20.43
EAST SALE AIRPORT,13/03/2022,3.7,0.0, ,28.1,9.6,100,46,1.80,19.12
EAST SALE AIRPORT,14/03/2022,4.6,0.0, ,28.4,12.9,99,38,3.14,20.35
EAST SALE AIRPORT,15/03/2022,3.4,0.0, ,24.8,14.6,100,60,3.66,17.81
EAST SALE AIRPORT,16/03/2022,2.6,0.2, ,25.5,16.1,97,60,2.47,11.07
EAST SALE AIRPORT,17/03/2022,4.0,0.0, ,29.7,14.2,99,43,2.54,17.52
EAST SALE AIRPORT,18/03/2022,2.1,0.0, ,22.3,16.7,98,60,4.33,4.52
EAST SALE AIRPORT,19/03/2022,3.7,3.2, ,22.2,15.2,97,55,5.54,19.35
EAST SALE AIRPORT,20/03/2022,2.9,0.0, ,24.1,11.3,98,62,2.52,15.58
EAST SALE AIRPORT,21/03/2022,3.2,0.0, ,23.4,9.5,100,59,2.89,19.53
EAST SALE AIRPORT,22/03/2022,2.9,0.0, ,25.0,14.3,98,63,3.20,13.74
EAST SALE AIRPORT,23/03/2022,2.9,9.0, ,21.2,13.5,96,56,4.35,13.48
EAST SALE AIRPORT,24/03/2022,2.7,0.0, ,21.3,8.3,97,49,2.68,13.62
EAST SALE AIRPORT,25/03/2022,2.7,0.0, ,22.3,8.3,99,51,2.30,14.79
EAST SALE AIRPORT,26/03/2022,3.0,0.2, ,22.4,7.4,100,56,2.89,18.51
EAST SALE AIRPORT,27/03/2022,3.1,0.0, ,26.1,9.5,100,50,1.98,17.21
EAST SALE AIRPORT,28/03/2022,3.7,0.0, ,28.6,11.5,99,37,2.93,13.44
EAST SALE AIRPORT,29/03/2022,3.0,0.0, ,24.3,12.2,99,54,2.46,16.72
EAST SALE AIRPORT,30/03/2022,2.7,0.0, ,22.8,14.2,94,47,3.43,8.12
EAST SALE AIRPORT,31/03/2022,2.8,3.6, ,19.8,12.2,99,52,6.41,8.28
Totals:,,98.8,53.6, ,,,,,, 
