'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/01/2012,5.8,0.0,7.0,26.9,12.9,97,49,3.48,30.91
EAST SALE AIRPORT,02/01/2012,6.9,0.0,7.0,34.4,18.0,97,33,2.79,28.08
EAST SALE AIRPORT,03/01/2012,8.6,0.0,7.4,37.5,18.2,94,25,3.75,30.39
EAST SALE AIRPORT,04/01/2012,6.5,0.2,8.4,24.1,19.5,89,32,7.53,25.13
EAST SALE AIRPORT,05/01/2012,4.6,0.0,8.4,21.6,8.7,95,44,3.95,23.98
EAST SALE AIRPORT,06/01/2012,5.5,0.2,6.8,21.5,10.5,89,42,4.59,30.92
EAST SALE AIRPORT,07/01/2012,5.1,0.0,7.0,27.3,9.1,96,29,3.57,17.90
EAST SALE AIRPORT,08/01/2012,3.5,0.4,4.4,26.1,17.3,96,49,3.40,11.07
EAST SALE AIRPORT,09/01/2012,6.4,25.8,3.8,23.3,13.8,89,36,8.11,29.44
EAST SALE AIRPORT,10/01/2012,5.2,0.6,9.8,21.0,13.4,94,37,8.36,21.88
EAST SALE AIRPORT,11/01/2012,4.4,0.8,6.6,18.3,11.2,93,43,7.83,20.67
EAST SALE AIRPORT,12/01/2012,4.3,1.0,5.2,20.7,9.4,83,51,6.74,18.29
EAST SALE AIRPORT,13/01/2012,4.4,0.0,5.0,21.5,12.9,91,45,6.56,16.56
EAST SALE AIRPORT,14/01/2012,4.7,0.0,5.0,21.9,10.3,90,45,4.23,23.64
EAST SALE AIRPORT,15/01/2012,5.1,0.0,5.2,22.2,9.3,97,51,3.68,32.04
EAST SALE AIRPORT,16/01/2012,6.4,0.0,5.8,29.6,12.7,100,36,3.43,30.35
EAST SALE AIRPORT,17/01/2012,7.7,0.0,7.4,33.7,13.2,96,29,3.96,30.23
EAST SALE AIRPORT,18/01/2012,5.4,0.0,9.2,30.5,18.9,97,34,3.66,18.39
EAST SALE AIRPORT,19/01/2012,5.6,0.6,6.8,23.8,12.1,89,49,4.03,31.47
EAST SALE AIRPORT,20/01/2012,2.1,0.0,6.4,22.2,14.7,96,72,3.13,7.92
EAST SALE AIRPORT,21/01/2012,2.7,0.0,1.6,22.6,17.6,96,73,5.55,11.27
EAST SALE AIRPORT,22/01/2012,5.9,0.0,4.2,24.3,18.4,82,56,9.89,26.03
EAST SALE AIRPORT,23/01/2012,5.6,0.0,7.6,25.2,12.6,100,53,5.30,31.09
EAST SALE AIRPORT,24/01/2012,6.9,0.0,8.0,31.3,12.9,100,33,3.56,31.03
EAST SALE AIRPORT,25/01/2012,6.5,0.0,8.0,30.6,11.5,100,41,3.71,30.25
EAST SALE AIRPORT,26/01/2012,7.3,0.0,9.2,28.8,13.6,89,34,5.84,30.29
EAST SALE AIRPORT,27/01/2012,4.2,0.0,7.6,23.9,16.9,93,61,6.27,18.69
EAST SALE AIRPORT,28/01/2012,5.8,0.0,6.2,28.7,14.4,99,50,3.59,28.66
EAST SALE AIRPORT,29/01/2012,6.1,0.0,6.4,31.6,17.4,98,46,3.23,27.59
EAST SALE AIRPORT,30/01/2012,5.8,7.4,7.2,32.5,20.1,97,51,6.23,19.31
EAST SALE AIRPORT,31/01/2012,4.2,1.6,7.6,20.3,13.7,91,41,7.09,14.36
Totals:,,169.2,38.6,206.2,,,,,, 
