'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/05/2009,2.2,0.0,1.8,17.2,0.1,100,44,4.09,10.08
EAST SALE AIRPORT,02/05/2009,2.0,0.0,1.8,17.8,4.5,99,50,2.99,13.83
EAST SALE AIRPORT,03/05/2009,2.3,0.0,2.0,18.5,2.5,99,44,3.47,15.01
EAST SALE AIRPORT,04/05/2009,1.7,0.0,1.8,17.2,4.3,99,67,4.23,12.34
EAST SALE AIRPORT,05/05/2009,1.6,0.0,1.6,16.1,0.6,100,51,2.24,14.18
EAST SALE AIRPORT,06/05/2009,2.0,0.2,1.4,16.2,3.8,99,53,3.90,14.30
EAST SALE AIRPORT,07/05/2009,2.4,0.0,2.2,17.8,6.9,90,49,4.89,11.16
EAST SALE AIRPORT,08/05/2009,2.2,0.0,2.8,17.9,7.3,96,54,5.00,13.27
EAST SALE AIRPORT,09/05/2009,2.4,0.0,2.8,18.4,12.4,88,56,5.58,13.52
EAST SALE AIRPORT,10/05/2009,1.6,0.0,3.2,17.6,4.4,100,59,2.91,10.82
EAST SALE AIRPORT,11/05/2009,1.7,0.0,1.6,18.3,2.2,100,52,2.39,13.42
EAST SALE AIRPORT,12/05/2009,1.6,0.0,0.8,16.5,4.4,99,56,3.14,11.44
EAST SALE AIRPORT,13/05/2009,2.6,0.0,0.2,16.9,3.2,100,40,5.87,11.14
EAST SALE AIRPORT,14/05/2009,3.2,0.0,4.0,17.5,9.5,77,49,8.60,10.86
EAST SALE AIRPORT,15/05/2009,4.0,0.0,4.0,19.3,11.4,66,44,9.20,5.95
EAST SALE AIRPORT,16/05/2009,2.8,0.2,5.0,13.7,11.4,87,48,11.51,9.56
EAST SALE AIRPORT,17/05/2009, ,2.6,1.8,17.0,8.8, , , ,11.78
EAST SALE AIRPORT,18/05/2009,1.5,0.2,2.8,16.4,1.6,100,53,2.48,12.94
EAST SALE AIRPORT,19/05/2009,1.5,0.0,1.4,16.9,2.4,100,52,2.39,12.64
EAST SALE AIRPORT,20/05/2009,1.3,0.4,1.8,17.1,1.9,100,51,2.00,12.16
EAST SALE AIRPORT,21/05/2009,1.6,0.2,0.6,18.2,2.2,100,60,3.67,12.03
EAST SALE AIRPORT,22/05/2009,2.0,0.0,1.2,18.0,1.8,100,59,5.78,12.24
EAST SALE AIRPORT,23/05/2009,1.7,0.0,3.4,19.3,6.0,100,62,4.44,11.62
EAST SALE AIRPORT,24/05/2009,1.6,0.2,1.8,20.4,4.1,100,40,1.96,11.05
EAST SALE AIRPORT,25/05/2009,1.5,0.0,0.8,19.8,2.2,99,49,2.20,8.70
EAST SALE AIRPORT,26/05/2009,1.8,0.0,0.8,17.9,7.5,92,52,3.95,9.20
EAST SALE AIRPORT,27/05/2009,1.5,0.0,2.2,16.0,2.9,99,60,4.47,9.19
EAST SALE AIRPORT,28/05/2009,1.5,0.0,1.8,15.1,7.4,97,57,3.92,9.45
EAST SALE AIRPORT,29/05/2009,1.3,1.0,1.6,14.7,5.0,100,56,3.17,9.15
EAST SALE AIRPORT,30/05/2009,0.7,7.4,0.6,13.4,6.7,99,86,3.01,8.83
EAST SALE AIRPORT,31/05/2009,1.5,11.4,0.4,15.2,6.7,100,56,4.40,11.28
Totals:,,57.3,23.8,60,,,,,, 
