'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/11/2021,4.2,0.0, ,21.5,5.4,99,55,3.28,27.39
EAST SALE AIRPORT,02/11/2021,4.7,0.0, ,24.8,10.0,99,53,2.96,26.83
EAST SALE AIRPORT,03/11/2021,4.9,0.0, ,31.0,12.0,99,33,2.38,19.19
EAST SALE AIRPORT,04/11/2021,3.8,15.6, ,22.2,13.8,99,56,4.36,19.13
EAST SALE AIRPORT,05/11/2021,2.9,10.6, ,20.6,14.0,100,78,4.69,18.09
EAST SALE AIRPORT,06/11/2021,4.6,0.2, ,27.5,12.3,100,44,2.58,21.99
EAST SALE AIRPORT,07/11/2021,1.6,6.8, ,16.8,14.6,98,75,3.26,6.66
EAST SALE AIRPORT,08/11/2021,1.6,0.0, ,15.3,11.7,91,69,2.60,5.85
EAST SALE AIRPORT,09/11/2021,3.1,0.0, ,18.9,10.7,95,64,2.69,18.46
EAST SALE AIRPORT,10/11/2021,1.4,0.6, ,16.6,12.8,96,79,3.45,4.69
EAST SALE AIRPORT,11/11/2021,3.8,5.4, ,18.9,6.6,92,49,4.26,21.83
EAST SALE AIRPORT,12/11/2021,1.3,11.0, ,13.5,11.0,98,78,8.29,3.27
EAST SALE AIRPORT,13/11/2021,2.5,41.2, ,18.0,11.1,98,67,4.84,12.61
EAST SALE AIRPORT,14/11/2021,4.6,11.2, ,17.3,5.7,93,40,8.10,26.08
EAST SALE AIRPORT,15/11/2021,3.3,8.0, ,14.3,7.0,92,57,8.05,22.55
EAST SALE AIRPORT,16/11/2021,2.3,1.6, ,14.7,6.6,92,64,4.33,11.64
EAST SALE AIRPORT,17/11/2021,3.8,0.0, ,18.3,8.8,92,55,3.01,23.91
EAST SALE AIRPORT,18/11/2021,4.3,0.0, ,25.4,5.6,99,37,2.73,19.58
EAST SALE AIRPORT,19/11/2021,4.9,0.2, ,20.3,13.5,83,44,5.90,22.81
EAST SALE AIRPORT,20/11/2021,2.8,0.0, ,17.8,10.6,89,61,3.11,14.27
EAST SALE AIRPORT,21/11/2021,3.2,0.0, ,18.4,10.7,92,55,2.90,17.72
EAST SALE AIRPORT,22/11/2021,4.3,0.0, ,20.5,7.4,98,62,4.43,29.72
EAST SALE AIRPORT,23/11/2021,3.9,0.0, ,25.2,10.9,99,57,2.59,19.48
EAST SALE AIRPORT,24/11/2021,4.6,1.2, ,27.7,16.2,98,57,2.85,22.35
EAST SALE AIRPORT,25/11/2021,0.9,0.0, ,17.9,15.2,98,85,2.56,2.01
EAST SALE AIRPORT,26/11/2021,2.1,7.6, ,16.8,13.3,98,67,6.94,6.52
EAST SALE AIRPORT,27/11/2021,3.8,0.2, ,18.8,11.5,89,51,6.41,17.07
EAST SALE AIRPORT,28/11/2021,4.4,0.0, ,19.6,12.6,88,49,5.04,23.60
EAST SALE AIRPORT,29/11/2021,4.6,0.0, ,21.2,7.5,99,59,4.37,31.07
EAST SALE AIRPORT,30/11/2021,5.1,0.0, ,24.2,8.9,99,56,3.00,31.09
Totals:,,103.3,121.4, ,,,,,, 
