'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/09/2016,2.1,2.2, ,17.6,8.1,97,61,3.43,12.02
EAST SALE AIRPORT,02/09/2016,1.1,1.6, ,13.2,9.6,98,81,4.09,5.80
EAST SALE AIRPORT,03/09/2016,2.0,17.8, ,14.8,10.4,98,60,6.16,9.13
EAST SALE AIRPORT,04/09/2016,2.7,0.4, ,16.3,6.7,92,56,6.41,16.30
EAST SALE AIRPORT,05/09/2016,2.4,0.0, ,18.3,4.3,93,60,3.58,15.39
EAST SALE AIRPORT,06/09/2016,2.6,0.0, ,20.0,6.6,98,54,3.14,16.67
EAST SALE AIRPORT,07/09/2016,2.5,0.0, ,18.7,11.5,98,65,3.60,16.92
EAST SALE AIRPORT,08/09/2016,3.2,0.0, ,22.7,5.6,99,41,3.11,17.15
EAST SALE AIRPORT,09/09/2016,1.5,0.0, ,18.1,12.4,96,67,4.18,2.68
EAST SALE AIRPORT,10/09/2016,2.5,3.6, ,15.7,11.9,97,58,6.58,14.21
EAST SALE AIRPORT,11/09/2016,2.5,0.0, ,17.5,3.5,96,56,3.34,17.33
EAST SALE AIRPORT,12/09/2016,1.5,0.0, ,14.0,9.1,91,72,2.98,7.56
EAST SALE AIRPORT,13/09/2016,2.3,0.2, ,17.7,10.5,97,67,4.33,13.79
EAST SALE AIRPORT,14/09/2016, ,2.2, , ,9.4,99,50,3.85,8.62
EAST SALE AIRPORT,15/09/2016, , , ,16.5, ,91,60,5.97,16.33
EAST SALE AIRPORT,16/09/2016,3.1,0.0, ,16.5,9.5,86,50,4.88,17.88
EAST SALE AIRPORT,17/09/2016,2.4,0.0, ,19.9,4.4,97,42,1.71,14.27
EAST SALE AIRPORT,18/09/2016,1.1,1.0, ,12.7,7.5,93,79,3.64,4.16
EAST SALE AIRPORT,19/09/2016,2.5,0.8, ,15.6,6.2,95,57,4.37,16.33
EAST SALE AIRPORT,20/09/2016,3.3,0.0, ,18.8,4.5,98,35,3.11,19.58
EAST SALE AIRPORT,21/09/2016,1.8,0.0, ,15.9,7.4,95,59,2.59,8.03
EAST SALE AIRPORT,22/09/2016,1.6,2.6, ,14.5,9.6,97,70,4.89,6.45
EAST SALE AIRPORT,23/09/2016,2.7,0.4, ,16.7,9.3,97,58,3.44,18.39
EAST SALE AIRPORT,24/09/2016,3.1,0.0, ,20.7,6.1,100,47,2.51,18.75
EAST SALE AIRPORT,25/09/2016,3.0,0.0, ,15.8,10.3,92,52,6.14,15.32
EAST SALE AIRPORT,26/09/2016,2.5,0.0, ,16.5,2.7,95,49,2.99,14.32
EAST SALE AIRPORT,27/09/2016,2.7,2.4, ,15.9,5.7,95,56,5.39,15.78
EAST SALE AIRPORT,28/09/2016,3.5,0.0, ,18.7,3.2,99,44,4.53,20.77
EAST SALE AIRPORT,29/09/2016,2.9,0.0, ,17.3,9.8,89,42,4.96,8.83
EAST SALE AIRPORT,30/09/2016,2.5,0.8, ,16.7,5.7,96,55,3.52,13.96
Totals:,,67.6,36, ,,,,,, 
