'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/05/2020,2.6,1.2, ,14.3,6.9,87,48,8.66,8.37
EAST SALE AIRPORT,02/05/2020,1.9,5.4, ,13.1,8.6,89,67,9.59,8.79
EAST SALE AIRPORT,03/05/2020,2.5,0.0, ,16.3,8.3,87,50,6.20,11.12
EAST SALE AIRPORT,04/05/2020,1.3,0.0, ,15.1,9.9,95,75,3.89,7.41
EAST SALE AIRPORT,05/05/2020,1.3,0.0, ,17.4,5.6,99,65,1.66,10.38
EAST SALE AIRPORT,06/05/2020, ,0.2, , ,5.0,99,56,1.96,9.29
EAST SALE AIRPORT,07/05/2020, , , ,22.9, ,98,46,1.62,5.84
EAST SALE AIRPORT,08/05/2020,2.3,0.0, ,21.7,7.5,96,41,3.09,11.43
EAST SALE AIRPORT,09/05/2020,2.2,0.0, ,19.6,7.0,98,54,5.00,6.22
EAST SALE AIRPORT,10/05/2020,1.7,6.4, ,13.5,6.0,90,64,5.99,11.04
EAST SALE AIRPORT,11/05/2020,1.8,0.0, ,16.9,6.8,95,57,4.17,10.77
EAST SALE AIRPORT,12/05/2020,1.3,0.2, ,15.6,2.7,97,56,2.46,7.04
EAST SALE AIRPORT,13/05/2020,1.1,0.0, ,13.9,4.4,93,69,3.16,4.36
EAST SALE AIRPORT,14/05/2020,1.6,0.2, ,14.8,3.0,98,48,3.38,10.78
EAST SALE AIRPORT,15/05/2020,1.3,0.0, ,15.0,1.4,98,53,2.05,10.68
EAST SALE AIRPORT,16/05/2020,1.3,0.0, ,17.8,0.9,99,55,1.79,10.59
EAST SALE AIRPORT,17/05/2020,1.3,0.0, ,18.1,1.0,100,57,2.15,10.49
EAST SALE AIRPORT,18/05/2020,1.1,0.0, ,17.8,1.8,99,66,1.73,9.23
EAST SALE AIRPORT,19/05/2020,1.9,0.2, ,21.0,2.5,100,50,3.03,9.50
EAST SALE AIRPORT,20/05/2020,1.9,12.2, ,17.7,6.3,92,57,4.85,7.74
EAST SALE AIRPORT,21/05/2020,1.3,0.0, ,12.2,8.7,96,58,3.75,4.61
EAST SALE AIRPORT,22/05/2020,1.4,2.6, ,14.5,7.7,95,63,4.25,7.89
EAST SALE AIRPORT,23/05/2020,1.4,0.0, ,15.2,6.3,95,65,4.14,7.47
EAST SALE AIRPORT,24/05/2020,1.3,0.2, ,15.4,5.9,97,62,3.43,8.50
EAST SALE AIRPORT,25/05/2020,1.0,1.2, ,14.7,8.6,98,75,3.19,7.78
EAST SALE AIRPORT,26/05/2020,0.9,0.6, ,15.7,4.4,99,73,2.21,9.34
EAST SALE AIRPORT,27/05/2020,0.8,0.2, ,17.1,4.5,99,74,1.56,8.88
EAST SALE AIRPORT,28/05/2020,1.3,0.0, ,17.7,7.3,98,61,3.01,9.60
EAST SALE AIRPORT,29/05/2020,1.4,0.0, ,17.9,3.0,98,53,2.47,9.60
EAST SALE AIRPORT,30/05/2020,1.1,0.2, ,15.9,0.4,99,58,2.35,9.55
EAST SALE AIRPORT,31/05/2020,1.4,0.0, ,18.1,6.3,91,52,2.36,6.19
Totals:,,43.7,31, ,,,,,, 
