'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2012,1.2,16.2,6.8,17.2,15.9,96,85,8.01,3.03
EAST SALE AIRPORT,02/03/2012,4.0,16.2,2.6,19.4,14.6,86,50,8.93,14.45
EAST SALE AIRPORT,03/03/2012,2.1,0.0,6.4,18.0,15.6,96,66,9.02,3.13
EAST SALE AIRPORT,04/03/2012,4.0,9.6,1.0,26.1,14.8,99,57,3.93,19.44
EAST SALE AIRPORT,05/03/2012,4.2,0.8,4.8,22.1,14.7,91,53,6.78,19.21
EAST SALE AIRPORT,06/03/2012,3.2,0.0,5.0,21.7,12.3,96,50,4.22,13.22
EAST SALE AIRPORT,07/03/2012,3.2,2.6,3.2,18.6,13.2,94,54,8.01,11.64
EAST SALE AIRPORT,08/03/2012,2.0,1.4,3.8,17.9,14.7,97,74,6.76,8.55
EAST SALE AIRPORT,09/03/2012,4.0,8.4,0.4,24.5,15.6,100,53,5.21,19.11
EAST SALE AIRPORT,10/03/2012,3.2, ,5.0,20.0,14.5,90,49,4.21,13.57
EAST SALE AIRPORT,11/03/2012,2.6,0.0,3.2,20.1,14.1,87,56,2.54,11.91
EAST SALE AIRPORT,12/03/2012,2.8,0.0,2.4,20.0,13.1,96,54,3.12,14.31
EAST SALE AIRPORT,13/03/2012,4.1,0.0,3.0,27.3,9.7,100,42,2.41,21.59
EAST SALE AIRPORT,14/03/2012,4.2,0.0,3.2,30.7,12.2,100,41,2.42,18.04
EAST SALE AIRPORT,15/03/2012,3.3,0.0,3.8,30.0,17.2,96,46,2.94,9.66
EAST SALE AIRPORT,16/03/2012,1.5,6.0,3.0,22.6,17.5,96,73,3.04,3.34
EAST SALE AIRPORT,17/03/2012,2.9,10.4,1.0,20.5,11.0,97,55,3.94,14.98
EAST SALE AIRPORT,18/03/2012,2.5,0.0,4.0,20.3,10.3,97,61,3.40,12.78
EAST SALE AIRPORT,19/03/2012,3.4,0.2,2.6,22.4,9.1,100,61,5.08,20.57
EAST SALE AIRPORT,20/03/2012,4.1,0.2,3.6,26.2,10.2,100,42,3.30,20.40
EAST SALE AIRPORT,21/03/2012,3.3,0.0,4.4,26.4,12.8,97,49,5.58,5.47
EAST SALE AIRPORT,22/03/2012,3.2,1.2,2.8,19.6,6.9,96,44,3.30,18.11
EAST SALE AIRPORT,23/03/2012,3.6,0.0,3.6,15.7,8.8,90,38,9.89,12.08
EAST SALE AIRPORT,24/03/2012,3.7,10.6,4.2,18.7,9.0,95,41,6.33,17.22
EAST SALE AIRPORT,25/03/2012,2.3,0.0,4.2,18.1,9.1,88,49,2.92,9.19
EAST SALE AIRPORT,26/03/2012,2.4,0.0,2.6,19.8,11.7,94,49,2.43,11.90
EAST SALE AIRPORT,27/03/2012,2.2,0.0,2.4,19.2,12.5,94,59,3.11,10.20
EAST SALE AIRPORT,28/03/2012,2.5,0.0,2.6,23.9,13.7,100,55,2.36,12.06
EAST SALE AIRPORT,29/03/2012,3.2,0.0,3.2,22.9,7.9,100,43,2.65,17.33
EAST SALE AIRPORT,30/03/2012,2.8,0.2,2.2,23.8,10.5,100,59,2.70,15.74
EAST SALE AIRPORT,31/03/2012,3.9,0.2,2.8,29.9,9.3,100,32,2.76,13.53
Totals:,,95.6,84.2,103.8,,,,,, 
