'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/10/2023,7.8,0.0, ,28.7,9.9,84,16,7.63,20.82
EAST SALE AIRPORT,02/10/2023,4.2,0.0, ,28.1,2.1,99,49,3.36,19.81
EAST SALE AIRPORT,03/10/2023,4.5,0.0, ,25.3,9.0,99,30,6.11,5.92
EAST SALE AIRPORT,04/10/2023,0.8,100.4, ,12.6,9.7,99,93,4.33,4.91
EAST SALE AIRPORT,05/10/2023,3.0,26.6, ,15.4,9.3,98,52,7.80,16.06
EAST SALE AIRPORT,06/10/2023,3.5,1.0, ,16.8,7.7,86,41,4.84,18.36
EAST SALE AIRPORT,07/10/2023,3.1,1.8, ,16.5,4.4,98,47,3.48,20.33
EAST SALE AIRPORT,08/10/2023,3.1,0.0, ,18.6,9.1,84,55,2.20,19.12
EAST SALE AIRPORT,09/10/2023,3.7,0.0, ,18.9,11.0,81,51,4.31,19.85
EAST SALE AIRPORT,10/10/2023,2.7,0.0, ,17.3,7.2,96,57,3.44,16.44
EAST SALE AIRPORT,11/10/2023,3.9,0.0, ,23.4,4.4,100,42,2.39,22.70
EAST SALE AIRPORT,12/10/2023,2.4,0.2, ,19.4,8.9,96,54,5.00,5.62
EAST SALE AIRPORT,13/10/2023,2.9,17.8, ,17.6,9.7,88,67,7.72,14.95
EAST SALE AIRPORT,14/10/2023,4.5,0.4, ,19.1,12.4,83,49,9.27,19.75
EAST SALE AIRPORT,15/10/2023,3.8,0.2, ,18.7,7.8,90,43,5.29,18.36
EAST SALE AIRPORT,16/10/2023,3.7,6.4, ,16.4,7.7,98,43,6.90,20.12
EAST SALE AIRPORT,17/10/2023,3.4,1.6, ,17.4,6.1,95,47,3.02,22.60
EAST SALE AIRPORT,18/10/2023,3.9,0.2, ,21.2,3.9,100,44,2.52,24.86
EAST SALE AIRPORT,19/10/2023,4.9,0.0, ,26.4,6.7,99,35,2.88,25.06
EAST SALE AIRPORT,20/10/2023,5.1,0.0, ,26.7,8.9,93,37,3.22,25.21
EAST SALE AIRPORT,21/10/2023,3.6,0.0, ,27.4,11.6,97,45,3.64,10.01
EAST SALE AIRPORT,22/10/2023,3.7,0.0, ,18.3,7.9,83,48,8.55,10.73
EAST SALE AIRPORT,23/10/2023,4.2,0.0, ,19.5,11.1,94,56,7.85,25.20
EAST SALE AIRPORT,24/10/2023,6.0,0.0, ,27.6,6.8,98,26,5.16,20.28
EAST SALE AIRPORT,25/10/2023,3.6,0.0, ,14.5,9.0,86,51,7.56,20.61
EAST SALE AIRPORT,26/10/2023,3.7,0.6, ,17.6,5.4,88,43,5.45,17.68
EAST SALE AIRPORT,27/10/2023,3.8,0.2, ,17.5,3.8,92,49,5.05,25.17
EAST SALE AIRPORT,28/10/2023,4.0,0.0, ,22.2,3.1,98,31,2.57,20.58
EAST SALE AIRPORT,29/10/2023,3.8,0.0, ,20.6,7.1,97,65,3.72,26.07
EAST SALE AIRPORT,30/10/2023,4.8,1.2, ,24.5,10.1,98,29,3.80,20.34
EAST SALE AIRPORT,31/10/2023,3.7,8.0, ,16.6,7.5,89,53,7.85,21.77
Totals:,,119.8,166.6, ,,,,,, 
