'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/04/2010,3.3,0.0,6.6,22.5,8.4,99,40,2.55,20.42
EAST SALE AIRPORT,02/04/2010,2.3,0.0,2.4,19.6,11.1,94,55,2.52,12.38
EAST SALE AIRPORT,03/04/2010,2.9,0.4,2.0,20.4,11.5,97,58,5.14,16.08
EAST SALE AIRPORT,04/04/2010,3.9,2.0,2.8,23.1,7.7,100,41,4.22,20.62
EAST SALE AIRPORT,05/04/2010,3.0,0.0,3.0,23.1,7.0,100,48,2.89,17.18
EAST SALE AIRPORT,06/04/2010,3.2,0.2,3.0,23.6,10.2,100,49,3.59,17.39
EAST SALE AIRPORT,07/04/2010,2.8,1.2,3.4,25.0,14.6,97,58,2.78,14.86
EAST SALE AIRPORT,08/04/2010,3.3,0.2,2.4,23.2,16.1,96,57,5.79,15.24
EAST SALE AIRPORT,09/04/2010,2.8,0.2,4.0,20.9,11.8,96,49,3.16,16.35
EAST SALE AIRPORT,10/04/2010,2.5,0.0,2.6,22.7,9.2,99,57,3.00,13.70
EAST SALE AIRPORT,11/04/2010,3.0,0.0,2.2,16.4,9.2,100,41,7.77,12.62
EAST SALE AIRPORT,12/04/2010,3.8,3.8,6.2,18.4,10.1,84,49,10.30,15.57
EAST SALE AIRPORT,13/04/2010,3.0,0.0,3.6,18.4,9.4,84,52,5.61,15.30
EAST SALE AIRPORT,14/04/2010,2.9,0.0,3.4,19.7,7.8,93,54,4.83,17.16
EAST SALE AIRPORT,15/04/2010,2.4,0.0,2.8,19.3,8.9,89,60,3.98,13.42
EAST SALE AIRPORT,16/04/2010,3.2,0.0,3.0,22.1,10.5,99,45,3.56,18.07
EAST SALE AIRPORT,17/04/2010,3.4,0.0,3.2,26.0,10.3,100,35,2.63,17.86
EAST SALE AIRPORT,18/04/2010,2.9,0.0,2.6,25.9,7.6,100,33,1.88,17.08
EAST SALE AIRPORT,19/04/2010,2.5,0.2,2.4,23.5,11.1,99,53,2.28,15.21
EAST SALE AIRPORT,20/04/2010,2.8,0.2,2.0,27.5,12.6,100,37,1.90,13.82
EAST SALE AIRPORT,21/04/2010,2.8,0.0,1.8,25.8,13.1,96,50,2.77,13.54
EAST SALE AIRPORT,22/04/2010,2.9,0.8,1.4,28.6,13.0,99,40,2.11,14.12
EAST SALE AIRPORT,23/04/2010,3.7,0.0,3.2,29.0,14.0,95,33,3.39,12.05
EAST SALE AIRPORT,24/04/2010,2.3,6.6,2.4,21.4,16.4,97,59,4.12,10.22
EAST SALE AIRPORT,25/04/2010,3.3,7.8,3.2,18.8,11.7,92,39,5.80,15.95
EAST SALE AIRPORT,26/04/2010,2.4,0.0,4.2,18.2,9.0,93,39,2.66,15.82
EAST SALE AIRPORT,27/04/2010,2.6,0.0,1.8,19.4,7.8,92,44,4.37,10.99
EAST SALE AIRPORT,28/04/2010,3.3,1.2,1.6,18.8,5.2,99,35,6.25,13.09
EAST SALE AIRPORT,29/04/2010,3.2,0.0,4.6,18.2,12.5,89,50,8.67,14.48
EAST SALE AIRPORT,30/04/2010,2.1,0.0,3.8,18.9,9.5,96,57,3.62,12.39
Totals:,,88.5,24.8,91.6,,,,,, 
