'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/10/2018,3.4,0.0, ,21.4,2.9,98,38,2.20,21.27
EAST SALE AIRPORT,02/10/2018,2.9,0.0, ,20.5,7.1,97,44,3.32,12.21
EAST SALE AIRPORT,03/10/2018,3.4,0.0, ,22.3,9.2,97,50,5.30,12.08
EAST SALE AIRPORT,04/10/2018,2.5,0.0, ,16.3,6.8,93,52,4.51,10.90
EAST SALE AIRPORT,05/10/2018,3.9,0.0, ,18.5,6.4,93,45,6.12,22.01
EAST SALE AIRPORT,06/10/2018,4.1,0.2, ,22.5,3.8,98,37,3.28,22.41
EAST SALE AIRPORT,07/10/2018,4.0,0.0, ,21.4,4.9,98,45,4.22,22.55
EAST SALE AIRPORT,08/10/2018,3.7,0.0, ,22.2,8.5,98,51,3.27,21.26
EAST SALE AIRPORT,09/10/2018,2.0,0.2, ,18.5,11.8,98,72,3.94,9.50
EAST SALE AIRPORT,10/10/2018,3.4,15.0, ,15.6,10.5,81,55,8.06,15.48
EAST SALE AIRPORT,11/10/2018,3.7,0.0, ,17.8,8.2,88,50,6.28,20.03
EAST SALE AIRPORT,12/10/2018,4.3,0.0, ,18.9,7.5,91,44,7.45,22.97
EAST SALE AIRPORT,13/10/2018,4.4,0.0, ,22.3,4.4,98,40,4.02,23.97
EAST SALE AIRPORT,14/10/2018,5.0,0.0, ,26.4,7.1,98,33,3.48,23.45
EAST SALE AIRPORT,15/10/2018,5.1,0.0, ,28.7,9.1,96,31,3.26,20.69
EAST SALE AIRPORT,16/10/2018,4.6,0.0, ,29.3,13.9,93,35,3.99,12.49
EAST SALE AIRPORT,17/10/2018,2.6,1.4, ,21.3,16.2,97,70,3.83,12.22
EAST SALE AIRPORT,18/10/2018,2.4,9.6, ,21.1,11.8,98,57,2.65,9.69
EAST SALE AIRPORT,19/10/2018,4.2,0.0, ,24.7,9.7,98,47,3.00,22.48
EAST SALE AIRPORT,20/10/2018,2.3,0.0, ,18.0,13.1,94,58,4.47,7.20
EAST SALE AIRPORT,21/10/2018,3.7,4.6, ,19.9,7.3,96,50,4.31,21.26
EAST SALE AIRPORT,22/10/2018,5.4,0.2, ,26.7,6.4,96,29,3.36,25.03
EAST SALE AIRPORT,23/10/2018,4.0,0.0, ,22.8,10.3,84,46,3.95,17.32
EAST SALE AIRPORT,24/10/2018,3.8,0.0, ,17.6,6.2,86,40,4.15,20.27
EAST SALE AIRPORT,25/10/2018,4.8,0.0, ,24.4,3.4,93,34,3.32,23.91
EAST SALE AIRPORT,26/10/2018,4.1,0.0, ,20.2,6.4,89,45,5.20,20.30
EAST SALE AIRPORT,27/10/2018, ,0.0, , ,6.4,94,47,6.67,17.18
EAST SALE AIRPORT,28/10/2018, , , ,19.5, ,82,43,4.05,26.21
EAST SALE AIRPORT,29/10/2018,4.2,0.0, ,18.3,8.0,87,45,3.72,26.69
EAST SALE AIRPORT,30/10/2018,5.9,0.0, ,27.7,4.6,96,25,4.04,23.02
EAST SALE AIRPORT,31/10/2018,3.5,0.0, ,21.1,9.7,92,58,3.87,18.80
Totals:,,111.3,31.2, ,,,,,, 
