'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2020,5.3,0.0, ,30.4,11.9,97,34,2.91,23.27
EAST SALE AIRPORT,02/03/2020,4.1,0.2, ,20.9,14.7,83,44,6.40,12.72
EAST SALE AIRPORT,03/03/2020,3.5,0.0, ,21.4,8.4,87,50,3.61,17.06
EAST SALE AIRPORT,04/03/2020,2.2,0.0, ,20.6,10.0,97,61,2.36,9.92
EAST SALE AIRPORT,05/03/2020,1.2,8.2, ,22.0,13.2,98,84,3.25,3.65
EAST SALE AIRPORT,06/03/2020,3.0,9.6, ,21.6,15.2,91,62,5.30,11.16
EAST SALE AIRPORT,07/03/2020,2.8,0.0, ,20.1,13.8,94,60,4.31,12.55
EAST SALE AIRPORT,08/03/2020,2.1,2.8, ,18.6,14.5,91,65,4.53,6.24
EAST SALE AIRPORT,09/03/2020,3.4,0.0, ,19.8,12.5,88,52,4.45,16.14
EAST SALE AIRPORT,10/03/2020,3.9,0.2, ,21.3,13.0,85,56,5.38,20.15
EAST SALE AIRPORT,11/03/2020,3.9,0.0, ,25.1,10.4,95,54,2.99,21.59
EAST SALE AIRPORT,12/03/2020,4.5,0.0, ,30.6,11.4,98,26,2.01,20.68
EAST SALE AIRPORT,13/03/2020,5.6,0.0, ,30.5,11.5,93,31,5.12,13.65
EAST SALE AIRPORT,14/03/2020,3.3,5.8, ,18.4,9.1,86,43,4.45,14.31
EAST SALE AIRPORT,15/03/2020,3.6,0.2, ,20.1,5.5,94,33,2.89,20.86
EAST SALE AIRPORT,16/03/2020,3.7,0.0, ,22.0,8.6,93,53,4.41,20.62
EAST SALE AIRPORT,17/03/2020,4.2,0.0, ,28.4,8.4,98,30,2.20,20.41
EAST SALE AIRPORT,18/03/2020,4.3,0.0, ,29.9,11.3,91,30,3.00,12.92
EAST SALE AIRPORT,19/03/2020,4.1,0.0, ,30.8,15.9,92,40,2.99,13.45
EAST SALE AIRPORT,20/03/2020,5.0,0.4, ,24.1,15.7,93,40,8.22,18.17
EAST SALE AIRPORT,21/03/2020,2.7,0.2, ,19.7,13.4,83,55,3.49,10.57
EAST SALE AIRPORT,22/03/2020,3.3,0.0, ,20.7,9.0,92,45,4.87,12.23
EAST SALE AIRPORT,23/03/2020,3.3,0.0, ,20.6,6.9,90,38,3.43,15.20
EAST SALE AIRPORT,24/03/2020,2.4,0.0, ,19.4,7.8,90,57,2.45,13.76
EAST SALE AIRPORT,25/03/2020,2.4,0.0, ,18.4,11.6,78,53,3.71,6.54
EAST SALE AIRPORT,26/03/2020,3.6,0.0, ,22.2,9.1,90,47,4.46,17.22
EAST SALE AIRPORT,27/03/2020,4.0,0.0, ,27.0,10.5,94,37,2.95,18.19
EAST SALE AIRPORT,28/03/2020,4.0,0.0, ,28.1,10.3,96,31,2.53,17.64
EAST SALE AIRPORT,29/03/2020,4.0,0.0, ,31.0,9.8,97,32,2.73,12.26
EAST SALE AIRPORT,30/03/2020,2.3,5.0, ,21.9,13.0,98,55,3.06,9.20
EAST SALE AIRPORT,31/03/2020,3.1,0.0, ,23.2,8.1,97,47,3.05,16.03
Totals:,,108.8,32.6, ,,,,,, 
