'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/08/2014,2.7,5.6,8.6,12.4,4.0,91,37,8.79,8.62
EAST SALE AIRPORT,02/08/2014,1.7,9.2,2.8,12.1,2.8,96,53,5.34,10.15
EAST SALE AIRPORT,03/08/2014,1.7,0.0,1.8,13.0,-1.0,100,40,3.05,11.19
EAST SALE AIRPORT,04/08/2014,1.8,0.2,1.2,13.4,-2.2,100,43,3.91,11.42
EAST SALE AIRPORT,05/08/2014,2.2,0.0,2.4,15.8,1.9,87,52,5.16,10.93
EAST SALE AIRPORT,06/08/2014,2.4,0.0,2.0,15.4,2.1,93,45,5.79,11.13
EAST SALE AIRPORT,07/08/2014,1.2,0.4,4.2,12.8,7.6,97,67,3.87,4.50
EAST SALE AIRPORT,08/08/2014,1.3,0.8,0.0,14.2,7.1,97,57,2.43,5.10
EAST SALE AIRPORT,09/08/2014,2.2,0.0,0.8,17.5,0.3,100,43,3.79,8.75
EAST SALE AIRPORT,10/08/2014,1.9,1.6,3.4,11.3,7.3,92,53,7.02,8.94
EAST SALE AIRPORT,11/08/2014,1.7,3.6,1.4,11.6,2.5,97,43,3.78,8.86
EAST SALE AIRPORT,12/08/2014,1.5,0.8,0.2,12.6,-1.0,100,58,3.84,9.73
EAST SALE AIRPORT,13/08/2014,1.6,0.0,1.6,14.1,4.7,96,61,4.39,8.97
EAST SALE AIRPORT,14/08/2014,1.3,0.0,1.6,13.3,7.1,97,60,2.40,6.83
EAST SALE AIRPORT,15/08/2014,1.4,0.2,1.0,16.2,0.0,100,62,1.84,12.45
EAST SALE AIRPORT,16/08/2014,1.0,0.0,1.2,13.0,-0.2,100,76,2.44,7.46
EAST SALE AIRPORT,17/08/2014,1.2,0.0,0.8,14.1,3.7,95,73,4.15,5.65
EAST SALE AIRPORT,18/08/2014,1.1,5.2,0.8,12.6,10.2,97,78,7.09,3.96
EAST SALE AIRPORT,19/08/2014,1.5,0.8,0.6,13.5,9.3,93,61,3.25,6.78
EAST SALE AIRPORT,20/08/2014,1.7,0.0,2.0,14.1,6.7,94,46,2.43,10.57
EAST SALE AIRPORT,21/08/2014,1.9,0.2,1.6,15.0,2.6,99,53,3.46,13.26
EAST SALE AIRPORT,22/08/2014,1.7,0.0,3.8,15.9,3.5,100,57,2.49,13.12
EAST SALE AIRPORT,23/08/2014,1.9,0.4,1.4,17.8,1.8,100,49,2.08,13.56
EAST SALE AIRPORT,24/08/2014,0.9,0.0,2.2,14.5,4.1,100,78,2.37,2.80
EAST SALE AIRPORT,25/08/2014,1.6,13.0,0.4,15.7,8.2,99,60,2.12,10.23
EAST SALE AIRPORT,26/08/2014,1.8,0.0,1.2,16.8,8.0,100,65,3.35,12.27
EAST SALE AIRPORT,27/08/2014,2.0,0.2,2.6,17.0,4.5,100,52,2.58,14.04
EAST SALE AIRPORT,28/08/2014,1.9,0.4,2.2,16.6,2.4,100,57,2.21,14.65
EAST SALE AIRPORT,29/08/2014,1.6,0.2,1.6,16.1,4.4,100,77,2.74,14.40
EAST SALE AIRPORT,30/08/2014,2.0,0.2,1.0,16.2,4.6,100,55,2.59,14.97
EAST SALE AIRPORT,31/08/2014,2.4,0.0,2.6,19.8,2.5,100,51,2.65,15.14
Totals:,,52.8,43,59,,,,,, 
