'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/07/2011,0.9,0.2,0.6,15.1,1.6,100,57,1.99,10.32
EAST SALE AIRPORT,02/07/2011,1.1,0.2,1.0,15.0,0.1,100,44,2.10,10.00
EAST SALE AIRPORT,03/07/2011,0.7,0.2,0.6,13.3,1.2,99,71,1.51,3.10
EAST SALE AIRPORT,04/07/2011,2.4,1.2,0.2,15.6,1.5,100,39,6.74,9.63
EAST SALE AIRPORT,05/07/2011,2.6,0.0,4.8,12.6,8.7,89,46,11.78,6.55
EAST SALE AIRPORT,06/07/2011,2.5,1.2,2.6,14.8,6.4,86,45,7.81,8.12
EAST SALE AIRPORT,07/07/2011,1.3,2.2,2.6,11.3,3.4,94,64,6.45,9.21
EAST SALE AIRPORT,08/07/2011,2.6,0.0,2.6,12.6,6.0,81,48,10.30,8.39
EAST SALE AIRPORT,09/07/2011,2.7,0.0,5.0,13.3,8.1,77,46,9.42,10.59
EAST SALE AIRPORT,10/07/2011,2.6,0.0,5.2,13.8,6.2,91,45,10.48,7.12
EAST SALE AIRPORT,11/07/2011,1.9,2.6,1.6,12.4,6.9,85,62,8.95,8.02
EAST SALE AIRPORT,12/07/2011,2.8,0.0,2.2,13.8,8.6,70,50,8.91,8.57
EAST SALE AIRPORT,13/07/2011,1.8,0.0,4.0,12.8,8.9,91,59,7.54,8.70
EAST SALE AIRPORT,14/07/2011,1.6,2.0,1.2,13.3,4.4,97,43,4.11,10.43
EAST SALE AIRPORT,15/07/2011,1.1,0.0,1.6,13.2,1.9,100,46,2.05,11.02
EAST SALE AIRPORT,16/07/2011,1.1,0.2,1.8,12.4,-3.6,100,45,1.91,10.80
EAST SALE AIRPORT,17/07/2011,1.0,0.0,0.4,15.3,-1.4,100,55,1.58,7.91
EAST SALE AIRPORT,18/07/2011,0.5,5.4,0.6,10.8,4.4,99,90,3.19,4.88
EAST SALE AIRPORT,19/07/2011,1.0,4.0,0.2,12.4,8.4,96,79,5.96,6.34
EAST SALE AIRPORT,20/07/2011,1.4,3.8,1.0,12.4,9.7,96,66,7.09,2.17
EAST SALE AIRPORT,21/07/2011,0.9,2.6,1.0,12.1,9.7,96,81,5.26,5.05
EAST SALE AIRPORT,22/07/2011,1.3,37.6,2.0,14.0,8.5,99,60,3.39,9.27
EAST SALE AIRPORT,23/07/2011,1.1,0.2,2.2,13.1,0.9,100,56,2.15,11.61
EAST SALE AIRPORT,24/07/2011,0.6,0.0,1.0,10.1,2.2,100,79,1.34,6.10
EAST SALE AIRPORT,25/07/2011,0.9,0.8,0.0,12.8,5.3,100,72,2.29,5.54
EAST SALE AIRPORT,26/07/2011,1.0,0.0,1.0,12.5,7.2,99,74,4.30,6.03
EAST SALE AIRPORT,27/07/2011,1.3,3.6,1.4,13.6,0.7,100,55,2.86,10.88
EAST SALE AIRPORT,28/07/2011,1.6,0.2,0.8,16.1,-1.5,100,42,2.48,11.09
EAST SALE AIRPORT,29/07/2011,1.7,0.0,1.8,15.9,2.6,99,45,3.00,11.30
EAST SALE AIRPORT,30/07/2011,1.8,0.0,1.2,18.9,1.0,98,33,2.10,8.24
EAST SALE AIRPORT,31/07/2011,1.7,1.4,0.4,19.2,3.5,100,45,2.26,10.54
Totals:,,47.5,69.6,52.6,,,,,, 
