'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2014,4.0,0.0,5.8,25.4,13.6,97,49,3.91,17.11
EAST SALE AIRPORT,02/03/2014,3.7,0.0,4.4,24.6,13.6,97,51,3.33,17.23
EAST SALE AIRPORT,03/03/2014,4.3,0.0,4.6,25.4,14.4,96,53,3.99,21.34
EAST SALE AIRPORT,04/03/2014,5.0,0.0,5.8,31.0,13.7,100,39,2.78,22.14
EAST SALE AIRPORT,05/03/2014,5.2,0.0,6.2,28.9,15.3,96,44,5.01,19.68
EAST SALE AIRPORT,06/03/2014,3.6,0.0,7.6,23.1,14.2,97,43,2.94,17.12
EAST SALE AIRPORT,07/03/2014,2.9,3.4,7.2,24.0,13.9,97,73,6.82,13.53
EAST SALE AIRPORT,08/03/2014,3.7,0.8,4.8,24.9,15.6,96,67,7.65,17.22
EAST SALE AIRPORT,09/03/2014,4.6,0.0,4.8,30.1,16.3,100,34,2.33,20.87
EAST SALE AIRPORT,10/03/2014,5.4,0.2,6.0,34.8,11.9,100,23,2.99,14.99
EAST SALE AIRPORT,11/03/2014,4.6,0.0,6.2,31.8,14.4,95,33,3.53,11.92
EAST SALE AIRPORT,12/03/2014,3.6,2.4,5.6,21.8,16.3,96,38,4.61,12.08
EAST SALE AIRPORT,13/03/2014,3.8,0.0,4.0,22.6,9.9,96,44,3.37,20.56
EAST SALE AIRPORT,14/03/2014,3.8,0.0,4.6,26.4,10.6,99,52,2.82,20.20
EAST SALE AIRPORT,15/03/2014,5.1,0.0,5.0,31.8,11.9,99,17,3.61,9.66
EAST SALE AIRPORT,16/03/2014,4.8,14.6,6.0,20.8,11.9,90,31,8.35,15.54
EAST SALE AIRPORT,17/03/2014,4.3,0.0,5.6,25.0,7.6,96,42,5.66,14.47
EAST SALE AIRPORT,18/03/2014,4.1,2.8,6.8,24.5,12.1,99,41,3.98,18.35
EAST SALE AIRPORT,19/03/2014,3.6,0.0,5.6,23.2,9.1,97,37,2.91,17.84
EAST SALE AIRPORT,20/03/2014,4.5,0.0,4.4,28.9,8.6,100,29,2.62,20.38
EAST SALE AIRPORT,21/03/2014,4.5,0.0,4.6,31.2,10.6,94,33,3.48,11.77
EAST SALE AIRPORT,22/03/2014,2.7,4.8,3.4,20.0,13.0,94,52,4.93,8.69
EAST SALE AIRPORT,23/03/2014,2.3,0.0,3.6,18.2,13.3,79,54,3.30,6.37
EAST SALE AIRPORT,24/03/2014,3.1,0.0,2.6,21.3,7.0,95,43,3.36,14.68
EAST SALE AIRPORT,25/03/2014,2.8,0.6,3.4,22.3,10.4,97,56,4.95,9.86
EAST SALE AIRPORT,26/03/2014,2.3,0.4,2.6,21.8,15.7,98,66,6.84,5.81
EAST SALE AIRPORT,27/03/2014,3.3,12.2,2.4,26.6,17.3,99,57,3.54,14.43
EAST SALE AIRPORT,28/03/2014,2.8,2.2,2.6,24.7,14.4,100,51,2.79,12.05
EAST SALE AIRPORT,29/03/2014,2.9,0.0,3.2,23.7,13.9,97,53,1.91,16.29
EAST SALE AIRPORT,30/03/2014,3.2,1.0,4.2,24.1,11.4,100,45,2.79,16.57
EAST SALE AIRPORT,31/03/2014,3.1,0.2,4.2,24.9,11.0,99,55,2.79,16.38
Totals:,,117.6,45.6,147.8,,,,,, 
