'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2021,5.2,0.0, ,25.5,12.7,98,40,6.64,20.87
EAST SALE AIRPORT,02/03/2021,4.1,0.0, ,19.9,10.1,73,39,5.55,13.30
EAST SALE AIRPORT,03/03/2021,3.5,0.0, ,20.8,9.4,76,43,4.15,11.13
EAST SALE AIRPORT,04/03/2021,4.0,0.0, ,22.6,10.1,95,52,7.55,15.59
EAST SALE AIRPORT,05/03/2021,4.6,0.0, ,21.7,13.3,80,39,5.86,16.80
EAST SALE AIRPORT,06/03/2021,4.7,0.2, ,23.0,11.1,87,37,4.24,22.57
EAST SALE AIRPORT,07/03/2021,4.3,0.0, ,26.3,7.9,96,39,2.90,20.75
EAST SALE AIRPORT,08/03/2021,3.2,0.0, ,25.8,12.7,97,39,2.97,8.81
EAST SALE AIRPORT,09/03/2021,3.8,15.8, ,23.8,13.6,97,46,4.62,14.52
EAST SALE AIRPORT,10/03/2021,3.7,0.0, ,22.5,10.4,91,50,3.43,19.19
EAST SALE AIRPORT,11/03/2021,4.5,0.0, ,28.8,9.5,98,41,2.86,20.96
EAST SALE AIRPORT,12/03/2021,4.2,2.2, ,27.5,13.8,98,49,2.58,21.38
EAST SALE AIRPORT,13/03/2021,4.3, , ,33.6,13.5,99,33,3.20,9.16
EAST SALE AIRPORT,14/03/2021,3.6,6.6, ,19.9,10.2,87,35,3.76,15.34
EAST SALE AIRPORT,15/03/2021,3.8,0.0, ,23.2,7.1,88,47,4.23,17.27
EAST SALE AIRPORT,16/03/2021,3.4,0.0, ,23.2,12.0,90,60,5.70,14.40
EAST SALE AIRPORT,17/03/2021,4.2,0.0, ,23.1,12.0,96,50,6.15,20.28
EAST SALE AIRPORT,18/03/2021, ,0.0, , ,10.3,96,59,5.88,18.58
EAST SALE AIRPORT,19/03/2021,4.2, , ,24.4,13.9,96,57,8.02,18.89
EAST SALE AIRPORT,20/03/2021,3.9,0.0, ,23.6,17.2,96,58,9.54,15.14
EAST SALE AIRPORT,21/03/2021,3.1,0.4, ,23.6,17.8,94,71,11.79,11.37
EAST SALE AIRPORT,22/03/2021,3.3,0.2, ,23.4,18.1,87,71,9.99,11.32
EAST SALE AIRPORT,23/03/2021,1.2,10.6, ,18.5,17.2,98,85,10.38,3.08
EAST SALE AIRPORT,24/03/2021,1.9,76.2, ,20.9,16.4,99,77,9.43,7.11
EAST SALE AIRPORT,25/03/2021,3.7,3.4, ,21.8,15.9,92,53,7.14,14.61
EAST SALE AIRPORT,26/03/2021,3.3,0.2, ,22.1,9.4,95,45,3.46,16.05
EAST SALE AIRPORT,27/03/2021,2.2,0.0, ,20.5,10.9,97,53,3.34,6.24
EAST SALE AIRPORT,28/03/2021,2.9,1.0, ,20.6,8.8,96,54,4.31,14.59
EAST SALE AIRPORT,29/03/2021,2.7,0.2, ,18.9,10.2,93,52,4.46,10.99
EAST SALE AIRPORT,30/03/2021,2.9,0.0, ,21.3,10.7,93,52,3.06,16.03
EAST SALE AIRPORT,31/03/2021,3.0,0.0, ,23.2,9.5,96,54,2.84,17.16
Totals:,,107.4,117, ,,,,,, 
