'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/05/2015,2.2,0.2, ,19.3,4.4,72,27,1.89,11.97
EAST SALE AIRPORT,02/05/2015,1.8,0.0, ,18.7,6.4,64,29,1.43,6.54
EAST SALE AIRPORT,03/05/2015,2.6,0.0, ,20.3,6.4,61,26,2.42,10.92
EAST SALE AIRPORT,04/05/2015,2.1,0.2, ,18.7,6.7,61,30,1.87,9.47
EAST SALE AIRPORT,05/05/2015,4.1,0.0, ,19.1,8.2,54,28,6.05,5.13
EAST SALE AIRPORT,06/05/2015,4.5,0.0, ,17.4,8.9,52,32,8.63,9.56
EAST SALE AIRPORT,07/05/2015,4.3,0.0, ,15.2,10.3,49,37,9.39,8.17
EAST SALE AIRPORT,08/05/2015,4.3,0.2, ,17.2,9.6,51,32,7.60,7.63
EAST SALE AIRPORT,09/05/2015,4.4,0.0, ,19.7,9.4,51,27,6.46,9.24
EAST SALE AIRPORT,10/05/2015,4.5,0.2, ,15.5,11.7,47,33,8.77,6.05
EAST SALE AIRPORT,11/05/2015,4.6,4.6, ,16.6,10.7,45,35,9.03,7.51
EAST SALE AIRPORT,12/05/2015,3.6,0.6, ,16.8,10.9,90,33,9.67,4.18
EAST SALE AIRPORT,13/05/2015,1.6,3.4, ,11.6,5.6,91,65,7.87,9.71
EAST SALE AIRPORT,14/05/2015,1.5,0.4, ,15.0,7.9,93,73,7.19,6.85
EAST SALE AIRPORT,15/05/2015,1.1,0.8, ,14.4,9.5,95,73,3.53,5.83
EAST SALE AIRPORT,16/05/2015,1.2,0.0, ,15.4,9.8,99,65,2.39,8.21
EAST SALE AIRPORT,17/05/2015,1.6,0.4, ,19.7,3.4,99,47,2.17,9.63
EAST SALE AIRPORT,18/05/2015,1.3,0.0, ,17.4,1.6,99,58,2.08,10.17
EAST SALE AIRPORT,19/05/2015,0.9,0.6, ,18.0,3.8,99,71,1.67,3.63
EAST SALE AIRPORT,20/05/2015,1.9,0.2, ,20.4,4.6,99,44,2.84,8.19
EAST SALE AIRPORT,21/05/2015,0.8,1.6, ,13.1,9.9,98,82,4.97,3.17
EAST SALE AIRPORT,22/05/2015,1.6,10.2, ,15.9,7.6,94,48,3.27,8.38
EAST SALE AIRPORT,23/05/2015,1.2,0.2, ,14.1,6.3,99,65,3.66,8.30
EAST SALE AIRPORT,24/05/2015,0.9,0.0, ,13.6,-0.8,99,61,1.85,8.21
EAST SALE AIRPORT,25/05/2015,1.1,0.0, ,14.2,1.0,99,63,2.53,7.16
EAST SALE AIRPORT,26/05/2015,1.4,0.2, ,16.5,0.3,99,49,2.41,8.82
EAST SALE AIRPORT,27/05/2015,0.8,0.0, ,16.9,2.8,99,70,1.08,5.86
EAST SALE AIRPORT,28/05/2015,1.9,0.0, ,20.7,4.8,98,48,3.29,7.14
EAST SALE AIRPORT,29/05/2015,2.2,0.0, ,15.8,7.8,85,50,5.83,8.66
EAST SALE AIRPORT,30/05/2015,2.2,0.2, ,16.6,3.8,89,43,5.02,8.56
EAST SALE AIRPORT,31/05/2015,2.1,0.0, ,16.5,7.0,92,54,6.40,3.52
Totals:,,70.3,24.2, ,,,,,, 
