'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2013,4.3,2.4,5.2,21.3,13.9,86,49,5.70,19.99
EAST SALE AIRPORT,02/03/2013,4.3,0.0,5.1,22.4,12.3,93,48,4.93,21.25
EAST SALE AIRPORT,03/03/2013,4.7,0.0,5.8,23.9,11.9,96,52,6.31,24.23
EAST SALE AIRPORT,04/03/2013,4.4,0.0,7.2,26.2,12.6,99,37,2.34,22.54
EAST SALE AIRPORT,05/03/2013,5.1,0.2,5.0,29.9,11.0,100,39,2.98,23.65
EAST SALE AIRPORT,06/03/2013,5.8,0.2,5.8,32.9,10.9,97,24,2.99,22.04
EAST SALE AIRPORT,07/03/2013,6.0,0.0,7.2,33.9,14.4,88,26,3.39,19.99
EAST SALE AIRPORT,08/03/2013,5.8,0.0, ,32.6,15.3,95,27,3.28,21.93
EAST SALE AIRPORT,09/03/2013,5.4,0.0,7.2,35.0,13.8,100,27,2.47,20.68
EAST SALE AIRPORT,10/03/2013,5.6,0.2,6.0,35.4,17.6,93,22,3.10,15.46
EAST SALE AIRPORT,11/03/2013,5.1,0.0,5.6,31.0,17.9,99,35,3.12,20.64
EAST SALE AIRPORT,12/03/2013,5.5,0.0,5.4,33.4,12.8,100,28,2.87,21.34
EAST SALE AIRPORT,13/03/2013,5.5,0.2,5.6,32.4,15.9,96,34,4.98,13.59
EAST SALE AIRPORT,14/03/2013,3.3,0.0,6.2,22.7,15.6,90,40,2.93,12.76
EAST SALE AIRPORT,15/03/2013,3.8,0.0,4.4,23.4,8.7,96,43,3.07,20.17
EAST SALE AIRPORT,16/03/2013,2.4,0.0,3.8,20.2,12.6,94,53,3.99,6.74
EAST SALE AIRPORT,17/03/2013,3.8,6.0,4.0,19.1,9.4,91,36,5.84,14.45
EAST SALE AIRPORT,18/03/2013,3.0,0.2,3.6,20.7,10.3,89,50,3.93,11.69
EAST SALE AIRPORT,19/03/2013,3.7,0.0,5.0,22.1,8.5,96,42,3.24,20.54
EAST SALE AIRPORT,20/03/2013,4.9,0.2,3.2,27.3,8.1,99,24,3.49,19.74
EAST SALE AIRPORT,21/03/2013,3.6,0.2,6.0,25.3,12.8,89,40,5.36,3.39
EAST SALE AIRPORT,22/03/2013,4.1,7.4,2.8,21.8,13.4,81,44,5.04,17.10
EAST SALE AIRPORT,23/03/2013,3.3,0.0,6.1,24.1,11.3,96,48,3.70,13.82
EAST SALE AIRPORT,24/03/2013,5.3,0.0,5.2,26.8,9.3,100,29,5.79,17.28
EAST SALE AIRPORT,25/03/2013,3.4,0.0,6.2,23.6,13.9,94,44,2.78,16.70
EAST SALE AIRPORT,26/03/2013,4.5,0.0,5.0,29.1,11.5,97,31,3.07,18.45
EAST SALE AIRPORT,27/03/2013,5.7,0.0,5.2,35.0,10.5,99,18,3.19,16.96
EAST SALE AIRPORT,28/03/2013, ,9.0,6.4,19.1,16.3,100,55,5.05, 
EAST SALE AIRPORT,29/03/2013, ,9.6,4.2,17.4,9.4,87,56,4.94, 
EAST SALE AIRPORT,30/03/2013, ,0.0,2.9,22.9,6.0,95,39,4.14, 
EAST SALE AIRPORT,31/03/2013, ,0.2,4.4,18.9,11.9,93,49,5.11, 
Totals:,,122.3,36,155.7,,,,,, 
