'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/03/2010,3.0,0.6,6.0,18.8,8.4,95,57,4.03,17.30
EAST SALE AIRPORT,02/03/2010,4.3,0.2,3.0,23.2,8.5,96,43,2.77,25.57
EAST SALE AIRPORT,03/03/2010,5.3,0.0,4.8,26.7,8.9,99,31,3.33,26.59
EAST SALE AIRPORT,04/03/2010,5.4,0.0,4.6,31.8,11.7,99,33,2.84,22.56
EAST SALE AIRPORT,05/03/2010,3.5,0.0,4.4,26.8,14.5,97,47,2.32,15.01
EAST SALE AIRPORT,06/03/2010,5.3,8.4,1.6,28.8,17.7,99,42,3.93,24.52
EAST SALE AIRPORT,07/03/2010,1.6,18.8,6.6,21.5,17.5,98,92,3.05,9.13
EAST SALE AIRPORT,08/03/2010,6.0,13.2,1.4,27.5,18.9,98,31,5.94,22.69
EAST SALE AIRPORT,09/03/2010,5.1,0.0,7.6,21.9,13.1,87,44,8.41,23.44
EAST SALE AIRPORT,10/03/2010,3.6,0.0,6.0,18.8,12.3,91,47,5.29,17.90
EAST SALE AIRPORT,11/03/2010,4.0,0.0,4.0,21.7,8.0,97,36,2.96,23.31
EAST SALE AIRPORT,12/03/2010,4.4,0.0,3.6,22.5,7.1,100,42,4.59,25.02
EAST SALE AIRPORT,13/03/2010,4.3,0.0,6.4,23.2,8.5,100,47,3.72,24.98
EAST SALE AIRPORT,14/03/2010,5.0,0.0,4.0,26.2,8.9,100,23,2.87,24.84
EAST SALE AIRPORT,15/03/2010,5.2,0.0,4.0,28.3,8.3,100,27,3.03,24.49
EAST SALE AIRPORT,16/03/2010,5.8,0.0,4.8,30.5,10.3,94,26,3.40,24.23
EAST SALE AIRPORT,17/03/2010,6.0,0.0,5.4,33.0,12.4,93,25,3.37,23.19
EAST SALE AIRPORT,18/03/2010,3.8,0.2,7.2,27.0,16.0,94,44,2.79,16.75
EAST SALE AIRPORT,19/03/2010,4.3,0.0,3.0,29.5,13.8,97,38,3.06,17.14
EAST SALE AIRPORT,20/03/2010,4.3,0.0,3.8,26.6,16.9,85,50,3.37,20.99
EAST SALE AIRPORT,21/03/2010,4.8,0.0,5.2,23.1,15.0,90,40,7.38,17.65
EAST SALE AIRPORT,22/03/2010,4.2,0.0,7.0,21.3,10.9,91,42,5.20,21.80
EAST SALE AIRPORT,23/03/2010,4.0,0.0,5.0,21.8,8.9,100,50,6.78,20.88
EAST SALE AIRPORT,24/03/2010,4.2,0.0,5.0,24.0,14.5,93,49,4.74,21.19
EAST SALE AIRPORT,25/03/2010,4.5,0.0,5.0,29.4,8.4,99,36,2.48,22.48
EAST SALE AIRPORT,26/03/2010,5.3,0.0,3.6,30.6,10.6,99,24,3.45,20.72
EAST SALE AIRPORT,27/03/2010,2.5,0.2,4.6,21.1,15.6,94,68,3.59,13.31
EAST SALE AIRPORT,28/03/2010,4.3,0.4,2.2,30.0,15.3,94,33,3.20,15.18
EAST SALE AIRPORT,29/03/2010,2.7,2.0,3.2,23.6,17.1,94,65,2.96,13.73
EAST SALE AIRPORT,30/03/2010,2.7,3.2,3.0,20.7,13.9,95,52,2.69,14.53
EAST SALE AIRPORT,31/03/2010,3.5,0.0,2.6,22.2,6.9,99,39,2.87,20.88
Totals:,,132.9,47.2,138.6,,,,,, 
