'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/04/2015,3.6,0.2, ,29.8,8.5,99,29,2.17,13.46
EAST SALE AIRPORT,02/04/2015,3.9,0.0, ,18.7,12.1,85,44,8.27,14.81
EAST SALE AIRPORT,03/04/2015,3.3,0.0, ,19.4,3.5,96,42,4.99,17.10
EAST SALE AIRPORT,04/04/2015,2.8,0.0, ,22.1,7.2,96,54,3.11,15.65
EAST SALE AIRPORT,05/04/2015,2.9,0.4, ,23.5,11.3,98,51,2.97,14.38
EAST SALE AIRPORT,06/04/2015,2.8,0.8, ,19.6,11.6,89,44,3.57,12.13
EAST SALE AIRPORT,07/04/2015,1.0,25.2, ,14.6,12.1,97,83,4.22,2.84
EAST SALE AIRPORT,08/04/2015,2.0,34.0, ,17.6,11.5,95,62,4.52,8.56
EAST SALE AIRPORT,09/04/2015,2.4,1.6, ,18.8,8.4,97,48,3.10,13.45
EAST SALE AIRPORT,10/04/2015,2.3,0.0, ,19.4,4.8,98,60,3.09,14.75
EAST SALE AIRPORT,11/04/2015,2.9,0.2, ,22.8,7.8,99,49,3.66,14.01
EAST SALE AIRPORT,12/04/2015,2.9,0.0, ,20.6,9.9,89,45,3.76,13.86
EAST SALE AIRPORT,13/04/2015,2.6,0.0, ,19.0,9.8,95,51,3.83,14.71
EAST SALE AIRPORT,14/04/2015,0.9,0.0, ,15.4,6.5,97,82,1.76,3.98
EAST SALE AIRPORT,15/04/2015,2.5,0.6, ,24.9,10.8,97,51,2.87,10.13
EAST SALE AIRPORT,16/04/2015,2.6,1.4, ,20.7,13.4,90,56,4.35,11.36
EAST SALE AIRPORT,17/04/2015,1.5,0.0, ,17.6,11.2,96,66,2.47,7.67
EAST SALE AIRPORT,18/04/2015,1.2,10.6, ,16.9,13.4,97,78,3.50,4.03
EAST SALE AIRPORT,19/04/2015,2.7,1.6, ,15.7,9.0,90,45,5.92,11.36
EAST SALE AIRPORT,20/04/2015,2.1,2.4, ,16.4,3.8,94,53,3.96,10.57
EAST SALE AIRPORT,21/04/2015,2.2,0.0, ,16.9,2.8,95,46,3.26,13.18
EAST SALE AIRPORT,22/04/2015,1.4,4.0, ,18.7,9.7,97,79,4.40,6.27
EAST SALE AIRPORT,23/04/2015,1.2,5.0, ,18.2,14.1,100,82,3.61,6.20
EAST SALE AIRPORT,24/04/2015,1.2,4.2, ,19.5,14.0,99,77,2.12,5.65
EAST SALE AIRPORT,25/04/2015,0.8,1.8, ,13.8,9.6,99,88,2.99,3.56
EAST SALE AIRPORT,26/04/2015,1.8,6.6, ,14.7,10.9,95,60,5.71,7.28
EAST SALE AIRPORT,27/04/2015,1.9,0.2, ,16.5,9.8,93,63,5.33,7.52
EAST SALE AIRPORT,28/04/2015,1.8,0.0, ,17.3,8.2,95,61,3.69,9.60
EAST SALE AIRPORT,29/04/2015,1.7,0.0, ,16.5,4.0,98,56,2.55,12.48
EAST SALE AIRPORT,30/04/2015,2.5,0.0, ,17.6,4.7,100,1,2.25,12.32
Totals:,,65.4,100.8, ,,,,,, 
