'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/05/2022,2.3,0.0, ,20.3,6.4,92,56,4.20,11.32
EAST SALE AIRPORT,02/05/2022,2.1,0.0, ,22.0,7.3,97,47,2.24,12.16
EAST SALE AIRPORT,03/05/2022,2.0,0.0, ,20.9,7.4,97,52,2.55,12.10
EAST SALE AIRPORT,04/05/2022,1.8,0.0, ,20.8,5.7,99,57,3.03,8.50
EAST SALE AIRPORT,05/05/2022,1.9,8.0, ,15.5,8.0,97,48,3.61,11.81
EAST SALE AIRPORT,06/05/2022,2.4,0.2, ,16.3,2.5,99,41,5.24,11.55
EAST SALE AIRPORT,07/05/2022,2.6,0.0, ,15.1,7.5,78,54,7.83,6.13
EAST SALE AIRPORT,08/05/2022,2.0,0.6, ,17.3,11.5,95,60,5.32,10.14
EAST SALE AIRPORT,09/05/2022,1.5,0.2, ,17.1,4.3,100,55,2.21,11.38
EAST SALE AIRPORT,10/05/2022,1.3,0.2, ,17.0,3.4,100,68,2.22,11.26
EAST SALE AIRPORT,11/05/2022,0.8,0.2, ,14.9,7.1,100,84,1.42,6.55
EAST SALE AIRPORT,12/05/2022,0.9,0.4, ,16.9,9.2,100,83,1.27,6.67
EAST SALE AIRPORT,13/05/2022,1.0,1.8, ,18.7,11.1,100,83,2.14,7.32
EAST SALE AIRPORT,14/05/2022,0.7,0.0, ,16.2,13.6,100,89,2.09,2.39
EAST SALE AIRPORT,15/05/2022,2.3,0.6, ,22.7,12.4,96,46,3.28,10.68
EAST SALE AIRPORT,16/05/2022,2.2,0.0, ,18.5,6.6,93,50,4.96,8.65
EAST SALE AIRPORT,17/05/2022,2.2,2.4, ,16.1,4.0,91,45,5.17,9.57
EAST SALE AIRPORT,18/05/2022,2.4,0.2, ,15.9,8.3,88,50,7.01,8.11
EAST SALE AIRPORT,19/05/2022,1.7,0.0, ,15.8,6.5,97,59,4.97,9.13
EAST SALE AIRPORT,20/05/2022,1.3,0.0, ,16.9,10.5,99,52,2.19,9.58
EAST SALE AIRPORT,21/05/2022,0.9,0.2, ,15.3,2.0,100,66,1.35,10.19
EAST SALE AIRPORT,22/05/2022,1.0,0.2, ,15.1,2.3,100,64,1.87,9.97
EAST SALE AIRPORT,23/05/2022,1.0,0.0, ,15.4,2.5,100,65,1.76,10.04
EAST SALE AIRPORT,24/05/2022,0.8,0.4, ,14.8,3.2,100,72,1.49,9.84
EAST SALE AIRPORT,25/05/2022,1.0,0.2, ,15.6,2.9,100,63,1.78,9.28
EAST SALE AIRPORT,26/05/2022,0.7,0.2, ,15.5,2.5,100,77,1.46,5.98
EAST SALE AIRPORT,27/05/2022,0.9,3.6, ,16.3,6.9,100,76,2.46,5.44
EAST SALE AIRPORT,28/05/2022,1.2,0.0, ,15.9,9.3,99,63,3.15,9.47
EAST SALE AIRPORT,29/05/2022,1.3,0.0, ,16.2,2.5,100,53,2.59,9.32
EAST SALE AIRPORT,30/05/2022,0.6,0.6, ,10.9,0.3,100,82,2.11,4.86
EAST SALE AIRPORT,31/05/2022,1.5,1.6, ,12.1,3.7,98,60,7.25,7.01
Totals:,,46.3,21.8, ,,,,,, 
