'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/10/2016, ,2.4, , ,6.2,97,63,5.97,14.41
EAST SALE AIRPORT,02/10/2016, , , ,24.5, ,94,34,4.37,18.57
EAST SALE AIRPORT,03/10/2016,4.2,1.0, ,17.4,11.4,89,42,7.78,21.84
EAST SALE AIRPORT,04/10/2016,3.4,0.0, ,17.3,9.7,91,49,9.74,9.87
EAST SALE AIRPORT,05/10/2016,3.8,8.0, ,16.8,6.1,88,42,8.99,16.09
EAST SALE AIRPORT,06/10/2016,5.9,0.0, ,24.7,12.4,77,42,8.59,22.51
EAST SALE AIRPORT,07/10/2016,7.1,0.0, ,27.3,15.5,74,27,8.24,18.46
EAST SALE AIRPORT,08/10/2016,3.3,0.0, ,17.3,6.9,93,45,4.08,19.00
EAST SALE AIRPORT,09/10/2016,4.9,0.0, ,25.3,5.3,93,25,5.58,8.36
EAST SALE AIRPORT,10/10/2016, ,0.0, , ,9.7,76,39,9.80,15.14
EAST SALE AIRPORT,11/10/2016, , , ,13.8, ,87,59,7.77,20.88
EAST SALE AIRPORT,12/10/2016,2.8,0.0, ,14.9,7.9,90,54,6.76,12.00
EAST SALE AIRPORT,13/10/2016,2.9,2.0, ,15.7,4.0,91,54,3.39,19.24
EAST SALE AIRPORT,14/10/2016,3.7,0.0, ,20.5,3.3,98,47,2.42,24.29
EAST SALE AIRPORT,15/10/2016,5.1,0.0, ,25.4,2.9,99,29,3.94,22.22
EAST SALE AIRPORT,16/10/2016,4.8,0.0, ,26.1,12.8,95,31,5.54,11.06
EAST SALE AIRPORT,17/10/2016,4.1,16.6, ,17.8,8.3,94,44,6.39,24.38
EAST SALE AIRPORT,18/10/2016,3.2,0.0, ,16.9,9.9,89,51,6.36,13.61
EAST SALE AIRPORT,19/10/2016,4.2,4.4, ,16.5,4.9,88,31,4.91,24.76
EAST SALE AIRPORT,20/10/2016,4.3,0.0, ,20.9,2.3,97,33,3.18,25.37
EAST SALE AIRPORT,21/10/2016,4.7,0.0, ,27.0,7.4,95,29,4.60,10.32
EAST SALE AIRPORT,22/10/2016,2.7,10.2, ,14.0,7.4,96,64,6.48,18.89
EAST SALE AIRPORT,23/10/2016,2.2,17.2, ,14.8,6.7,95,64,3.94,11.88
EAST SALE AIRPORT,24/10/2016,3.7,1.6, ,17.9,3.2,94,51,3.76,25.19
EAST SALE AIRPORT,25/10/2016,4.7,0.0, ,24.5,4.4,98,32,3.03,23.47
EAST SALE AIRPORT,26/10/2016,3.6,0.0, ,22.1,10.7,82,54,4.13,15.07
EAST SALE AIRPORT,27/10/2016,3.8,0.0, ,17.4,8.8,92,44,4.56,21.76
EAST SALE AIRPORT,28/10/2016,3.5,0.0, ,18.4,4.2,96,52,2.79,23.37
EAST SALE AIRPORT,29/10/2016,3.7,0.0, ,19.4,5.8,97,60,2.89,25.95
EAST SALE AIRPORT,30/10/2016,6.2,0.0, ,28.5,10.8,99,35,7.90,16.70
EAST SALE AIRPORT,31/10/2016,4.7,0.0, ,16.7,7.6,84,39,8.23,27.18
Totals:,,111.2,63.4, ,,,,,, 
