'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/04/2014,4.7,0.2,2.8,32.3,13.5,98,26,2.99,16.08
EAST SALE AIRPORT,02/04/2014,3.4,0.2,5.4,29.3,13.5,97,42,3.30,8.25
EAST SALE AIRPORT,03/04/2014,1.3,5.6,2.8,17.8,14.9,97,69,3.00,2.69
EAST SALE AIRPORT,04/04/2014,0.9,0.4,2.4,17.8,12.9,98,87,3.09,3.13
EAST SALE AIRPORT,05/04/2014,2.3,27.2,2.2,21.9,14.2,96,61,3.28,10.49
EAST SALE AIRPORT,06/04/2014,2.4,0.6,3.8,20.9,14.4,98,64,4.05,12.66
EAST SALE AIRPORT,07/04/2014,3.0,0.0,3.2,20.8,10.2,94,52,4.53,14.99
EAST SALE AIRPORT,08/04/2014,2.5,0.0,3.4,25.4,11.0,99,43,2.19,9.19
EAST SALE AIRPORT,09/04/2014,1.5,0.4,4.8,20.3,16.2,99,72,2.90,5.93
EAST SALE AIRPORT,10/04/2014,1.0,4.4,0.8,19.7,16.6,99,83,1.87,3.84
EAST SALE AIRPORT,11/04/2014,1.3,9.6,0.4,18.5,16.4,98,81,5.69,3.75
EAST SALE AIRPORT,12/04/2014,2.1,6.2,2.0,20.0,15.2,97,69,5.23,10.72
EAST SALE AIRPORT,13/04/2014,2.1,0.4,2.4,19.3,9.3,99,55,2.76,10.72
EAST SALE AIRPORT,14/04/2014,2.0,0.0,2.2,18.4,8.0,99,54,2.52,11.50
EAST SALE AIRPORT,15/04/2014,1.4,0.0,2.6,18.1,7.2,99,72,2.68,6.38
EAST SALE AIRPORT,16/04/2014,1.9,1.0,0.0,19.3,6.2,99,51,1.41,14.44
EAST SALE AIRPORT,17/04/2014,2.3,0.0,2.8,22.1,5.8,100,45,1.89,14.16
EAST SALE AIRPORT,18/04/2014,2.1,0.0,1.6,19.4,7.3,100,49,3.55,6.43
EAST SALE AIRPORT,19/04/2014,2.1,0.2,2.2,16.9,8.6,92,57,4.28,9.87
EAST SALE AIRPORT,20/04/2014,2.3,0.0,2.0,17.1,8.5,90,44,3.81,8.04
EAST SALE AIRPORT,21/04/2014,2.2,0.0,1.8,21.4,5.1,94,41,2.00,10.93
EAST SALE AIRPORT,22/04/2014,1.7,0.0,2.2,18.4,10.5,96,51,3.03,3.48
EAST SALE AIRPORT,23/04/2014,1.6,1.8,0.6,19.3,12.8,97,59,1.88,8.02
EAST SALE AIRPORT,24/04/2014,2.4,0.2,2.0,17.1,5.3,100,38,4.23,8.07
EAST SALE AIRPORT,25/04/2014,2.0,0.0,2.6,18.6,0.8,100,51,2.59,13.62
EAST SALE AIRPORT,26/04/2014,2.3,0.0,0.8,20.1,8.0,93,53,5.17,4.06
EAST SALE AIRPORT,27/04/2014,2.0,0.2, ,15.9,3.4,97,42,2.97,12.09
EAST SALE AIRPORT,28/04/2014,1.3,0.0,3.6,19.0,1.2,100,60,1.14,9.85
EAST SALE AIRPORT,29/04/2014,2.4,0.0,1.0,23.6,8.4,99,50,3.90,3.72
EAST SALE AIRPORT,30/04/2014,2.5,4.2,1.2,17.1,10.4,94,41,4.88,10.56
Totals:,,63,62.8,65.6,,,,,, 
