'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/06/2015,1.7,2.8, ,11.4,3.6,92,54,6.87,8.36
EAST SALE AIRPORT,02/06/2015,0.9,0.2, ,10.7,4.3,95,75,4.36,4.80
EAST SALE AIRPORT,03/06/2015,1.0,0.0, ,12.6,-1.5,99,60,2.69,8.81
EAST SALE AIRPORT,04/06/2015,0.8,0.2, ,11.2,-1.2,99,69,2.55,8.00
EAST SALE AIRPORT,05/06/2015,1.0,4.2, ,14.1,1.0,99,59,2.40,8.58
EAST SALE AIRPORT,06/06/2015,1.2,0.0, ,16.6,2.2,99,68,3.55,8.29
EAST SALE AIRPORT,07/06/2015,1.7,0.2, ,18.4,1.5,99,52,3.71,7.28
EAST SALE AIRPORT,08/06/2015,2.9,0.0, ,19.3,7.1,76,47,6.55,7.82
EAST SALE AIRPORT,09/06/2015,2.1,0.8, ,13.5,9.3,93,48,7.71,7.29
EAST SALE AIRPORT,10/06/2015,0.9,0.2, ,12.0,4.2,97,70,3.74,6.19
EAST SALE AIRPORT,11/06/2015,1.0,0.2, ,13.6,2.1,98,66,3.08,7.99
EAST SALE AIRPORT,12/06/2015,0.5,0.2, ,9.1,0.4,99,83,2.66,4.41
EAST SALE AIRPORT,13/06/2015,1.1,0.0, ,15.1,2.8,99,60,2.65,7.78
EAST SALE AIRPORT,14/06/2015,1.1,0.0, ,15.8,1.1,99,58,2.35,7.78
EAST SALE AIRPORT,15/06/2015,0.6,0.2, ,12.8,1.0,99,77,1.90,6.94
EAST SALE AIRPORT,16/06/2015,0.7,5.2, ,16.6,4.2,99,77,1.73,6.65
EAST SALE AIRPORT,17/06/2015,0.7,0.0, ,14.1,8.5,99,82,3.31,3.31
EAST SALE AIRPORT,18/06/2015,0.8,13.4, ,11.2,10.2,97,83,5.08,3.27
EAST SALE AIRPORT,19/06/2015,1.1,1.8, ,11.9,5.9,95,63,3.59,7.01
EAST SALE AIRPORT,20/06/2015,1.0,1.0, ,13.1,1.8,98,68,3.84,8.01
EAST SALE AIRPORT,21/06/2015,1.0,0.0, ,13.9,2.0,98,51,2.24,8.37
EAST SALE AIRPORT,22/06/2015,0.5,0.0, ,11.3,-3.4,99,70,1.19,8.02
EAST SALE AIRPORT,23/06/2015,0.5,0.0, ,11.5,-0.5,99,84,1.71,3.31
EAST SALE AIRPORT,24/06/2015,0.8,0.0, ,16.1,4.2,98,77,2.30,6.47
EAST SALE AIRPORT,25/06/2015,1.1,0.0, ,12.9,5.9,94,71,4.80,4.97
EAST SALE AIRPORT,26/06/2015,1.2,0.0, ,15.7,3.5,98,63,3.43,8.13
EAST SALE AIRPORT,27/06/2015,1.1,0.2, ,13.8,0.1,99,63,3.87,7.83
EAST SALE AIRPORT,28/06/2015,1.4,0.0, ,15.6,4.3,96,61,4.19,8.04
EAST SALE AIRPORT,29/06/2015,1.0,0.0, ,13.7,0.4,99,65,3.57,8.28
EAST SALE AIRPORT,30/06/2015,1.1,0.0, ,14.1,5.8,90,66,3.26,7.03
Totals:,,32.5,30.8, ,,,,,, 
