'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/09/2010,1.4,0.8,0.4,12.5,9.5,92,66,3.47,5.63
EAST SALE AIRPORT,02/09/2010,2.2,2.2,0.2,14.5,6.5,95,49,3.73,14.32
EAST SALE AIRPORT,03/09/2010,2.4,0.0,2.4,15.7,-0.8,100,51,4.15,16.56
EAST SALE AIRPORT,04/09/2010, ,1.8,2.0, ,8.3,95,56,4.29,8.23
EAST SALE AIRPORT,05/09/2010, , ,3.6,15.8, ,88,42,9.88,12.44
EAST SALE AIRPORT,06/09/2010,2.9,0.4,3.2,14.9,6.9,95,41,5.64,17.95
EAST SALE AIRPORT,07/09/2010,2.2,0.2,4.2,14.2,5.4,97,53,3.91,14.06
EAST SALE AIRPORT,08/09/2010,2.5,0.2,2.8,15.1,-0.7,100,38,2.52,19.18
EAST SALE AIRPORT,09/09/2010,1.8,2.4,1.6,16.5,5.3,99,57,2.48,9.03
EAST SALE AIRPORT,10/09/2010,2.1,1.6,0.8,13.9,4.7,100,59,5.39,13.31
EAST SALE AIRPORT,11/09/2010,3.1,2.6,2.0,16.5,3.3,93,39,4.58,17.71
EAST SALE AIRPORT,12/09/2010,2.8,0.0,3.8,17.1,2.5,92,38,3.22,16.96
EAST SALE AIRPORT,13/09/2010,2.5,0.0,3.0,15.4,4.8,89,54,5.45,12.62
EAST SALE AIRPORT,14/09/2010,2.7,0.0,2.8,14.8,2.9,92,41,2.84,20.56
EAST SALE AIRPORT,15/09/2010,2.9,0.0,3.2,15.5,4.2,90,43,9.25,1.00
EAST SALE AIRPORT,16/09/2010,3.2,0.4,5.2,13.0,8.5,83,46,10.80,12.91
EAST SALE AIRPORT,17/09/2010, ,1.8,2.2,13.4,6.1,85,59,9.22, 
EAST SALE AIRPORT,18/09/2010,2.8,0.0,4.6,14.7,9.0,89,58,8.97,13.72
EAST SALE AIRPORT,19/09/2010,2.6,0.0,3.0,14.7,7.8,92,54,6.11,14.49
EAST SALE AIRPORT,20/09/2010,3.0,0.0,2.8,17.1,8.7,93,58,7.16,16.71
EAST SALE AIRPORT,21/09/2010,2.5,0.0,3.4,16.0,10.2,100,50,5.12,11.82
EAST SALE AIRPORT,22/09/2010,2.7,0.0,2.0,16.0,4.0,100,49,4.62,15.48
EAST SALE AIRPORT,23/09/2010,2.9,0.0,4.2,16.5,9.1,86,53,5.10,15.20
EAST SALE AIRPORT,24/09/2010,3.1,0.0,3.6,16.7,4.9,90,52,4.42,20.13
EAST SALE AIRPORT,25/09/2010,3.7,0.0,3.2,20.2,4.9,99,39,4.24,20.78
EAST SALE AIRPORT,26/09/2010,3.4,0.0,4.4,19.2,4.7,100,47,3.63,23.07
EAST SALE AIRPORT,27/09/2010,4.3,0.0,3.8,22.0,5.0,100,28,5.29,15.13
EAST SALE AIRPORT,28/09/2010,4.0,0.6,5.6,15.1,6.1,93,35,8.84,22.78
EAST SALE AIRPORT,29/09/2010,3.2,0.0,5.0,13.8,3.8,89,46,6.85,20.65
EAST SALE AIRPORT,30/09/2010,3.2,2.2,3.4,15.6,0.8,98,39,4.27,19.65
Totals:,,76.1,17.2,92.4,,,,,, 
