'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/12/2019,3.8,0.0, ,19.5,9.8,90,44,5.44,14.25
EAST SALE AIRPORT,02/12/2019,4.0,4.2, ,16.3,9.5,88,51,8.91,22.62
EAST SALE AIRPORT,03/12/2019,4.6,1.4, ,20.8,9.5,74,49,10.01,12.77
EAST SALE AIRPORT,04/12/2019,4.9,2.6, ,21.4,10.7,95,42,8.08,20.93
EAST SALE AIRPORT,05/12/2019,6.5,0.2, ,23.7,11.4,86,41,9.45,30.29
EAST SALE AIRPORT,06/12/2019,6.2,0.0, ,21.2,13.3,78,37,9.66,25.35
EAST SALE AIRPORT,07/12/2019,5.9,0.0, ,22.2,12.4,78,43,7.68,27.57
EAST SALE AIRPORT,08/12/2019,5.3,0.0, ,21.7,10.9,88,46,4.67,30.05
EAST SALE AIRPORT,09/12/2019,9.0,0.0, ,36.8,10.0,97,16,4.00,30.24
EAST SALE AIRPORT,10/12/2019,6.5,0.0, ,23.4,15.5,83,40,6.71,31.01
EAST SALE AIRPORT,11/12/2019,3.6,0.0, ,20.4,12.0,82,56,3.21,16.96
EAST SALE AIRPORT,12/12/2019,5.1,0.0, ,21.0,13.2,82,39,6.82,19.35
EAST SALE AIRPORT,13/12/2019,4.5,0.0, ,20.9,10.3,85,44,6.04,17.81
EAST SALE AIRPORT,14/12/2019,5.1,0.0, ,22.1,13.9,90,52,8.12,25.33
EAST SALE AIRPORT,15/12/2019,3.4,0.0, ,22.0,13.3,93,51,5.05,10.50
EAST SALE AIRPORT,16/12/2019,4.9,0.0, ,22.5,12.3,91,48,3.76,26.29
EAST SALE AIRPORT,17/12/2019,6.3,0.0, ,28.7,9.4,95,32,2.62,31.33
EAST SALE AIRPORT,18/12/2019,8.5,0.0, ,36.2,12.5,92,19,3.75,29.90
EAST SALE AIRPORT,19/12/2019,8.4,0.0, ,31.2,21.2,86,16,5.12,28.61
EAST SALE AIRPORT,20/12/2019,8.3,0.0, ,31.4,10.3,92,22,5.29,31.09
EAST SALE AIRPORT,21/12/2019,7.5,0.0, ,24.7,18.8,75,33,8.86,27.08
EAST SALE AIRPORT,22/12/2019,5.4,0.0, ,22.3,8.2,85,41,3.83,29.76
EAST SALE AIRPORT,23/12/2019,5.3,0.0, ,24.5,9.2,93,47,3.90,27.87
EAST SALE AIRPORT,24/12/2019,3.4,0.0, ,21.6,13.4,91,65,5.75,14.98
EAST SALE AIRPORT,25/12/2019,5.3,0.0, ,26.0,16.3,95,55,5.25,25.81
EAST SALE AIRPORT,26/12/2019,5.3,0.0, ,26.5,14.0,98,46,3.91,25.36
EAST SALE AIRPORT,27/12/2019,5.7,0.0, ,24.8,9.3,96,36,4.31,27.47
EAST SALE AIRPORT,28/12/2019,6.5,0.0, ,37.7,13.7,99,20,3.64,12.13
EAST SALE AIRPORT,29/12/2019,7.1,0.0, ,29.1,16.4,90,37,4.61,31.27
EAST SALE AIRPORT,30/12/2019,10.6,0.0, ,43.5,16.1,93,11,5.36,16.74
EAST SALE AIRPORT,31/12/2019,4.9,0.0, ,23.7,17.1,82,43,5.05,18.20
Totals:,,181.8,8.4, ,,,,,, 
