'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/10/2019,3.1,0.0, ,18.3,3.3,95,48,2.72,21.50
EAST SALE AIRPORT,02/10/2019,4.8,0.0, ,27.2,3.0,99,20,2.70,21.52
EAST SALE AIRPORT,03/10/2019,6.1,0.0, ,32.0,5.3,92,15,3.14,21.87
EAST SALE AIRPORT,04/10/2019,2.7,0.0, ,17.1,10.8,93,60,6.46,11.80
EAST SALE AIRPORT,05/10/2019, ,0.0, , ,4.2,97,49,4.14,21.53
EAST SALE AIRPORT,06/10/2019, , , , , ,97,35,7.50,18.91
EAST SALE AIRPORT,07/10/2019, , , , , ,95,52,4.99,10.85
EAST SALE AIRPORT,08/10/2019,2.7, , ,17.2,7.8,96,49,5.16,10.35
EAST SALE AIRPORT,09/10/2019,2.2,3.0, ,15.5,3.7,94,56,3.30,10.76
EAST SALE AIRPORT,10/10/2019, ,0.0, , ,4.9,97,48,1.97,13.43
EAST SALE AIRPORT,11/10/2019, , , ,15.8, ,96,59,6.38,14.16
EAST SALE AIRPORT,12/10/2019,3.6,0.2, ,17.1,9.7,90,51,5.72,20.68
EAST SALE AIRPORT,13/10/2019,3.4,0.2, ,18.7,2.8,97,47,3.61,20.41
EAST SALE AIRPORT,14/10/2019,4.0,0.0, ,24.4,5.7,97,35,3.16,16.94
EAST SALE AIRPORT,15/10/2019, ,0.0, , ,9.9,96,69,2.29,6.69
EAST SALE AIRPORT,16/10/2019,2.2,0.0, ,19.2,9.8,96,65,3.47,9.19
EAST SALE AIRPORT,17/10/2019,3.2,4.0, ,16.0,7.2,98,52,6.31,18.63
EAST SALE AIRPORT,18/10/2019,5.7,0.2, ,23.0,8.0,90,27,6.35,24.30
EAST SALE AIRPORT,19/10/2019,4.7,0.2, ,17.2,9.8,79,36,8.65,20.69
EAST SALE AIRPORT,20/10/2019,3.1,0.0, ,16.0,8.2,85,55,7.18,14.22
EAST SALE AIRPORT,21/10/2019,4.7,0.0, ,22.2,9.8,87,48,5.31,24.86
EAST SALE AIRPORT,22/10/2019,3.4,0.0, ,19.3,8.3,95,57,3.78,20.29
EAST SALE AIRPORT,23/10/2019,6.0,0.0, ,29.1,4.3,99,9,2.81,25.06
EAST SALE AIRPORT,24/10/2019,6.7,0.0, ,34.0,5.6,99,12,2.67,25.86
EAST SALE AIRPORT,25/10/2019,5.4,0.0, ,28.5,14.5,91,22,6.06,5.09
EAST SALE AIRPORT,26/10/2019,3.3,0.4, ,16.5,8.5,97,46,8.05,13.39
EAST SALE AIRPORT,27/10/2019,3.7,5.6, ,18.1,8.7,87,49,6.16,17.43
EAST SALE AIRPORT,28/10/2019,4.9,0.2, ,21.6,6.3,97,26,3.65,26.52
EAST SALE AIRPORT,29/10/2019,6.2,0.0, ,30.4,3.1,98,17,2.83,26.61
EAST SALE AIRPORT,30/10/2019,5.9,0.0, ,28.2,9.3,90,29,3.39,25.98
EAST SALE AIRPORT,31/10/2019,7.8,0.0, ,35.7,8.1,96,13,3.32,26.83
Totals:,,109.5,14, ,,,,,, 
