'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE AIRPORT Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE AIRPORT,01/12/2020,3.9, , ,29.2,12.0,98,49,4.78,8.19
EAST SALE AIRPORT,02/12/2020,5.8,0.4, ,20.6,11.4,83,34,6.84,28.22
EAST SALE AIRPORT,03/12/2020,5.6,0.0, ,23.2,10.2,81,36,3.46,29.48
EAST SALE AIRPORT,04/12/2020,6.4,0.0, ,24.5,8.5,95,32,5.42,31.37
EAST SALE AIRPORT,05/12/2020,3.7,0.0, ,24.8,11.4,92,43,3.95,10.25
EAST SALE AIRPORT,06/12/2020,5.4,2.6, ,21.6,13.8,90,36,8.03,20.88
EAST SALE AIRPORT,07/12/2020,5.8,1.8, ,20.6,10.2,89,31,8.34,25.42
EAST SALE AIRPORT,08/12/2020,4.3,0.0, ,18.8,9.3,92,42,6.32,19.83
EAST SALE AIRPORT,09/12/2020,5.7,0.0, ,24.7,7.5,90,47,4.41,31.20
EAST SALE AIRPORT,10/12/2020,5.9,0.0, ,21.4,13.1,86,33,5.04,30.10
EAST SALE AIRPORT,11/12/2020,5.7,0.0, ,21.7,6.7,95,36,6.06,31.49
EAST SALE AIRPORT,12/12/2020,5.7,0.0, ,22.4,8.4,90,45,7.10,31.35
EAST SALE AIRPORT,13/12/2020,5.6,0.0, ,26.3,9.7,99,47,3.51,30.27
EAST SALE AIRPORT,14/12/2020,7.2,0.0, ,33.1,12.1,99,27,2.90,31.23
EAST SALE AIRPORT,15/12/2020,9.3,0.0, ,36.4,14.3,89,17,4.44,31.21
EAST SALE AIRPORT,16/12/2020,1.6,0.4, ,19.3,16.6,98,84,5.02,6.58
EAST SALE AIRPORT,17/12/2020,3.9,15.6, ,25.5,16.1,99,71,3.63,20.21
EAST SALE AIRPORT,18/12/2020,5.7,21.6, ,21.6,15.9,97,43,7.93,30.54
EAST SALE AIRPORT,19/12/2020,4.4,0.0, ,21.1,7.9,91,48,4.13,23.45
EAST SALE AIRPORT,20/12/2020,3.4,0.0, ,20.0,13.0,84,55,3.77,14.53
EAST SALE AIRPORT,21/12/2020,2.8,0.0, ,21.6,11.9,96,71,3.41,14.21
EAST SALE AIRPORT,22/12/2020,3.2,2.8, ,22.8,14.8,97,58,4.19,12.51
EAST SALE AIRPORT,23/12/2020,5.2,11.0, ,22.7,14.2,95,44,6.18,24.17
EAST SALE AIRPORT,24/12/2020,4.9,0.2, ,22.1,12.5,89,39,4.49,22.02
EAST SALE AIRPORT,25/12/2020,4.7,0.0, ,20.2,10.4,85,43,4.81,24.02
EAST SALE AIRPORT,26/12/2020,6.7,0.0, ,28.9,10.8,96,30,3.46,31.16
EAST SALE AIRPORT,27/12/2020,6.0,0.0, ,33.6,11.7,98,22,3.46,15.21
EAST SALE AIRPORT,28/12/2020,3.1,2.0, ,18.2,11.6,95,45,3.74,13.12
EAST SALE AIRPORT,29/12/2020,4.1,0.2, ,20.4,9.8,88,46,3.25,21.77
EAST SALE AIRPORT,30/12/2020,4.8,0.0, ,22.7,8.1,96,48,3.45,27.34
EAST SALE AIRPORT,31/12/2020,4.3,0.0, ,24.9,14.3,96,59,5.42,19.93
Totals:,,154.8,58.6, ,,,,,, 
