'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/12/2012,6.0,5.4, ,29.1,18.6,96,29,2.72,26.44
REDESDALE,02/12/2012,5.2,0.0, ,22.8,6.1,95,38,3.19,29.34
REDESDALE,03/12/2012,5.4,0.0, ,23.3,5.6,98,32,2.83,30.28
REDESDALE,04/12/2012,5.1,0.0, ,19.4,5.7,91,33,4.93,27.93
REDESDALE,05/12/2012,5.4,0.2, ,20.5,9.1,90,31,5.79,26.18
REDESDALE,06/12/2012,5.9,0.0, ,26.3,8.6,82,31,2.41,30.65
REDESDALE,07/12/2012,5.8,0.0, ,29.6,10.5,85,22,2.19,25.79
REDESDALE,08/12/2012,9.9,0.0, ,36.4,11.0,71,10,4.54,31.31
REDESDALE,09/12/2012,7.1,0.0, ,21.7,10.7,73,28,8.12,33.49
REDESDALE,10/12/2012,7.5,0.0, ,25.7,9.2,77,28,6.42,33.78
REDESDALE,11/12/2012,7.5,0.0, ,31.3,9.1,86,21,3.06,33.84
REDESDALE,12/12/2012,7.6,0.0, ,32.9,11.2,73,25,2.85,33.20
REDESDALE,13/12/2012,9.1,0.0, ,37.1,14.6,77,17,4.11,29.34
REDESDALE,14/12/2012,3.8,2.6, ,26.3,18.5,97,52,1.93,17.10
REDESDALE,15/12/2012,5.6,7.6, ,28.0,18.0,97,43,2.51,26.29
REDESDALE,16/12/2012,5.9,0.0, ,23.8,16.0,78,26,3.74,25.68
REDESDALE,17/12/2012,6.1,0.0, ,25.1,4.8,95,20,2.29,34.00
REDESDALE,18/12/2012,6.7,0.0, ,30.0,6.3,92,25,2.21,34.04
REDESDALE,19/12/2012,7.1,0.0, ,34.0,11.7,83,20,3.32,23.81
REDESDALE,20/12/2012,6.8,2.4, ,25.6,9.7,91,28,4.12,34.08
REDESDALE,21/12/2012,7.6,0.0, ,30.6,6.9,95,12,3.11,33.78
REDESDALE,22/12/2012,7.9,0.0, ,33.9,9.3,83,9,2.58,33.61
REDESDALE,23/12/2012,8.3,0.0, ,38.2,11.8,78,6,2.62,29.91
REDESDALE,24/12/2012,6.9,0.0, ,28.1,19.8,76,27,5.62,21.39
REDESDALE,25/12/2012,7.1,0.0, ,24.0,10.6,80,30,6.94,32.71
REDESDALE,26/12/2012,7.4,0.0, ,28.4,8.6,81,20,3.65,34.13
REDESDALE,27/12/2012,9.0,0.0, ,32.6,10.1,88,12,4.73,32.52
REDESDALE,28/12/2012,7.2,0.0, ,25.6,12.1,84,28,5.52,33.26
REDESDALE,29/12/2012,7.3,0.0, ,27.1,8.0,87,28,5.00,34.15
REDESDALE,30/12/2012,7.7,0.0, ,27.6,8.0,85,18,4.45,34.14
REDESDALE,31/12/2012,8.0,0.0, ,32.6,8.2,83,13,2.92,34.13
Totals:,,213.9,18.2, ,,,,,, 
